0.01
Start,5
1700.16,-151.438,1310.53,1678.26,-148.304,1334.76,1706.75,-174.862,1318.81,1692.19,-162.055,1328.6,0,0,0,0,0,0,0,0,0,32.8104382171285,-1.77635683940025E-15,0,-0.521401630992792,25.698218154946,2.66453525910038E-15,17.6500361917654,13.8139019412575,0.647166583416899,0,0,0,0,0,0,40.4808848089888,102.640910915824,-88.4859069684401,30.1447749479821,95.4309253114121,-35.3346693879494,11.5564402855817,92.8241143496947,-101.965988543502,4.82754643360204,79.1539454127221,-47.8211462963942,25.84925091178,104.11269528705,-94.824301658025,54.4572685733665,92.8068118081121,-41.4071031200266
1699.97986427268,-151.304761296333,1310.56912299399,1678.11326355292,-148.131200291148,1334.82412535451,1706.50358518878,-174.759678715124,1318.81401173105,1691.99367949453,-161.91867035139,1328.63379227578,3.22301583016148E-06,2.53456867863524E-06,-8.31587455012628E-06,0,0,0,0.161853756263433,-0.151751713349262,-0.0500681550641735,32.9722415976082,-0.171192067016314,0.0040407461914409,-0.344190845892413,25.5466499709601,-0.129728261231838,17.8190513994835,13.653610167452,0.583843296464533,-8.0503145688973E-06,-4.32648482313014E-06,-1.56192297462224E-06,0,0,0,39.608591916104,104.455421231319,-85.7057531367418,25.5536013875588,104.612361509683,-94.4706399981032,11.269830934312,93.2672446056724,-102.011870394482,4.18056711994377,80.4056571585831,-45.5300269517938,53.7877532340112,94.108710693842,-39.5596938321574,30.0763617700462,95.4216819747981,-35.3965298550015
1699.49003052155,-151.142502770386,1310.41669182511,1677.71463650487,-147.991845078404,1334.75658557027,1706.08305646704,-174.583337593708,1318.64648815721,1691.59202674573,-161.760467682614,1328.51770965505,-0.00129549377646672,0.0110890029547508,0.00437697683464501,0,0,0,0.391733957739127,-0.469712213519497,-0.418248012643727,33.2017472984179,-0.417542746996144,-0.259632341133361,-0.170370068226282,25.2276253829795,-0.452240887676832,18.0165288126018,13.373013670883,0.297318485527738,0.00515623706543305,-0.00892498729715599,0.00612862447348625,0,0,0,25.2605256924368,104.785075765793,-94.0882223703839,39.3551045688281,104.410657510948,-85.6301934513853,11.2244185362307,92.6567726245123,-102.237263994734,53.621760425758,94.3887881810402,-39.2619475944381,3.67271095042911,81.8653129962534,-43.135950429478,30.0017967148815,95.6060408385577,-35.1509980857394
1699.3490111255,-151.046297396457,1310.50169134561,1677.56985893246,-147.952119745007,1334.84546776616,1706.00373078158,-174.470264895712,1318.72985814586,1691.48151066353,-161.684891832617,1328.60387999516,-0.00104765648794551,0.0116019556470729,0.0245123178998575,0,0,0,0.557820456223758,-0.562809668119056,-0.428971887413428,33.3678146822422,-0.458871605617256,-0.29357702857582,-0.0450545468431018,25.1336216700689,-0.413667885822674,18.1611493819311,13.3064840047065,0.300406443956037,0.0199094466362983,-0.00254202274957631,0.0182676967008456,0,0,0,25.5157073689865,104.206376068851,-94.7799675184679,39.5630093195517,103.976119219903,-86.033649377272,11.2673421559144,92.5401987216385,-102.18330064159,54.2917236395321,93.4239705073385,-40.7208444748533,29.8725813756255,95.8251813540624,-34.3990473363033,3.70698007746795,82.0928881657131,-43.0652430224568
1699.36694853364,-150.994088514966,1310.71035108366,1677.57772510335,-147.927061206407,1335.04855031437,1706.06948417847,-174.397814473278,1318.95728404071,1691.51904179695,-161.635397227874,1328.81944818232,-0.011176719518618,0.00803299744425991,0.0494954183501205,0,0,0,0.704926655092376,-0.53558323870373,-0.27339267287121,33.5149311099053,-0.41127697881817,-0.159324145554681,0.0859278446682366,25.1603790517728,-0.205286585801805,18.3000198662075,13.3432678948857,0.472713957465411,0.04477902880628,0.0066677933776451,0.0242821674368283,0,0,0,39.6611300080565,103.518616917558,-86.6335405137982,11.2468546726126,92.3693773664295,-102.187985224795,25.7333545306237,103.567767411456,-95.6753927852259,54.7430727918091,92.8391558756768,-41.9304681545423,3.47168961250136,82.5910437045119,-42.6648706318981,29.7332062597724,95.9600710497601,-34.491522002374
1699.35427272647,-150.94752191909,1310.90322620573,1677.5524750416,-147.903897671661,1335.23310136259,1706.09298418731,-174.335824989969,1319.16442002455,1691.51838808969,-161.592378553648,1329.01544385539,-0.0182954560862554,0.00127535702767283,0.069645201466763,0,0,0,0.860270636245154,-0.515982926270449,-0.150860995651686,33.6702854131542,-0.376251043707455,-0.059969081814268,0.22913013000435,25.1795467329592,-0.0427259271751943,18.4493050369785,13.3700675875507,0.604095279522733,0.063765399136339,0.0178793965348266,0.0283038052005722,0,0,0,25.7644012003851,103.152860048785,-95.7991956847841,11.3093149876047,92.1701134558717,-102.425354246308,39.668971905021,103.309609779319,-86.8025473237037,55.1349779323431,92.1843367761204,-42.901719828354,3.69815787479256,81.9772573260624,-43.6801161659322,30.3500036450325,94.7491005688259,-36.433032830814
1699.20806193426,-150.858700401368,1311.03683610291,1677.36845766524,-147.822914235244,1335.33376067633,1705.93058504792,-174.251602431888,1319.29819758736,1691.34225969151,-161.510542333105,1329.13197101645,-0.00634977681531467,-0.0289877525942647,0.0537290326246422,0,0,0,1.06501495420703,-0.587234573790491,-0.139841495480035,33.8751823352696,-0.460666928288653,-0.0979719627214717,0.444364225622462,25.1086025963028,-0.0448635972039195,18.6607359146127,13.2921426332253,0.581255744085633,0.0411474832242641,0.0429405196849869,0.0151794204877071,0,0,0,25.6584086348787,103.457873729852,-95.5183832415794,11.2186564462399,92.3113374429519,-102.371598826407,39.5427295389305,103.487012076713,-86.3326811932821,55.1387522671591,92.0192345382573,-43.0566663431486,4.28535758929099,80.7195968789054,-45.3601654614728,30.8116009471854,93.8527911246678,-37.8225544211061
1699.20017979018,-150.82104183271,1311.18846892223,1677.32327360623,-147.774836633492,1335.45050646451,1705.90123915293,-174.215472485642,1319.46292925763,1691.30195379388,-161.468134884898,1329.27227174823,-0.0072153195892944,-0.053956426723945,0.0364014021485506,0,0,0,1.18585162501126,-0.5722737489881,-0.0416199062237912,33.9961486118483,-0.476006729275976,-0.0421643962524758,0.589054604071385,25.1241570879765,0.045279788212266,18.7952995191152,13.2910874553902,0.651957761936838,0.02654405363161,0.059598299652544,-0.00564577676678696,0,0,0,39.5995955920291,103.112616596027,-86.5681861891668,10.9843423560701,92.793928421732,-101.623241923607,25.763141969529,103.154431621845,-95.8797830092862,4.94538240566308,79.6649266119353,-47.1890383660626,54.9018311155545,92.2841241672467,-42.0427689894875,30.9497379242804,94.1875301949903,-37.3643861962598,1.1455373122626,65.128447210824,-54.3863420997138
1699.02828276987,-150.760029881528,1311.22445025631,1677.13221084863,-147.682788069847,1335.46527271043,1705.70698120442,-174.153023416391,1319.52102284372,1691.10740473937,-161.389421289401,1329.30875888352,-0.0190119364909541,-0.0602164299991619,0.0173335803518244,0,0,0,1.33298723753902,-0.657388720798028,-0.116934269258817,34.1433743421642,-0.601160187615449,-0.130804983047524,0.767582303312133,25.0397595107072,-0.0322818718058668,18.9596190553091,13.1845401625287,0.568152987742543,0.0197387113568369,0.0559974558452519,-0.0276150935472566,0,0,0,39.6538245149445,103.641551981612,-85.653635229071,4.85268817922742,79.9855590795659,-46.7136814837902,54.4023490471371,92.9495453227793,-40.7159771681901,10.7492734869327,94.6131031982326,-99.4133017563005,24.967679976496,105.134773687472,-93.0315501714512,30.7127595829927,95.0178760154917,-36.1921123104039,0.737901538287296,66.0601704815773,-53.5495778424302
1698.81003400191,-150.699936700109,1311.18806539901,1676.8966170301,-147.567743902808,1335.4061656734,1705.44941508084,-174.093415810303,1319.51477123083,1690.85856585404,-161.299789450867,1329.27628711801,-0.0343927203067566,-0.0654385509463516,-0.0105829995429005,0,0,0,1.4575322048949,-0.77732741511218,-0.267502638190075,34.2679654710902,-0.782954974067598,-0.284626164098228,0.940576998661355,24.9208729427992,-0.193127377603503,19.1102932663573,13.0316233783596,0.410283382908627,0.00889016096637663,0.0475983467563037,-0.0568544234289705,0,0,0,30.3825947811679,95.5658941273814,-35.4662565325437,39.8341573095161,103.5899353981,-86.0440374436209,12.1706348426556,92.1677868016166,-103.005686285014,24.7738130814975,105.953406648985,-91.3399104224576,54.396871384746,92.8656150174411,-40.8295737234528,5.01232563424447,79.5110476245014,-47.4703230382677,0.234781929079975,66.9298231064329,-52.089511890495
1698.63056393001,-150.65164633091,1311.13642782019,1676.6989151455,-147.454088211005,1335.32946937479,1705.22279974956,-174.046244934435,1319.49737627593,1690.64386245595,-161.216690093031,1329.22949110059,-0.049192636852637,-0.0709549807648178,-0.0378624930315245,0,0,0,1.54380225218712,-0.882254502856561,-0.404454057342213,34.3541428295521,-0.960213905174466,-0.422606988503642,1.08349583113209,24.8170588290076,-0.343722933527073,19.2269808362748,12.8881097439098,0.265435989341702,-0.00190373467079795,0.0398228364994988,-0.0854319066967999,0,0,0,11.816794218651,92.8384864982681,-102.206670030145,40.2445310944196,103.349892383253,-86.5864930056448,26.1217743228156,103.622431621638,-95.3466435913837,4.1057193833154,81.8054751462292,-44.3610461688138,30.0533686947293,95.850211025665,-34.6648220932965,-0.390454860218534,68.2020659137437,-50.0911930861756,54.1842101146125,93.4862471414164,-39.8318163416726
1698.46194195125,-150.582832907279,1311.09257686085,1676.50485723807,-147.332869519307,1335.25554490857,1705.00946877112,-173.98003257548,1319.48133220532,1690.43722108158,-161.120985802942,1329.18449985183,-0.0550579954488072,-0.0800063673345125,-0.0561773318500674,0,0,0,1.6305421439554,-1.00058815848853,-0.520922519815105,34.4406573014782,-1.14253215033686,-0.553345555830623,1.22036416858189,24.6996074572393,-0.476477701852042,19.3408240395123,12.7356978750245,0.132415207109078,-0.0123785791258523,0.0404555068021999,-0.103915432149901,0,0,0,39.9089702344161,103.762139417568,-86.0413594711614,11.6293293328728,92.8969954975174,-102.040864391059,26.0025753571148,103.482393798861,-95.3472935601053,29.8470695937188,95.9804504366605,-34.4741635624471,3.78273451947711,82.5282766402923,-43.2376280878987,-0.551981072234826,68.1276475221305,-49.847256379571,54.1349259610797,93.398492429863,-40.0838820389818
1698.4191661797,-150.51125495792,1311.13819003655,1676.4340574304,-147.225645846267,1335.27083643197,1704.94843042266,-173.900965486799,1319.56199118691,1690.36894840412,-161.025621210831,1329.23262523263,-0.065046462241555,-0.0867068894893308,-0.0526406353456975,0,0,0,1.69961534322724,-1.06070291965263,-0.495450183938029,34.5094484702011,-1.25209991848291,-0.55088815804114,1.32822323427529,24.6400618524804,-0.440368164223055,19.4310429578101,12.6486016144046,0.151027148444699,-0.00373979957791894,0.0453164335341367,-0.111591210117638,0,0,0,25.7503143412044,103.675075767377,-95.1311502574442,39.6070912933775,103.99918780936,-85.5489924611055,3.6631031925995,82.5744647555514,-43.2799462001582,11.5106736920139,92.7458309780003,-101.942116363019,29.8901193322819,95.6624836124722,-34.9817016777766,-0.764582536849091,68.1304639577129,-49.1339416626678,53.8919525889459,93.7063145277259,-39.8432189296725
1698.47978710069,-150.452667911409,1311.23223512669,1676.46984050618,-147.141236171985,1335.33869747068,1705.02276202885,-173.820323336456,1319.70645692139,1690.42278293872,-160.939932156463,1329.33937354193,-0.085129008740048,-0.0873832204450275,-0.0294593455171761,0,0,0,1.73419964719332,-1.06755652515119,-0.374170461512322,34.5437413229853,-1.29730274087836,-0.451937426389783,1.39299759225027,24.6334790339198,-0.27107657677789,19.4821268449538,12.6197319239461,0.285908393022728,0.0267191291640082,0.048870018815227,-0.11246527366447,0,0,0,39.4617023581946,104.08880343073,-85.6277472942522,25.5897261106724,103.655182515823,-95.0403934516324,11.4470998828864,92.433980168042,-102.143096548586,3.61955247223285,82.1878273756746,-43.6456881461923,29.8341557267994,95.5168437105128,-35.2459827442324,53.857536808853,93.6033749538881,-40.2983125833149,-1.20525312749102,69.2512680837999,-47.6010063642526
1698.6261240866,-150.412657821949,1311.37573105315,1676.64282418195,-147.084731389309,1335.50422638462,1705.20947331468,-173.756424370118,1319.88445318316,1690.60553296342,-160.876799539068,1329.51238855002,-0.100711347472524,-0.0533370160907281,-0.00464132905880715,0,0,0,1.74631524053334,-1.02001907506698,-0.171193110926464,34.5559176027311,-1.25086673795155,-0.21066703918698,1.4059243206495,24.680727720326,-0.00987299203387249,19.493945819311,12.665035879471,0.541105092430447,0.0586996395896841,0.0224861647914645,-0.0951728923362026,0,0,0,39.3569210941584,103.826860567188,-86.1210262875402,25.3430982054842,103.608935862717,-94.8354414267029,11.3142609250416,92.1552277006616,-102.571548055034,54.010591916012,93.5569213155992,-40.7908615337497,-1.27598787566789,69.6393020586057,-48.1788937976384,3.48185948184787,82.1661946594871,-43.8694617583894,29.7404083712858,95.4411019040317,-35.3651375807611
1698.75835424611,-150.380928923329,1311.49071885747,1676.82513188982,-147.024775486109,1335.66084188519,1705.38140852274,-173.70183180659,1320.0312643177,1690.78706079666,-160.816199262967,1329.66570448831,-0.116082170964821,-0.0104416933592207,0.0103642611853848,0,0,0,1.7460029123008,-0.977988332129831,0.00185905558063892,34.5556175938507,-1.20831045520297,0.0333577515445107,1.40479497967083,24.7223369930149,0.218956564633315,19.491791227617,12.7057040732273,0.782914894527849,0.0841378986588027,-0.0152037607764095,-0.0798822693316078,0,0,0,25.1443445755719,103.361536588982,-95.2707503944901,39.185974436488,103.602228150773,-86.6495821392497,11.1581845026099,91.7313885552866,-103.210964746622,54.2936681998947,93.0571857401435,-41.8006028393237,1.73948665773295,64.5786657577321,-56.3624388330763,3.35195980518272,82.1376335353089,-44.0052399261481,29.5596688316402,95.5939202466355,-35.2792847123004
1698.88693914824,-150.358727492618,1311.58477844046,1677.0163876502,-146.977065642396,1335.808077066,1705.54620254985,-173.662362840029,1320.14427997635,1690.97020535876,-160.76992498424,1329.79737797751,-0.122532300440209,0.0329783034327043,0.017878922511984,0,0,0,1.73175847052134,-0.93523383228523,0.156271925372107,34.5412480792476,-1.1556050465105,0.273251166371999,1.38203014981672,24.7645722792753,0.416909470420213,19.4712065078177,12.7524978834499,1.00743161081216,0.0981400386594978,-0.0537299425415959,-0.0624741154803149,0,0,0,24.875796799218,103.30142947463,-95.3506971617099,39.0196398903424,103.276649618829,-87.0514798891997,10.7842222224183,91.7831473250697,-103.009964421406,54.3528417147521,92.8268897444123,-42.298575172767,3.33555901446652,81.920226117409,-44.2242076950745,29.4615256993901,95.5730230714933,-35.3777152019859
