0.01
Start,5
1752.64227790051,-1136.25476810215,1186.30454332689,1753.4538404875,-1120.67719775652,1215.16238919754,1746.32355082751,-1158.35975122009,1197.81551242304,1750.31741452139,-1139.77667967965,1208.32719187579,-0.000707434722975907,0.0700019015741069,0.0348738785176639,0,0,0,-0.134094149731813,-1.15403290715712,0.183749078705696,32.6696225395088,-1.19989109342946,0.276853314803895,-0.625443200658333,24.5521689622041,0.277352293362905,17.5266902188505,12.6423003239025,0.93460516611743,0.063880739936805,-0.0431359281186172,-0.0132475228331479,0,0,0,54.5488976282486,137.797281434773,-15.3692441497317,55.7974167661788,99.0238974612828,-2.41777494657175,11.1813728435673,99.450118732691,16.4763823288112,45.1973379912894,33.7128930570848,-62.9185965888379,43.3838920545973,90.2054212129551,-76.1189852595054,-19.7742357484747,94.2021431802429,4.63858894992898,35.3440006968102,101.229037901356,16.7511995791743,47.1292468388219,63.496002127671,-69.0486116256738,29.7918842242364,148.273115282929,-3.29437361754121,8.85995926250824,145.163952219776,-3.70393192023855
1752.75324432576,-1136.14782341882,1186.20791958886,1753.54677540673,-1120.56749818567,1215.06477967538,1746.45615477794,-1158.25845453634,1197.71989834196,1750.43030807837,-1139.67062162909,1208.23062968459,-0.00175199041562362,0.0569261850558774,0.046157901361665,0,0,0,-0.166001407483165,-1.31741565176684,0.257062551149928,32.6377641812321,-1.36158480315757,0.331977747822478,-0.65867260180767,24.3886698318726,0.373011686991082,17.4944582773868,12.4792201000714,1.00999392264675,0.0675867025462345,-0.0265228674924058,-0.0101383929916302,0,0,0,54.5955458909574,137.925451453853,-15.5405720233607,55.8344947934215,99.1819810239871,-2.53988971258555,10.708005609606,99.6533817235325,15.5451539955875,35.5574558233472,101.286682849623,16.8270589181897,-18.6173451993058,93.8520688145879,6.12049542953926,29.0853971113798,148.63817618829,-4.42097702323087,43.3477439548266,90.2192067234734,-76.5594030500077,7.9651937442023,145.575403488884,-5.07473060811887,43.4712149168975,34.1032240267885,-65.4740280202981,47.0932862523677,63.4013555958864,-69.3789752602095
1752.93178048683,-1136.03655488157,1186.16657514202,1753.71768827734,-1120.46209958818,1215.02681234234,1746.66469842438,-1158.15722335443,1197.6756458576,1750.62100880235,-1139.56723846405,1208.18930221344,0.00237305926377421,0.0535794383553398,0.0577266279940367,0,0,0,-0.145745117192288,-1.47562967735813,0.400321813632805,32.6580432882362,-1.51134394247467,0.469537008080812,-0.645087198364225,24.230168193088,0.547336539920896,17.5112524936671,12.3246886096161,1.16684027284084,0.0762698990751761,-0.0193341402633101,-0.00422430108373426,0,0,0,54.6137654861051,138.052077959451,-15.8437378843646,10.7107648366986,99.7248006244735,15.3596659573177,56.1536376512314,99.1775492228427,-2.27192086368668,35.3995414016149,101.454739478466,16.2897952123759,-17.7445255073231,93.6951433057948,7.30864202592257,28.5693165857654,148.918704745011,-5.44892670005713,42.8961520875243,34.3055241174364,-66.3828391065058,43.3547182964667,90.2941577301395,-76.8019913774442,7.98332691996455,145.691295456117,-5.44304345036033,46.6271112692092,63.3786327822247,-70.4002359361213
1753.09900662783,-1135.94021117358,1186.14200408717,1753.88560785659,-1120.37596882551,1215.00773149248,1746.84763511966,-1158.06853158555,1197.64490763418,1750.79716165097,-1139.48027047014,1208.16416088162,0.00791101646341602,0.050069507695702,0.0572131245478887,0,0,0,-0.118051067617743,-1.61055519559285,0.537721133809133,32.6857398109875,-1.63521216659855,0.610494937559869,-0.62611028311153,24.0949731506432,0.701086596535288,17.534190641169,12.1952457569051,1.31497444809789,0.0742729580362129,-0.0179675599925592,0.00189100379993544,0,0,0,54.640102871305,138.149015671227,-16.0989724216058,56.18085052488,99.2051589640925,-2.44995350645571,10.8866008696178,99.6858664722313,15.5107704085303,35.4079998460343,101.586695469676,16.0932644846157,-17.3447394900981,93.6544122584883,7.6771995426843,42.6839037790979,34.4347913196619,-66.7993547858679,8.00414058937132,145.802206968947,-5.69988354531659,43.3818419608582,90.3305165560143,-77.0120786432628,27.8769156355051,149.234832817932,-6.58129838954358,44.8284356602207,63.70037887901,-73.1784220137701
1753.28896482749,-1135.86095862993,1186.1453458691,1754.04910100407,-1120.29832987353,1215.01265227589,1747.03337325761,-1157.99138636473,1197.6418993694,1750.97037096475,-1139.40289617862,1208.16544352785,0.00761298514682465,0.0295096627645574,0.05168633428444,0,0,0,-0.0734064369699513,-1.72365300778015,0.703829509979848,32.7304359019921,-1.73961774611413,0.751504740989334,-0.588145107141731,23.9817690276066,0.86295865274638,17.5757696418623,12.0869576161078,1.4650902627645,0.0596502606120945,-0.00298314901270564,0.00576212824950558,0,0,0,54.7719973556963,138.138883566474,-15.8825630717734,35.3674580808397,101.696058539504,15.9780728561517,42.4780224019843,34.6142270201783,-67.1482283756871,56.3054638555728,99.2052808596085,-2.21578239377581,-16.66894006327,93.4925048596528,8.63566404768511,28.0743212564986,149.1521052131,-6.40738998339601,11.1977434034884,99.6118961782399,15.9897958112291,8.00189615078516,145.892317969128,-5.84894769622919,43.6295614725465,90.2920689624043,-76.8459897156854,44.6578450411913,63.8604903622968,-73.5357441679342
1753.44628511887,-1135.80456887628,1186.13720189673,1754.18119298755,-1120.25389587146,1215.01160370043,1747.15673190314,-1157.93420402897,1197.61673883666,1751.09543460325,-1139.353170483,1208.15280610125,0.0125642822301393,0.00396550158253621,0.0302902642130985,0,0,0,-0.0504211842667006,-1.8145253621292,0.842428557790648,32.7534486061936,-1.81075381983389,0.869122114749999,-0.58049487808027,23.8907767121897,0.966795543534527,17.590941154747,12.0076929336591,1.57353471096248,0.0288107305548292,0.00756403045049473,0.0142763351424666,0,0,0,55.3184897507629,138.018462402421,-14.9551228685044,8.25169990531244,145.866894469137,-5.55722202970085,42.538557016321,34.7447057045883,-67.2374987077399,57.4575905367773,98.8008760095225,-0.242844225415855,35.3959068366919,101.744155880591,16.0035731433408,-16.4837536884225,93.5128296847272,8.90312726844418,28.3220258252316,149.157640948784,-6.03498865488867,44.7075284087344,64.0507806573794,-73.5386196453089,11.3844483252181,99.5749917480144,16.3288024773748,44.9898357209534,89.9095986112584,-74.4548019024035
1753.63758311656,-1135.76106705287,1186.17266796449,1754.36110728139,-1120.21876587653,1215.05186440288,1747.33149360763,-1157.89123325651,1197.64210469455,1751.27151753944,-1139.31481418715,1208.1858121059,0.0149617743196852,-0.0064119539959385,0.0189062333661186,0,0,0,0.00556656103447017,-1.88265462948721,1.02122718705555,32.8094385775238,-1.86670746075137,1.03929410719002,-0.534005916826406,23.8225260100542,1.12869732094286,17.6419938399226,11.9465826216054,1.73853457547216,0.0139213959076382,0.0105031521077239,0.0178407409240247,0,0,0,55.2968280899979,138.035119137539,-15.0117910357809,57.4310613814582,98.802582730797,-0.326277496761398,35.3640458259816,101.79315928238,15.8892691914292,42.5084283453766,34.8564089930232,-67.3719068149843,-16.5027631341394,93.5721954846684,8.77997308151594,28.4811211577726,149.14614775686,-5.84285181404596,11.5116677652785,99.5351625657233,16.5317455861143,8.01122224103141,146.072307171026,-5.82696864665072,44.4451267324419,64.3248770264071,-73.8151430063177,45.1517757521711,89.9096868087474,-74.2131081639129
1753.72673830988,-1135.75873827728,1186.16274270128,1754.42412366697,-1120.21508447975,1215.04185418841,1747.38863635357,-1157.88331849035,1197.62530846932,1751.32897706376,-1139.30921945823,1208.17298405366,0.0115817715489174,-0.0260046526223704,0.00400033200622667,0,0,0,-0.000134179509688637,-1.91143419473581,1.10603179025424,32.8037389249472,-1.89016979310258,1.09847057928401,-0.543796889807954,23.7937769377051,1.18054013921371,17.6346015553066,11.9215689657161,1.79161119931235,-0.00856361334548319,0.0210784000313544,0.0175712158079277,0,0,0,55.3355109838382,138.066175472241,-14.871215644232,35.373067651626,101.790415672085,15.9660951344397,57.4799785054745,98.7818269777671,-0.233282827470356,42.3794199275415,34.9911437355453,-67.6320483146397,-16.4888316246669,93.5922187162811,8.80284638860327,28.5102109371923,149.17912955507,-5.69828029172427,11.5246206898532,99.5461245963904,16.6083635938952,8.22754081797908,146.08633737096,-5.45479776919084,44.3110970624129,64.5267553231298,-73.9787961844775,45.3851814180761,89.904680069197,-73.8031394417115
1753.83516447625,-1135.76090279403,1186.1887349406,1754.52211152099,-1120.22411078847,1215.07178875998,1747.4537882431,-1157.87902645752,1197.63974550637,1751.40815220702,-1139.31254567351,1208.19558260903,0.012951969384856,-0.0392474138903144,-0.0182711957823692,0,0,0,0.0240610872007156,-1.92451666494013,1.21410562258475,32.8279230480798,-1.89299118447624,1.19840225744224,-0.527645168786915,23.7806135948303,1.24408120157232,17.6546259767493,11.9151795310549,1.87128967440868,-0.0344161499869785,0.021654261720917,0.019712208722956,0,0,0,35.37728705006,101.765078343955,16.0453586903683,55.4980696883363,138.059701586232,-14.4229804419499,8.12317267609188,146.050521656453,-5.61803487600312,42.3837164746962,35.1126107216022,-67.6666974349133,57.3365764739526,98.7807028681114,-0.418180748148295,-16.4861861342196,93.5945129301367,8.85253143865938,11.5276120538834,99.5265136367507,16.6766715236305,28.3832115389415,149.211808952072,-5.77921263721356,44.3214905192791,64.6669952781453,-73.9592470956439,45.4409432929701,89.9800260701133,-73.7767617522458
1753.91817685603,-1135.78047841116,1186.21881456903,1754.6087305965,-1120.2450645792,1215.10252369029,1747.5151345615,-1157.89370392552,1197.66719029335,1751.48134291774,-1139.33075617202,1208.22479712328,0.0113547252634884,-0.0380299777163572,-0.0282061728239221,0,0,0,0.0430448489850661,-1.9145760593126,1.30196827208342,32.84690787491,-1.88247266770896,1.29013828462982,-0.509125851319487,23.7905605786743,1.30958011434047,17.6732833141762,11.9260029337456,1.94924317304106,-0.0426168115102829,0.0164047155794898,0.0168964451806274,0,0,0,55.4787241165849,138.050283740302,-14.3999095033199,8.28955591053735,145.990793797585,-5.36012948096224,35.3613017850195,101.733268539299,16.0401316747345,42.351803923011,35.161031549308,-67.728513969989,57.2901994709976,98.7902367978968,-0.431000571331211,-16.5021308511342,93.5824263834746,8.84843035805249,28.540177132121,149.159239038158,-5.49783155767548,11.5123827805251,99.4836212459957,16.6483380541429,44.28931537918,64.7209353478432,-73.9957407816856,45.4279443863975,90.0019642617706,-73.8103140569411
1754.00983394762,-1135.80186698436,1186.26986701701,1754.70929906134,-1120.26322197429,1215.15162353918,1747.60223396617,-1157.91189964646,1197.72185890308,1751.57538650709,-1139.34883427822,1208.27664753293,0.00770330919677895,-0.029638203781307,-0.0282699170343902,0,0,0,0.0798135018791268,-1.89550964822723,1.40070724149289,32.8836836205842,-1.86927747247185,1.3965710504035,-0.467758857948303,23.8097263264795,1.40353485565785,17.712376156503,11.9420318329964,2.04961400381191,-0.0387714371726091,0.0101509504702778,0.0114318051599542,0,0,0,8.22530176845627,145.97916447279,-5.43474205906727,55.583119907635,138.022841194111,-14.2423636608529,57.395163073882,98.7940440019869,-0.251534308888985,42.2923751033642,35.1717118348243,-67.8325476447817,35.3281755261257,101.711181661172,15.9561594487752,-16.5533909980693,93.5585696576353,8.77116127129216,28.2980725459906,149.253230471195,-5.85900387330969,11.6125142293611,99.468575057372,16.8201675238309,44.2840706374975,64.6154400820491,-74.188401455839,45.4891950371158,90.0646294825399,-73.6057447131172
1754.06273181079,-1135.84505045979,1186.29981784823,1754.75162679485,-1120.30248864682,1215.17972082575,1747.62020116549,-1157.94624378961,1197.74927426686,1751.6034995161,-1139.38579725016,1208.30484428964,0.0039478649499265,-0.0399345023318821,-0.0409128921517275,0,0,0,0.0868341072593102,-1.85806593740913,1.46480660489979,32.8907020563159,-1.83339248857372,1.44935339214072,-0.459532898421767,23.8471743064914,1.43153351587151,17.7202671972138,11.9795431276604,2.08811457405168,-0.0548634192348645,0.0139681993654944,0.00889435184384724,0,0,0,55.28707701989,138.108264884677,-14.6668017500659,8.20858141065822,145.956727063264,-5.28676171700997,11.2378415504387,99.5709509753426,16.329728221522,42.5046415020414,35.1877010392967,-67.5744783243373,57.1891683188495,98.8736652827698,-0.418910642645475,35.3064736839969,101.664470892486,16.0536195413287,-16.5680572765143,93.5044157795406,8.83179435538531,28.2818150829651,149.218095541714,-5.72245861355066,44.516358197848,64.5891653965572,-73.9220211461045,45.3744898831714,90.1298606527286,-73.8518894285922
1754.15338582327,-1135.88880905704,1186.38331892841,1754.84484476439,-1120.33265487217,1215.25584135907,1747.69357247419,-1157.98025676967,1197.84184193336,1751.68614684426,-1139.41726220162,1208.38942376836,-0.00433002388434875,-0.0377488180952674,-0.044654544087836,0,0,0,0.141527537207774,-1.80467091768366,1.57093386713949,32.9454028429732,-1.79561571357708,1.55411343127909,-0.392611542373487,23.9007965936351,1.51959705577578,17.7815677036002,12.0249821016322,2.1837799272497,-0.0572987879666192,0.0124338068017846,5.30032264360256E-06,0,0,0,54.8654574387879,138.280977715017,-15.2531292815799,10.8077012218445,99.6950016840259,15.6837890207808,42.434670835624,35.2058923834876,-67.6555594483751,56.0289088735079,99.3238797574183,-2.42321586461309,-17.0243653678148,93.6066952723687,8.21929476353891,35.2015408714824,101.621369910397,16.0191797796378,7.90771762141363,146.040668386096,-5.48309727861643,44.4465994566866,64.5904899973093,-73.9990066245253,45.0664156722244,90.351354844782,-74.2120509753022,27.7455635067426,149.491591901162,-6.17568004562608
1754.14045161631,-1135.96229544587,1186.40473966236,1754.81516287873,-1120.39181079356,1215.26993275724,1747.65350477166,-1158.04316586535,1197.86832034873,1751.64929609844,-1139.47765080078,1208.41024626672,-0.0117294979068008,-0.047102136160434,-0.0490292511195938,0,0,0,0.125242424175132,-1.72904281433297,1.57738181048924,32.9291022835145,-1.7314024607313,1.54033102239616,-0.400015597600561,23.9765359409973,1.49785279647177,17.7704511803382,12.0951524990112,2.16400936689739,-0.0657456253628411,0.0201951090617051,-0.00545253454869178,0,0,0,54.5363759153207,138.391772413496,-15.6255324560337,10.4415001693086,99.8384747136636,15.1275819201576,55.8193040930197,99.4493455993535,-2.58463746471499,42.4667299084138,35.2403234789425,-67.578501564079,35.1590824767468,101.560727889594,16.1747471816439,-17.6296495670412,93.8035555617921,7.46044465888742,7.87652796522885,145.98690194984,-5.29753158927381,27.5845104466801,149.432155213395,-6.34709848400462,44.4816858389048,64.6177478828077,-73.9023174895248,44.5914866660414,90.5891209721667,-74.9848734834186
1754.09884845792,-1136.0550158988,1186.41253141708,1754.7512095642,-1120.46819433027,1215.26941999464,1747.58218699287,-1158.12440868435,1197.88135984143,1751.57931032637,-1139.55569544052,1208.4171461683,-0.019058738863258,-0.0581620887661705,-0.0529132988657796,0,0,0,0.0872188581072934,-1.63625663094104,1.55911848066462,32.8910355027619,-1.65079479622402,1.49585565089603,-0.428619644063971,24.06939879261,1.44871066692157,17.7379896451247,12.1821150172945,2.1148122951129,-0.074568638811208,0.0296173696731301,-0.010402442648235,0,0,0,10.237496145217,99.9178208008459,15.0181588824973,54.5310005901679,138.325979674578,-15.3724031764196,55.6364612480138,99.4760176863875,-2.65700442909771,42.7374559349044,35.1944126061162,-67.226318846905,-18.2062146439519,93.9916390715572,6.75344083618673,35.1553758586004,101.45323538996,16.3560421778273,28.2736100114429,149.157410339507,-5.20305878642782,43.51227826903,91.1648198052046,-76.854018975272,7.6812363856154,145.972610980873,-5.29083456480989,44.5593513552002,64.6082285228757,-73.7712074351943
1754.09132489281,-1136.15523058297,1186.44816299267,1754.71328005194,-1120.56372601435,1215.30319300593,1747.51485274964,-1158.21127680894,1197.90852245596,1751.52261775172,-1139.64722121737,1208.44847310486,-0.0191983372678987,-0.0799809083425669,-0.0712115859497986,0,0,0,0.0708793697466143,-1.53265870896301,1.57834574819215,32.8746235384591,-1.5444717205328,1.48438316829077,-0.447376286062349,24.1726082638818,1.40612225968048,17.7209189771914,12.2885679108604,2.08401024083086,-0.101025005333348,0.0397033341912659,-0.00736243017849522,0,0,0,10.9258687815891,99.6633743282951,16.3178209471437,54.5752888843584,138.294281516587,-14.9842035052077,55.7856746916846,99.3826123615657,-2.09294768218771,35.3212594531072,101.327436390667,16.8979178343218,43.5303866973188,91.3783109841108,-76.5536162617274,28.839545387017,148.947749363599,-4.10658032615623,-18.975363005327,94.3141197412163,5.90361361571189,7.7197481869788,145.905645041175,-4.9008200947005,43.0174096348329,35.2512472028682,-66.8020737950516,46.0018110159883,64.5651398089927,-71.4894852255323
1754.1369900606,-1136.27022456552,1186.55072539887,1754.73076567559,-1120.67651266499,1215.40515624896,1747.4922273492,-1158.31153866352,1198.00003111331,1751.51570812784,-1139.75434774356,1208.5460809702,-0.0180558044956664,-0.0999842966566246,-0.0918803262245715,0,0,0,0.107585166010228,-1.39866534372888,1.65913209191734,32.9112391248782,-1.40561838006485,1.53731829082254,-0.414888774899419,24.3059462446953,1.41630690930969,17.7558582728365,12.4266605307345,2.11159293194616,-0.128678686289033,0.0468265435157469,-0.00373316465425383,0,0,0,11.0754977810014,99.5195341594034,16.7874625738882,54.2068562610951,138.401828933993,-15.1705784305343,55.7053613049081,99.32200833647,-1.82487121425825,-20.8131728913271,94.8605813596016,2.91788413813844,34.6241362519866,101.616604668164,16.0544490751526,43.7507133964859,91.4207816473498,-76.0605512535963,46.1123884300305,64.9223256927019,-71.0928278966212,45.5241948388979,34.8789544778058,-63.0894537885416,29.5655875498637,148.620138337623,-2.7666729227257,8.46900928694539,145.557096648511,-3.63889786648959
