0.01
Start,6
1804.89,-660.674,1228.87,1805.07,-658.941,1261.63,1799.01,-685.681,1229.7,1802.46,-673.32,1247.23,0,0,0,0,0,0,0,0,0,32.8062995322547,-2.22044604925031E-16,0,-0.524433759530762,25.6970488233935,7.12971348626468E-16,17.6527279899589,13.8157268932204,0.65015453891723,0,0,0,0,0,0,46.9074419529409,106.129141465479,-74.6299989907214,63.0315849237114,81.7467194368106,-30.7675764672774,42.414667056001,90.2858114976328,-12.9754670423105,12.3591094021857,89.5979509389194,-11.2422313691541,38.6698361317085,122.638489284464,-69.4492476912699
1804.96999148984,-660.735347231661,1228.84903573329,1805.14918975521,-658.962706259439,1261.60691907403,1799.01958381697,-685.724686642812,1229.70863640862,1802.50127816053,-673.351953842154,1247.22408697495,-3.21682492647062E-06,-4.58994398880575E-07,-7.37763727524655E-06,0,0,0,-0.0237364674709316,0.0402346480626348,0.0917571521173609,32.7825390369335,0.00177275978352709,0.0818975235132453,-0.518064711982446,25.7377783018206,0.0193779431903874,17.6453618242078,13.8370360822166,0.697605107904076,-7.40912161330856E-06,7.93241714237381E-07,-3.07633787690355E-06,0,0,0,46.9932058936435,106.40537978541,-74.1052601285496,38.6993208832412,122.985777762964,-68.817209067418,42.3402223561829,90.4205364490524,-12.7349639899869,63.081016335024,81.9396586605951,-30.2904088188902,12.2502608655106,89.6127077252012,-11.0439812953109
1805.10531701717,-660.767908489257,1228.90675385632,1805.27744170474,-659.006460254804,1261.66527888736,1799.12235071857,-685.749817107238,1229.75628612332,1802.61503543746,-673.38745838719,1247.27687290948,0.00093466104644705,-0.000800646686125032,-0.00363033116676919,0,0,0,0.0329226398454507,0.0439769166572267,0.23132920001173,32.8392088591368,0.0180467262879636,0.217147409824934,-0.471245911239673,25.7412133564073,0.125487659582627,17.6968218843909,13.848312438886,0.816820675851428,-0.00366237376525582,0.000373277004756624,0.00106846312498377,0,0,0,46.989787702769,106.621064307767,-74.0227292379126,42.3165864830143,90.4904061936717,-12.7213949045218,38.8383402479433,123.035642810815,-68.4757027408241,63.1871337407652,81.9822070659684,-30.0167366933694,12.7910509171713,89.4418581012485,-9.94534502213295
1805.46861342992,-660.814445448863,1229.06158440164,1805.60286741399,-659.086575431965,1261.82207478369,1799.38046166316,-685.77204397163,1229.87769287559,1802.90043388467,-673.441920329782,1247.41552533962,0.0088719434055928,-0.01171289108104,-0.0365341012975741,0,0,0,0.187069664655253,0.0142815260684122,0.596677456354946,32.9933368973942,0.0297565380817779,0.553321048124283,-0.349768448830372,25.7101829188208,0.382655369036049,17.8339675804796,13.8432843237098,1.10803992203408,-0.0370525986249639,0.0074320714287842,0.0110685592695947,0,0,0,41.9846091825881,90.7302194531973,-13.1225851717211,46.5650436947295,107.113413341295,-74.6478395171913,63.4348829546661,82.0278581580752,-29.3779624311973,13.1974888013382,89.4226413159467,-9.09274002946041,39.0317377291468,123.471767661799,-67.9073642836549
1805.79036904182,-660.882972764415,1229.19624005932,1805.91142457955,-659.190144255587,1261.95861125245,1799.64531984389,-685.827575578448,1229.98269400272,1803.18403092691,-673.524052662115,1247.53543078985,0.0220025854247681,-0.0171603742911182,-0.0621861690069911,0,0,0,0.319680705220915,0.0144001966793909,0.926479079681675,33.1259026026774,0.0670556320634454,0.878300038704224,-0.2463957682397,25.7091196001449,0.653896608917768,17.9509211759738,13.8645781527212,1.40370653956469,-0.0628841835059996,0.00837299139026408,0.0249235693052554,0,0,0,42.0252924217623,90.684311200334,-12.8715616192047,63.6776503867555,81.9579407533565,-28.9032423545364,46.2233504072491,107.517518285759,-75.1260016876735,39.3168786858,123.523413808054,-67.3630416434249,13.0099405426924,89.628317900826,-9.45509701829087
1806.15135446896,-660.986513080477,1229.31860039924,1806.21675668366,-659.313860920211,1262.08216623541,1800.04027184964,-685.940247479392,1230.07962455672,1803.5330619863,-673.642644924497,1247.64570293134,0.0290043549322485,-0.0423952885425884,-0.0268505640230128,0,0,0,0.438379455166724,0.0389340289625361,1.30239373259872,33.244423133674,0.123993558035114,1.2046591921483,-0.153386926976093,25.7334219149153,1.06479359035814,18.0566880745423,13.9058407775913,1.7713442814529,-0.0288930706012262,0.0331631429609221,0.037748672879786,0,0,0,63.6503640520202,81.9679563644625,-29.2196500215555,41.430649954221,90.875166273725,-13.7901702522779,45.582487520088,107.901331801498,-76.8160411466851,39.5663913191114,123.2996373746,-67.5755791358208,12.6514758023309,89.9607181439327,-10.2864706472731
1806.59500002382,-661.119110135522,1229.4965493297,1806.60953292216,-659.442619507324,1262.25998103287,1800.5752218561,-686.095193502662,1230.25211497808,1803.99854421609,-673.782821617742,1247.82152258298,0.0214032134553817,-0.0602881903098858,0.0488937138775061,0,0,0,0.611506950380739,0.0757363176181695,1.76579597812331,33.4173403458284,0.168691749606152,1.61766253219428,0.0136101383686094,25.770779322029,1.62215265711136,18.2274087123375,13.944904603187,2.25772298457155,0.0457574073469078,0.056284844286268,0.0349518907979639,0,0,0,63.0245382426269,82.1228772432239,-30.5026091558786,42.0486666542401,90.4727119334069,-12.8211513089796,39.0714223751376,123.324686279335,-69.1118386275131,12.1929958880528,90.1003663743715,-11.4741895572716,45.9730238394941,107.335108983945,-76.3406676626123
1806.7056219388,-661.223951724755,1229.46101971877,1806.65942264678,-659.564950913374,1262.22531233945,1800.75981426629,-686.218446358461,1230.19311132991,1804.11617578344,-673.905223553114,1247.77483771022,0.0276054172704333,-0.0814925778372885,0.0976685168566463,0,0,0,0.571096157265915,0.15047775636695,1.89721897950128,33.3765321293655,0.274369786295948,1.69396926756742,-0.0508082846034181,25.8452635393599,1.82963620588253,18.1749692318695,14.0345250930476,2.39991006363035,0.0933772779501863,0.0780478770201157,0.0461676439239087,0,0,0,46.0613317290401,106.797635726354,-76.4713508683017,42.6951579721824,90.0825514939458,-12.021859723491,63.2955552582418,81.8317251923096,-30.4572355017763,39.0129451914511,123.193733332116,-69.9828382071973,12.460483887415,90.0445414586926,-11.4479736227464
1806.55299413378,-661.353392078447,1229.14192331732,1806.33788684755,-659.692773294752,1261.90546041439,1800.53658972212,-686.331867703513,1229.84333789039,1803.83279541693,-674.026857029786,1247.44218618615,0.0213698729696151,-0.165988782109639,0.0288459677634785,0,0,0,0.244774950606628,0.294400218953413,1.77608533307955,33.0486151789858,0.455310290618784,1.40803204913486,-0.407304373900266,25.9881444351967,1.63590792827334,17.8348070261718,14.2000488318279,2.14961476412356,0.0201541146394773,0.157984611400695,0.0589551637845289,0,0,0,10.8290804633028,90.7193443640639,-13.9357193280305,63.6773377530751,81.7626024424388,-29.4166437671355,39.6998269465736,123.488110894212,-68.9959038085792,47.9389483752718,106.415645615808,-73.496621526618,42.4411828656607,90.2460607295875,-12.1841011040051
1806.16632742861,-661.506541895836,1228.62305877906,1805.85124793683,-659.870040484176,1261.38700049925,1800.00524682219,-686.450815197367,1229.28462073366,1803.31277220002,-674.178416112635,1246.9041047664,0.0312567425149207,-0.196544470622271,-0.080061402356974,0,0,0,-0.283569030913212,0.504372918917284,1.43119329347894,32.5188527214407,0.711612498680274,0.971336862313138,-0.974431786890452,26.1958593469612,1.14208644464157,17.2866256208642,14.4379626144013,1.67440944541149,-0.0901594186885396,0.179688506479531,0.0748322182826239,0,0,0,42.6739474235632,90.1652345996511,-11.3321667759886,48.874390505978,106.497897157592,-72.0256903457994,42.3207303932126,122.63218223638,-64.1908911533953,64.8449569131531,81.4140851224424,-26.7766973115342,11.5432833397881,90.2975678419575,-12.1544790482911
1806.10384009145,-661.604211621123,1228.33177835264,1805.7796774073,-659.995927085072,1261.0970286707,1799.98639776755,-686.559802206219,1228.97111156996,1803.2690500373,-674.296500606678,1246.60157806845,0.0406941780687141,-0.165487822625417,-0.0355157914216316,0,0,0,-0.579940650479956,0.598261611845543,1.39073212916127,32.2222474530443,0.835076268016334,0.928494701374713,-1.29335917791222,26.2895978027534,1.14654422923814,16.978048146828,14.5468116761923,1.65680823862072,-0.0439843198441639,0.149687509670442,0.0772181070915507,0,0,0,42.6346176281337,90.270529719667,-11.7427790001463,47.9159758217047,106.915783338525,-73.9542950996104,64.0232978209964,81.6968164308822,-28.3718629627127,12.8163558284153,89.7747950963558,-10.2765849624545,41.1214798932513,122.650889994087,-65.9635561887396
1806.20805425785,-661.711561433614,1228.15733011971,1806.03960951452,-660.122341631236,1260.92468118427,1800.21112831001,-686.695958063946,1228.8131907714,1803.52396623308,-674.426799058974,1246.43393318499,0.0433025448923742,-0.0534671803232075,0.0495631992677554,0,0,0,-0.759241664910473,0.669588632186315,1.51555345380428,32.0448915071547,0.889432233788689,1.20927805444668,-1.4570165254713,26.3622338574396,1.39538451753077,16.8051554778681,14.6063379731719,1.93362858736375,0.0469064254284221,0.0446810678802876,0.0547151707859046,0,0,0,41.4928365259829,90.7231741129656,-13.9607091133969,12.8512185575639,89.5762318436716,-10.3545500325463,48.5933083852526,106.059028700476,-72.4009679729169,39.8379818955942,122.732884639697,-68.2261677114998,64.0285765846036,81.5745623685445,-28.7600005658793
1806.19328084817,-661.791136309979,1227.86564107153,1806.10875142095,-660.20642873431,1260.63353459058,1800.3099425609,-686.802166933945,1228.53498905622,1803.61683483847,-674.520333749283,1246.14801713457,0.0383458343372271,0.000936708395998576,0.114693876992791,0,0,0,-1.05480367071451,0.734953802710877,1.51740023909282,31.7500932533532,0.940020064180206,1.29385017821455,-1.73989395230698,26.4282211827727,1.51398809611668,16.5152114970848,14.6609585592447,2.04349388503954,0.114791885394213,-0.00363859350072803,0.0378886465613764,0,0,0,64.482750632924,81.4860667254283,-28.1906442050379,42.6382904544334,90.0239693239392,-11.6503191420424,47.3258664228014,106.388311151754,-74.7685151628734,11.965491609374,89.6556040598462,-12.012410093725,40.1595787100782,122.649391175512,-68.1386452396919
