0.01
Start,6
1563.36766070561,-458.181063869909,1200.50830839092,1571.26384966479,-456.099643777869,1232.28875373584,1558.81056194305,-483.375733791501,1202.7560893879,1565.85768384331,-470.714548442257,1218.93385992265,-0.0252726861620553,-0.000416980247065948,0.0590803443914515,0,0,0,0.629498848824726,-0.324552346492304,0.563807372560166,33.4421633590139,-0.40381768628287,0.524048754996285,0.173996410354405,25.3729698057247,0.708492426597126,18.3137090563032,13.4432601748759,1.27475583354745,0.0510953706495276,0.0111742721065935,-0.0373332073743993,0,0,0,22.0507037594296,108.564144324272,-11.921838951773,43.8323180807849,104.728793642815,-23.6970947961462,41.4575284605967,48.2249771767101,-60.3766505874528,0.475828896533896,99.8574373920662,-8.78679337116384,29.8764978202397,78.599360895793,-68.7975151135395,26.0950529313411,117.277011923458,-64.4008803680759
1563.48762024347,-458.152236626978,1200.56676845105,1571.39680545592,-456.036849669748,1232.34173884122,1558.96202744769,-483.350649720693,1202.83614025955,1566.00176170939,-470.668532951813,1219.00072676169,-0.0339634552983455,0.00790189116148916,0.0694715509674171,0,0,0,0.716826988929957,-0.367965093877312,0.659347984873994,33.5293919686134,-0.48335680342664,0.626481475922502,0.289612667241573,25.3298838179487,0.829965183028577,18.4160463565593,13.3796201915536,1.38799920208044,0.0595678647205611,0.00568762461480189,-0.0496142418305792,0,0,0,43.8452727788929,104.734814105859,-23.6519217937767,41.284023566224,48.1731960696594,-60.5204187900762,0.0301822707527872,99.8797057844941,-9.1665252587515,20.0903173383284,108.642261554149,-13.8089419560373,29.9176097903069,78.5488939910918,-68.6820358456077,26.4967346173875,117.458886495281,-63.7227462470722
1563.50135171718,-458.110877636793,1200.55376040139,1571.42150610426,-455.955692066285,1232.32332359703,1559.02114827022,-483.315354447197,1202.84574355744,1566.04603933054,-470.607707882374,1218.99673192887,-0.041741292093735,0.0142065771138235,0.0869324506960201,0,0,0,0.710058590376495,-0.412251700850222,0.667171923726116,33.5224551373188,-0.569105745623248,0.63809177868992,0.315330664183849,25.2858249043201,0.877194920285085,18.4265645072808,13.311795410262,1.41906885035301,0.0749853640070618,0.00275716178764398,-0.0622174133709098,0,0,0,43.9100863458103,104.726052538237,-23.5140012534822,40.7366913572913,48.1827934709511,-61.0954682828406,-0.147271391104931,99.8586311522679,-9.19750755871411,17.9732806642843,108.670861552515,-15.8415830011762,30.0343542300081,78.5379962022479,-68.5338070492392,25.7529836108805,117.346492793742,-64.1200096544995
1563.43925035473,-458.058923164999,1200.50192914083,1571.38166666035,-455.883828216615,1232.26457703413,1558.98918785458,-483.267627798501,1202.8061026251,1566.0123300223,-470.546495286836,1218.94723216155,-0.0405683253779998,0.0244087400655944,0.091050613809432,0,0,0,0.648029745014655,-0.457484101315344,0.609303294737664,33.4603130801334,-0.638518765818027,0.599066784279684,0.272126377820098,25.2406413514439,0.846170077498209,18.3742099137672,13.2526873448416,1.38592131018009,0.0798776229428445,-0.00699611836108563,-0.0640500552030815,0,0,0,43.8375301440849,104.749826485591,-23.5747256788703,25.1780982705339,117.48373468851,-64.6125243680958,40.4854425955219,48.1698004471495,-61.3690396238069,30.4238793305151,78.5342904468295,-67.9909997577271,-0.68838515943918,99.9272663926256,-9.62082784090231,17.8819056945858,108.801150231699,-15.8766540090468
1563.42191797843,-458.003873568554,1200.46906606919,1571.38302856499,-455.826723041376,1232.22689266061,1558.98395716947,-483.214555806025,1202.77494247077,1566.01167861137,-470.491114518201,1218.91225867052,-0.0334625711505297,0.0303189334240127,0.0833444665654532,0,0,0,0.615366200483111,-0.511723467787658,0.589252489327774,33.4276172514324,-0.69861517365169,0.597526530449324,0.243912830811485,25.1863576146021,0.837671645346138,18.3435487941516,13.1949241480538,1.38219199565693,0.0744886550890897,-0.014861687211607,-0.0567084827455021,0,0,0,24.9284281868136,117.46966637675,-64.8924466824824,43.6083717690226,104.796267802242,-23.860105268969,-0.494708749337271,99.9503394849106,-9.26841946282257,40.215957351035,48.2687772164297,-61.6284603765283,17.8765226770972,108.598469160425,-15.9468335686664,30.6078760007994,78.590243234066,-67.7540150293005
1563.35909639691,-457.95137875072,1200.40713184244,1571.32795487174,-455.775905548629,1232.16313012552,1558.92792046489,-483.163412231532,1202.7112821461,1565.95672945478,-470.440092123477,1218.84822022653,-0.0263983152082607,0.0296434080253898,0.0741031881592001,0,0,0,0.543411410815915,-0.558425918398554,0.532865480194467,33.3556597705979,-0.74525287664052,0.54927473514425,0.171841737441038,25.1395835798148,0.788413533519137,18.2713666121757,13.1480345609589,1.33408049902114,0.0672022490675177,-0.0164400402648561,-0.0477542456427644,0,0,0,43.4257121975023,104.832214378735,-24.0361452543636,24.7556296535573,117.520011274571,-65.0981775645394,38.3803185667002,48.3033832629994,-63.5195344143744,17.9470705287852,108.612120937135,-15.9322860505156,31.7268244270147,78.3323245203588,-66.3188112227458,-0.914343446557471,99.9539170645193,-9.72134591350984
1563.35048288528,-457.911669211631,1200.3661395446,1571.31446696162,-455.746231908569,1232.1240465115,1558.91156740255,-483.122970415525,1202.6633948512,1565.9412816839,-470.405618470801,1218.80464256123,-0.0184634009860422,0.0222810443696976,0.0579413059560117,0,0,0,0.504045839637291,-0.600075709719557,0.526005797397918,33.3163557937427,-0.776013309520218,0.539326333706636,0.123974643789089,25.0978681779479,0.775579098004937,18.227528968807,13.1124523243672,1.32232274712548,0.0530164558461338,-0.0123653707430295,-0.0350840428965414,0,0,0,25.2342362818489,117.417964240554,-64.5047687946352,43.457150385546,104.881483853386,-23.9631471856521,38.4148032903401,48.3593396815887,-63.5182195611801,-1.09007858799591,100.1296794322,-9.89903200435414,18.2337163349924,108.657994118114,-15.6138805905205,33.2545337591896,78.2043128688896,-64.2454474783503
1563.29198424765,-457.872124834534,1200.29934506511,1571.2535836205,-455.717081146912,1232.05855692767,1558.84458940302,-483.08253338801,1202.58998704125,1565.87689556008,-470.371441624731,1218.73503635362,-0.0117415734496195,0.0172689315981022,0.0437587593384864,0,0,0,0.427639425428635,-0.635395632727473,0.477406273103453,33.2400053661226,-0.800602120256329,0.49021995621609,0.0391706960044131,25.0624875948448,0.720203860247967,18.1466517605065,13.0831358313758,1.26980537568468,0.0405978622177054,-0.0101637290089052,-0.0244830913171123,0,0,0,43.5679385071056,104.910384124129,-23.8858824098222,38.5086393279766,48.3887896497797,-63.4582294054983,26.2235579399504,117.337150231638,-63.3048271401379,-0.964410361415201,100.134207636013,-9.81322681103352,18.3466975722185,108.676100474133,-15.5392913287999,32.8909125841495,78.1215682402506,-64.6878755819224
1563.28780879459,-457.841005537066,1200.2657720436,1571.2383197819,-455.69986611951,1232.02870189957,1558.82064424922,-483.048652744307,1202.54831978677,1565.85600003266,-470.346865769676,1218.69936240487,-0.00598987361001464,0.00831077048465942,0.0252063487759548,0,0,0,0.396008275707018,-0.668648259226796,0.474812809222939,33.2084529934454,-0.817880835981902,0.478970138381777,-0.00490374722437936,25.0292039611156,0.700027842711643,18.1085520598256,13.0590450745767,1.25303413297355,0.0234727493731237,-0.00439161721103378,-0.013040369843911,0,0,0,-1.10566085996044,100.080185523788,-9.99603549983545,43.8659915690969,104.906790295063,-23.5447406097577,38.5927683716453,48.4664193949772,-63.4023826693688,18.4339282783796,108.668535790068,-15.4858781066004,26.7818022304597,117.442360616527,-62.6721405552408,32.7058714067566,78.2827139576015,-64.8626704255911
1563.29605255273,-457.808303010084,1200.24515270359,1571.23951907536,-455.685659750923,1232.01108636212,1558.79978179346,-483.011579101725,1202.51880274435,1565.8446510324,-470.322580525438,1218.67574965697,-0.000348957857866465,0.00234716216847618,0.00358453587934413,0,0,0,0.380017014136064,-0.704293717964437,0.480833841229162,33.1925455514296,-0.83385761807733,0.481264064115849,-0.0362721083035127,24.99353356604,0.679421977863779,18.0844204940759,13.0348125937554,1.24270993007538,0.00353026242780724,-0.00185419002947448,-0.00160594701886703,0,0,0,-1.01552848307239,100.108381533758,-9.89446835389741,38.6610004984275,48.5244775632774,-63.3382244769723,43.9472603551644,104.944458016738,-23.4334528117182,27.3401383849283,117.26911021322,-62.095901399205,18.5170852683241,108.702616669256,-15.3771174956025,32.3161926820844,78.3302451425627,-65.2700544821608
1563.31436394072,-457.785090165189,1200.24900913193,1571.25958131411,-455.673035415469,1232.01521069309,1558.79844465746,-482.985165950029,1202.51918852251,1565.85325804876,-470.30390000244,1218.67786739735,0.00187724981559106,0.00202818304223079,-0.00921756679567469,0,0,0,0.389583904921082,-0.729860225614732,0.492827315508379,33.2021504157822,-0.849350085797508,0.496967802518896,-0.0346145055009162,24.9679746906221,0.672819888773859,18.089685383545,13.015227166759,1.24673727195626,-0.00835095851829223,-0.00329519948337501,0.00346471977888275,0,0,0,38.904099813359,48.5804110303733,-63.0699367843652,43.7578355489675,105.000453423649,-23.6451571283655,18.5369582251531,108.769990695355,-15.3074376501976,32.3100054396841,78.3811724546799,-65.2513477794363,-0.974611907939373,100.009831253306,-9.85307512723959,27.3674969653318,117.145283402184,-62.0848506970925
1563.26098284501,-457.752049890148,1200.22829174652,1571.21202502979,-455.651726124264,1231.99381368863,1558.73588060723,-482.95103642899,1202.49226792856,1565.79805186619,-470.276879916938,1218.65331043259,0.00589795939031777,0.00419649027882966,-0.013719387034619,0,0,0,0.358643879018593,-0.75485084112298,0.440020164991235,33.1712444975955,-0.863976310122818,0.452197101692458,-0.0737127184495345,24.942900073556,0.612434490792392,18.0542199014471,12.9960447320673,1.19424835968617,-0.0116087096745807,-0.00661049876728541,0.00788398388981333,0,0,0,38.9630261967611,48.5683975915546,-62.9934427271566,44.0611883905857,104.954931848262,-23.3386819279119,32.6027387493146,78.2360666115385,-64.9732765418249,-0.916093028388309,100.062221507461,-9.76604388818966,26.1691935633035,117.213765980894,-63.767812905299,18.586320886143,108.751367798708,-15.2516687949691
1563.12900935133,-457.71338219211,1200.16832379128,1571.07974424692,-455.607693893701,1231.93356749269,1558.61012952418,-482.91323973704,1202.43503193813,1565.66928554113,-470.235611205355,1218.59466844831,0.00328167540102642,0.00364093950809145,-0.00768485832965721,0,0,0,0.271061218167951,-0.775480188690167,0.319969937587932,33.0836445077455,-0.889828078824203,0.330852242700709,-0.157200487365851,24.9223018545708,0.497877128627578,17.9688538082263,12.9724391566977,1.07644274740375,-0.00642940297629951,-0.00496112247508623,0.00413919347720425,0,0,0,44.3405661442851,104.892683672697,-23.0054897446592,-0.843163905953844,100.066300736914,-9.67039153964443,18.644929614668,108.73133516631,-15.180551553584,32.7272144836883,78.4095245787811,-64.8532381375013,26.2298103600475,117.158124102955,-63.7036357711896
1562.96538541864,-457.6782028576,1200.11597662589,1570.92761579007,-455.559931218824,1231.87750412027,1558.48519735586,-482.884731399803,1202.38531458512,1565.53286126202,-470.196211780923,1218.54141882924,0.00241523437116219,0.0103320315489647,0.017049904879741,0,0,0,0.183007839892104,-0.786242661217017,0.168704031280409,32.9955319896175,-0.915344727467632,0.188892646286022,-0.23377361767426,24.9114400013372,0.38424982986617,17.8867482512728,12.9525996705586,0.950488419111115,0.0177247185816912,-0.00873242071264772,-0.0035864563432214,0,0,0,44.3970214674015,104.886538558216,-23.064333308296,26.4751431129584,117.084393893969,-63.5109482276822,-0.816778360612595,100.06188626857,-9.68413576918853,33.0247878559108,78.2007476681129,-64.6075951889472,18.6795915670367,108.732320277347,-15.1965199798114
1562.82131459519,-457.654395746621,1200.05998199012,1570.78403067397,-455.518704596829,1231.82022115738,1558.37361475278,-482.866119232251,1202.33550962036,1565.40666514294,-470.164912924989,1218.48801287991,-0.00155880081653582,0.0102983067440068,0.0345272387706808,0,0,0,0.0954495448327705,-0.789755528571981,0.0391672231305919,32.9079027804321,-0.93612110658243,0.0566537657196609,-0.307811409924871,24.907867724383,0.285339422120418,17.8064672915918,12.9388429072861,0.835932785227281,0.0336906906328054,-0.00613938314774009,-0.0113075434182998,0,0,0,26.5204459004205,116.921681467548,-63.5521616543217,44.4172991442414,104.880862021522,-23.0762653929772,-0.76880824628201,100.085432687058,-9.65054773494984,18.710882404036,108.732669070362,-15.1949071607566,32.6535060845365,78.1772862917785,-65.1279037804025
1562.71026343594,-457.632009049481,1200.02689879771,1570.67949714491,-455.482538903475,1231.78457358953,1558.29608192216,-482.849261534664,1202.30642499013,1565.31731150443,-470.137170598713,1218.45550794208,-0.00300233400404137,0.0132957481896464,0.0496224858891626,0,0,0,0.0379650848343008,-0.795344066689886,-0.0637518076665597,32.8503459905842,-0.956623279579645,-0.0422039199282889,-0.353669194724734,24.9021307090571,0.21458924377452,17.7551057844266,12.924205083045,0.75251809798147,0.0481447235128867,-0.00721533599865371,-0.0166795251583694,0,0,0,44.4358572828911,104.87180776663,-23.1029254420863,26.5028111846481,116.847345591879,-63.6183863554856,-0.770067306473118,100.047419044414,-9.69675299129505,18.717120950664,108.723453662027,-15.2312201287092,32.667949847947,78.0965980005735,-65.130156367832
1562.56404716913,-457.60709197919,1199.97496504899,1570.52884545291,-455.440419845978,1231.73258360212,1558.18358570386,-482.829775015648,1202.25945159824,1565.18697109285,-470.104964963832,1218.40626562573,-0.005773985735458,0.0104372995233029,0.0629469374993869,0,0,0,-0.0461104653110357,-0.799129854002826,-0.196470084517459,32.7661917922259,-0.97645123267926,-0.182552875288432,-0.425131869974641,24.8981660067106,0.113996051744824,17.6779122613154,12.910741691251,0.632891476369125,0.0602069161889878,-0.00251340705422835,-0.021757828502773,0,0,0,44.4635554976185,104.808858059144,-23.1222277473488,26.5491859274507,116.708355349505,-63.6412855371237,-0.732919997817922,100.038935851951,-9.68889917225089,18.7389286263788,108.688869552245,-15.2537184999918,32.5174348972678,78.0814239080628,-65.3525614302448
1562.41849675748,-457.579556678271,1199.92362289274,1570.3636979018,-455.379483796194,1231.68385390717,1558.08161694777,-482.80857378687,1202.22128044994,1565.05443149916,-470.061565505123,1218.36381550789,-0.0144715219458586,0.000997733010348433,0.0809664361554731,0,0,0,-0.129293059551578,-0.805533044561215,-0.329205864561468,32.6828410492067,-1.0117548989289,-0.341196512920985,-0.485424040491482,24.8915777301735,0.0211219182730322,17.6074472564659,12.8874398255065,0.507416476618361,0.0749857231549459,0.0101809958865907,-0.0322408568123545,0,0,0,44.4889183012753,104.794122617102,-23.1788607923702,26.565458171039,116.563186950106,-63.7098517346777,-0.73275574672266,100.05435666429,-9.70655192560444,18.7363991364465,108.690147883791,-15.2741903038558,32.4101061776354,77.8350797304571,-65.6906424797511,41.053175183067,48.2149177700481,-60.8382521755198
1562.34704754244,-457.5631698212,1199.90358081883,1570.2582159941,-455.31566154418,1231.668985527,1558.05494416613,-482.797839457693,1202.22314067883,1564.98882258318,-470.02128602362,1218.35908854203,-0.0284548827603008,-0.0139705383942797,0.0975299181987683,0,0,0,-0.164953145972858,-0.810937289349482,-0.396096495555773,32.6468628584098,-1.05694186127885,-0.451125988732427,-0.489407385343123,24.8860332077155,-0.00686941591203949,17.5894832903935,12.8592428347127,0.437907223094625,0.0867421949005429,0.029072720388826,-0.0463412321029157,0,0,0,44.4574075851668,104.766839822099,-23.270781285476,26.5373152906326,116.466468753001,-63.8101341898117,30.9012576642434,78.2098792956844,-67.6068040468599,-0.819386459601104,100.011092918336,-9.81424343987485,18.652455697945,108.702704321882,-15.3645834874073,41.6057056344111,48.1641938145732,-60.290187333694
1562.35733002715,-457.547118307241,1199.92992883178,1570.21738246306,-455.255370179549,1231.70486049534,1558.09690996912,-482.785314990929,1202.26943948246,1564.98859781997,-469.9822382305,1218.40243873966,-0.0405302146610206,-0.0355317192940162,0.104128596380691,0,0,0,-0.135976148997158,-0.825683727207751,-0.395407586482381,32.6754202183164,-1.10483582846228,-0.510118228579982,-0.433674718594657,24.8711967744558,0.0202473724441781,17.633790062299,12.8256760280991,0.420181542349622,0.0889069989037823,0.0530180854694786,-0.0550689941777039,0,0,0,30.4890890380428,78.0317123064587,-68.2520752311332,44.3350887878118,104.781969980573,-23.336182252318,26.5056103891101,116.403691760968,-63.8874084850862,-1.17416591940128,100.072683628003,-10.2134160566922,19.7474867263633,108.638523907293,-14.2597369415824,41.8534721392145,48.0616325812368,-60.0849034782202
1562.27715871425,-457.495290902938,1199.91767443623,1570.11589515286,-455.186043454314,1231.69660461437,1558.01366271842,-482.73190975091,1202.26857469267,1564.89521785782,-469.9201210171,1218.39898291142,-0.0430853465768296,-0.040543285477506,0.0867763776172636,0,0,0,-0.164043074993085,-0.863376179771787,-0.479402920541094,32.6471454080801,-1.15541991065013,-0.61881880020136,-0.451356984750423,24.8337158947718,-0.0695607195825769,17.611682533833,12.7812063314719,0.31956339513903,0.0711793584454626,0.0565387762268007,-0.0526033317708881,0,0,0,29.8844097648402,78.0908057581615,-69.081896057016,43.6835239157729,104.852204548271,-24.0602269358547,26.775566670794,116.430309532927,-63.5261350479129,-2.29790794654243,100.144676248682,-11.5486884264568,20.7061385645513,108.665964036182,-13.1723287826418,42.3643001461472,48.0531447812595,-59.5261009071307
1562.11031358842,-457.417431079006,1199.86810786257,1569.94627875797,-455.114609443582,1231.64818776141,1557.81361081793,-482.648211909903,1202.22121325021,1564.7088774866,-469.843465510042,1218.35135795517,-0.0381823931963198,-0.036982473477903,0.0526177874054066,0,0,0,-0.247584626081328,-0.915021038844101,-0.642834591875281,32.5636576089059,-1.20016256708825,-0.783878222945816,-0.540422782170761,24.7825186429514,-0.266322816658491,17.5252426746523,12.734423715155,0.137336957096363,0.0394959385105733,0.0485630110073061,-0.0409381832676539,0,0,0,29.79611729811,78.2423840914059,-69.1511911322682,27.6626034240678,116.532488748423,-62.4015862594296,-3.08514418460089,100.196157496569,-12.4068707996079,43.324233898313,105.043243027638,-24.342736343366,21.0923609719238,108.698295006284,-12.7413454826511,42.2432182930129,48.1131653148226,-59.6086721363118
1562.17546428449,-457.340256580134,1199.94279698225,1569.9853657798,-455.076025949974,1231.73206426363,1557.78798789619,-482.556672119403,1202.28234807017,1564.71071918833,-469.781795906011,1218.42440897296,-0.0266860916265114,-0.0479893334007051,-0.0108585752368531,0,0,0,-0.154826449737642,-0.994230627726154,-0.612822214051498,32.6566755337169,-1.23599751268179,-0.773141779609106,-0.481828411137792,24.7040174996778,-0.322694828896311,17.600190296506,12.6815042208342,0.110404370419388,-0.0198771938846196,0.0505564896210671,-0.013489654672569,0,0,0,30.3781852246128,78.4238667454273,-68.3785599512094,29.687019484832,116.520290811246,-60.1172187288398,43.4122741905107,105.026291339784,-24.0606051920398,-1.73849956171228,100.157450378508,-10.9959206491906,20.7633224147817,108.614902011978,-13.0432696929806,41.6036698253486,48.2346731357834,-60.3450126504651
1562.22759234853,-457.261751039756,1200.01282181829,1570.01025408461,-455.036716043331,1231.81153581063,1557.72264319805,-482.458203355275,1202.34419155803,1564.6844180233,-469.716808732032,1218.49592073287,-0.0207349111529115,-0.0589338873037074,-0.0809056930108766,0,0,0,-0.0696480452880209,-1.072912661488,-0.594445338003877,32.742044202306,-1.27047612180605,-0.775101166360671,-0.431713807293595,24.6259007258459,-0.418491176435052,17.6670560912393,12.6301978269685,0.0563152281435579,-0.0869488986336003,0.0527825386245904,0.0101372292843239,0,0,0,30.6997792457986,78.7598351315065,-67.7552324696236,29.7944435141377,116.857461393033,-59.5887523934792,-1.91768077096657,100.371270712628,-10.9252121603129,21.689459062118,108.489009396824,-11.9878940651895,44.3080911417204,104.87868935968,-22.9000713935619,40.3926950037911,48.7628940947843,-61.8787820861889
