0.01
Start,5
1361.13,-651.286,1415.47,1342.5,-626.43,1426.03,1358.13,-663.707,1437.77,1349.87,-644.083,1433.47,0,0,0,0,0,0,0,0,0,32.8087067102622,-3.5527136788005E-15,0,-0.529078337445499,25.6961342834451,0,17.6444494783738,13.8171301986034,0.656600852848312,0,0,0,0,0,0,61.7615568298583,93.1318274199876,-25.4000316069469,38.5157169150086,148.411822871531,-31.8197632030797,5.08443010183695,94.6834430093786,-26.2658088255141,0.42284141592372,142.054786972482,-45.026638605799,-28.0040073543228,74.1091252284551,-46.2391413205411,70.0379173215403,130.074997332187,-39.9899726561883,35.1584552901379,100.177480541984,-20.580501600084,101.409135367086,25.9347482383566,-88.6112999264436
1360.91938117205,-651.322601579811,1415.32199698268,1342.12983868997,-626.530055854756,1425.74763872721,1357.59991812549,-663.867608603991,1437.50701906619,1349.39680184495,-644.222149196586,1433.19612774768,1.45268622075661E-05,-3.81239033475242E-05,7.55241955468099E-07,0,0,0,0.0442305771727764,-0.0852494431689285,-0.241621704219333,32.8522129006154,-0.152566158593574,-0.448986900185723,-0.434400445148472,25.6093812456623,-0.599542238755976,17.7195788711747,13.7035086233002,0.109124172612908,-3.68886174079126E-05,1.66282344021792E-05,-5.26914118800309E-06,0,0,0,37.9836349637759,149.133666890312,-28.6408605021853,100.834671833503,27.8469434756654,-85.5990831435396,61.7285518710472,93.5989453275776,-23.7789467279985,34.8076502044656,100.702099783969,-18.4210575134857,70.1797954494073,130.737263963307,-38.1175062514008,0.0708445380315297,142.824404614297,-42.5359057816293,4.46176624691794,95.3039847916972,-24.1014833008838,-28.6966957366019,74.9873139093667,-43.5300960645793
1360.82592479462,-651.397529177098,1415.25259908039,1342.08535634329,-626.572631868507,1425.68939953545,1357.58619948483,-663.887427162965,1437.48046153317,1349.37403257844,-644.249366446737,1433.15312262718,-0.00678301848892335,0.0106146624213233,-0.00104981284464428,0,0,0,0.0181963325910621,-0.0988819434475222,-0.376901714586579,32.8264706745803,-0.177864513448004,-0.525671518005902,-0.450173068545181,25.5971904743469,-0.629356470046488,17.6980463367374,13.6815584997974,0.0626139518865001,0.0115554588390717,-0.00501214496049834,-0.00106408602188881,0,0,0,4.41263983335344,95.1935117620107,-24.7164160230034,100.417885963225,27.5912448528835,-85.4676068349942,-0.519876321994687,142.791695895386,-42.4251093111111,-29.2811092167303,74.9711513262539,-43.0778110705519,70.2673838940294,130.484549080619,-39.3568689458008,37.8746673262965,149.053804348668,-29.2624953664541,61.8053876937191,93.4340965135748,-24.4212258904473,34.621227232115,100.681975935832,-18.4562932121896
1360.82221784116,-651.51003027029,1415.22570447851,1342.14938692587,-626.646642019556,1425.69224862175,1357.68694212554,-663.940273860867,1437.5019324237,1349.46491189866,-644.308449411047,1433.16503679207,-0.0269057812568417,0.0498777001123201,-0.00580870797393434,0,0,0,-0.0735864265352297,-0.0692982310120577,-0.440888323885654,32.7349583896479,-0.148976674246216,-0.506267144532767,-0.540504587607444,25.627747184264,-0.563710781535165,17.605514974796,13.7079422768033,0.113932936765377,0.0511960095664686,-0.024955545859332,-0.00127924086661917,0,0,0,70.1663039647934,130.235330250644,-40.1157166330934,100.084626461329,27.2144712986212,-85.5063748142177,4.56366711646005,94.9222158873799,-25.8678319910026,38.1037532943638,148.659167725247,-31.0646356584333,-29.6053792030099,74.7533531645546,-43.0302771025453,34.207562426975,100.742068319339,-18.488102792828,-0.958771222027757,142.697436883188,-42.5538926304619,61.5976401410175,93.2841602041752,-25.4617785263415
1361.11492118511,-651.621718753743,1415.28880756176,1342.49181474762,-626.741948084992,1425.80489780901,1358.07425896948,-664.023332541638,1437.5940892176,1349.83675536122,-644.395578173614,1433.26814784346,-0.0403153834260055,0.101758604634643,-0.00728516850925186,0,0,0,-0.304099130076185,0.000533755382940121,-0.230843206832754,32.5045688613131,-0.0498685394347635,-0.230353858418672,-0.793700902277814,25.6974408253821,-0.253162267878007,17.361547311031,13.7911063196384,0.414023576161372,0.0976404257216722,-0.0487932265494379,0.0108988873730092,0,0,0,70.3501812172171,129.941970997522,-41.0079690147552,100.180710505378,26.7276265753442,-86.0244863632943,38.3904352998684,148.344416497041,-32.6404932886619,4.77632683022568,94.7590452298503,-26.5304372467766,-29.3712041625379,74.4187450431755,-43.8544647575081,33.8932268074003,100.723525223695,-18.2816097276131,61.9566571517157,92.9163058981962,-26.8993729615631,-1.09356410071234,142.542168823117,-42.7706365185564
1361.29917818871,-651.747409749278,1415.28744559053,1342.73672899569,-626.852631600093,1425.87502023534,1358.3286330901,-664.149751014825,1437.60176910593,1350.09299498739,-644.513973349295,1433.30881248946,-0.0306296460310568,0.147322049471571,-0.0214833954673884,0,0,0,-0.504389432169003,0.0344725423092875,-0.138741750115316,32.3042132322758,0.0317695567028551,-0.0561590615088492,-1.03144717752258,25.7306207811673,-0.101101084690027,17.1394368778239,13.849137437052,0.583225000348753,0.122089619272784,-0.0837668016826377,0.0343619783916517,0,0,0,100.005739579908,26.4727120023317,-86.4533838821655,70.2587598243628,129.890833338263,-41.0485671158472,33.9868260729011,100.618015551401,-18.3615093153588,4.8444318546641,94.7351240056454,-26.5968124715443,38.6769445251213,148.185453451153,-33.5213186220232,61.8123761432904,92.8872241240964,-26.796964739811,-28.8267155284401,74.0937413235503,-45.0596186211646,-0.809299348870724,142.338024097613,-43.6143132421978
1361.27246215755,-651.872310644994,1415.21075591421,1342.75065113087,-626.971337724162,1425.85478240272,1358.32148647205,-664.298247862721,1437.51454634913,1350.0996534524,-644.649003406585,1433.25689087928,-0.00197084429507212,0.146769929983573,-0.0367054320007731,0,0,0,-0.608528251643437,0.0292680529971805,-0.245152774429062,32.1998616544772,0.0678126643783976,-0.106220845422852,-1.16796485584565,25.7247297463718,-0.206164953379442,17.0166448840355,13.8660432661915,0.508327574933524,0.10049834868771,-0.100500580100177,0.0518873840500103,0,0,0,70.4936891769919,129.792115265961,-41.4911252726195,34.082036957308,100.675313365692,-18.4111154930146,99.7728419236738,26.4173631418616,-86.6211437947341,38.8717222020939,148.123965919371,-33.9094717534096,62.1695133709142,92.6359554725803,-27.5040322438818,-1.20705021767972,142.613308872614,-42.6367319225417,4.47676735314709,94.9880076249642,-25.6452482668361,-28.7598389564002,74.1727993918851,-44.9595163664954
1361.03726035836,-652.025181604371,1415.0387952694,1342.57224719211,-627.104384858696,1425.73498217553,1358.16096370693,-664.434107002661,1437.3618042295,1349.93672621733,-644.782101804846,1433.12157010629,-0.0146227166471262,0.190452760952555,-0.0428628914559942,0,0,0,-0.646135813180458,-0.0193853408395058,-0.568383958735614,32.1618094201452,0.0482032009706135,-0.355317405453103,-1.22890393732393,25.6753325830074,-0.453958754220765,16.9647700333831,13.8308978167804,0.26615826142475,0.138794952931596,-0.124694035103965,0.0592508574686371,0,0,0,-28.6487729374093,74.098628314055,-45.4858243263063,4.086841012603,95.1528826486243,-25.0843448073741,62.4431967198638,92.5213946213342,-28.2421840078612,34.005110297225,100.805951251766,-18.6254288221625,38.702007748324,148.092088573687,-34.2904757259181,70.4528502487416,129.671181777568,-42.2063914100517,-1.0712836187542,142.51612494381,-43.4665588013129,100.254866461719,25.6801876025448,-88.4604309081796
1360.94123453952,-652.162489372369,1414.9262207889,1342.39339005143,-627.286150790789,1425.58250905547,1358.03994524759,-664.582074361019,1437.24006559777,1349.78074916798,-644.948246707303,1432.98360371227,-0.00859903000365123,0.109242392811218,0.00860037278603357,0,0,0,-0.731867549432697,-0.0412638253839232,-0.749819335685733,32.0765886996264,0.0228704819418173,-0.638817785209991,-1.31146929830599,25.6536368256164,-0.663892925743669,16.883060918465,13.8080047184926,0.0136365375970726,0.0904134627280606,-0.0424763717914167,0.0458581913418066,0,0,0,38.5369714595405,148.309602293086,-33.1823645919879,-28.484726302002,74.2654050953882,-45.6552901756271,62.7686090088859,92.4822434462904,-28.3889993964176,70.6842752584875,129.699136183309,-42.0356555421101,34.7944668418067,100.615252986047,-20.2039521671813,-1.06028824922454,142.629632547946,-43.1992244529468,3.51056042770742,95.5203851388319,-23.9484072224727,100.11611460659,25.898421818591,-87.7461813388416
1360.56234934097,-652.284230430733,1414.69931487025,1341.86994399405,-627.473379714943,1425.2552092002,1357.59198613104,-664.709933814257,1437.00066188844,1349.28342364969,-645.107075472416,1432.69778955437,-0.0109217619819074,-0.00362792078392217,0.0730166844798218,0,0,0,-0.681987222977439,-0.134071952779551,-1.19564416609746,32.1266288140715,-0.108526830804164,-1.26842589620501,-1.23102417059934,25.5616338301771,-1.17319988248583,16.9531377164593,13.6962450690681,-0.566749544046548,0.0269548270413251,0.0669501859697374,0.0159684941124555,0,0,0,38.4326767063107,148.566189540012,-32.1594943376385,-28.3605924354347,74.4639230010423,-45.5903107193691,62.6443193889367,92.854856868295,-27.5084616531551,-1.59988062550406,143.039056927148,-41.4361473893594,70.2652929701863,130.063042040367,-40.9932303687987,99.9652989189458,26.5714166946376,-86.0905098856113,33.5569665722747,101.250289727228,-17.5484482123309,3.56263376022038,95.5277126673361,-23.8668850655504
