0.01
Start,6
2404.91,-892.704,1408.22,2401.54,-872.081,1433.51,2390.12,-910.217,1419.85,2395.64,-891.108,1428.57,0,0,0,0,0,0,0,0,0,32.806236129736,1.77635683940025E-15,0,-0.524461231454996,25.6988542432673,-2.66453525910038E-15,17.6431610658121,13.8168107658868,0.645928684518646,0,0,0,0,0,0,12.3420641550827,94.6215598827717,26.7698741226516,-4.96453437559644,91.2375259841358,24.9214867963337,53.4275502093111,96.4133185658733,6.14805447302832,37.1332770752022,95.7646983179664,20.6936459869399,-12.6567014380429,122.427555409793,-3.34570342958278,-4.51180362217332,137.818038200976,-13.2932702809703,30.366433444555,133.997756269051,-22.2126112418485,15.041568775173,137.724757277718,-17.9174701489735
2404.39158783227,-893.128617147685,1408.11916979859,2401.13102403074,-872.544197014029,1433.45490543933,2389.65058490656,-910.65870255428,1419.78557915973,2395.20890181491,-891.563334134719,1428.51109914811,4.01804600563507E-06,1.12406775819885E-05,-1.32409676887226E-07,0,0,0,-0.29140271341193,0.536138742582866,-0.294715684327712,32.5145963206024,0.520140713333548,-0.171020723629136,-0.803569932806463,26.2351657017101,-0.232529725924659,17.3558023610986,14.3426895978118,0.452226442037894,6.5514080053538E-06,-9.89884021834549E-06,-1.26770422701945E-06,0,0,0,37.4804822258127,95.5820846787503,20.935023555297,-12.0522350852062,121.881908180553,-1.74801431158403,13.1509139816667,94.0892510481235,27.8255567013899,53.5037593056873,96.3830848579181,5.90941986566479,-4.69382444610704,91.1518510321503,25.0074565817316,31.1393160741313,133.200256636189,-21.1854143385597,-4.19163407483998,137.578773625768,-12.6241557828391,14.7778576476071,137.523751936842,-18.0211182756694
2404.28112719158,-893.270934939105,1408.14003712713,2401.11232187042,-872.764247783458,1433.55034180332,2389.65756836022,-910.8735432187,1419.84498812492,2395.21404460924,-891.786398527874,1428.58965279806,0.00759820384983356,0.0164519165620667,0.0077924831686308,0,0,0,-0.353434599870972,0.704873038176256,-0.318635024842485,32.4517578076989,0.722769304329942,-0.0575606561797688,-0.893544915604572,26.4026034057654,-0.115894299959306,17.2756052187181,14.5256543090567,0.578903908620317,0.0155688030044166,-0.0117401357269616,0.0029837292713,0,0,0,53.1052787938254,96.9251258751854,4.34583459371293,-4.64178792024504,91.5226030030976,24.6924649797115,37.9502373842434,95.7036376700867,21.1058102152442,13.3130016215944,94.4419335824061,27.3543387948658,-12.0725771301995,122.260089942214,-3.09062009100973,14.4701239448377,137.862203501979,-18.9484977454863,31.5184530462552,132.963054906837,-20.9646320675684,-4.12298456634968,137.582059250897,-13.7493518503905
2404.24323186884,-893.551771096285,1408.21393158514,2401.02363509297,-873.020426514889,1433.59792684358,2389.57126328137,-911.130830471979,1419.89366523938,2395.12138162164,-892.041354530885,1428.6372786631,0.000183441430944863,-0.00674902794929918,-0.00019883210938556,0,0,0,-0.469119495075214,0.949143684978086,-0.205877542950361,32.3365091746334,0.967570340237227,-0.00708860068934136,-1.00889318868978,26.6472813539385,-0.0625816712421337,17.1615651551077,14.7719535886109,0.625687928811029,-0.00441476628084635,0.00431361007267675,0.0027432043403901,0,0,0,13.2642424012472,94.4472309950801,27.9672667838784,-5.11523557827768,91.8565513452997,24.1396071854902,37.6034624052629,95.9970929789798,20.770339177849,53.7960868616465,96.506366872098,5.96457918275991,-12.1705452275087,122.343017953428,-2.73015123074329,-4.40370522199067,138.273428633971,-14.3398669194139,31.066786848088,133.353884044363,-21.5044961640684,14.4288366646266,137.91604799994,-19.5561192463085
2404.4626741743,-893.861855163256,1408.53048371553,2401.25001159363,-873.303178583435,1433.89322697073,2389.84200324353,-911.451703446168,1420.25820250131,2395.37311637509,-892.341013383685,1428.96745010725,-0.0174375414869121,0.0173031806494109,0.0238428193495267,0,0,0,-0.442562986380163,1.17796243491789,0.231671353507373,32.3631521426085,1.16415662249938,0.416044006532278,-0.957397176519775,26.8761546071614,0.441513758913287,17.2018570428171,14.9815268973338,1.09112813844879,0.0310487587379753,0.00966760980097952,-0.0106985910191529,0,0,0,37.2285965249804,96.3178769475018,19.8648441398201,54.0338426238028,96.3222473169382,6.41124791594784,12.9607884091615,94.6751897188174,27.1933577920565,-5.0781353559593,91.9061977415194,23.93387437551,-12.4128811290711,122.482762740915,-3.28025456246723,30.5676308564111,133.643240940104,-22.2575279852176,14.2117667482217,138.351138931383,-20.2005348290764,-4.46555772604272,138.022042299382,-14.9422757181362
2404.6531746967,-894.220040665529,1408.82369828937,2401.44581328155,-873.681441991088,1434.20337374519,2390.01202176972,-911.808026550826,1420.5286358145,2395.55515451018,-892.709859576916,1429.25768952371,0.00120204803334346,0.00600920443328363,0.00499923396018039,0,0,0,-0.461262169029983,1.44473224525664,0.654809981200748,32.3443396822069,1.44921838460634,0.85876108480119,-0.99038344552336,27.1428416694677,0.837489197417359,17.1750319991745,15.2589196174409,1.51036316992848,0.00750794900805296,-0.00237126402356436,0.000745389969819401,0,0,0,36.9112752939327,96.5255007200868,19.2011166162697,13.1622241122998,94.5738458366687,27.3857930780722,53.7624635233687,96.4855018263326,5.91797324204268,-12.5979153407542,122.709536835901,-3.37480426695412,-4.69870472048022,91.6733167368805,24.5848330007483,-4.56876952625796,138.150500791634,-14.0822101733057,30.5472239975832,133.837027828642,-23.3715195568193,14.6673376401363,138.0745032788,-19.1278504344042
2404.8955359405,-894.687671588064,1409.14344160325,2401.65513943482,-874.115423981458,1434.49164840173,2390.20836911111,-912.245146627646,1420.83653228793,2395.75382497217,-893.14297475868,1429.55534127664,-0.0215903199867788,-0.0375945881424725,-0.0176725721013925,0,0,0,-0.533638697984312,1.7671494833559,1.17486978699921,32.272250532728,1.75348171899147,1.32511616613137,-1.04798578869736,27.4658884651579,1.30305252955998,17.1118110612194,15.5731493073933,1.97179365669481,-0.0350388614166276,0.0293322927808942,-0.0101837895822143,0,0,0,12.8000049535022,94.8045757179942,26.8482234688983,37.2502948030925,96.1098366638678,20.1027837465819,53.6974235851331,96.3277495481955,6.20180640964847,-4.79404692332832,91.6604997192265,24.4869109157846,-11.9881487019214,122.117576992146,-2.36175626739013,-4.20916638897873,137.786445533767,-13.970716351241,30.6400045687002,133.800632441853,-23.1440036225711,14.9329276401078,137.739851308791,-19.121127277857
2404.77031414878,-895.119234630574,1409.22105664262,2401.54348670433,-874.54517307072,1434.56952216966,2390.13809220794,-912.699543183193,1420.94867367545,2395.66656538204,-893.58479499146,1429.65068878287,-0.0232251699607547,0.00822827922563575,0.0205313550958183,0,0,0,-0.732236391908495,2.16438509095066,1.27837862307344,32.0735987230733,2.14178799669647,1.43900483498966,-1.23996548689057,27.8628229201573,1.47503391670124,16.9165355232423,15.9636197940552,2.11777572553,0.0233857548478679,0.0175277460593168,-0.0132111403393911,0,0,0,37.6068219978328,95.9020266311521,20.5880098458328,53.3263983561334,96.6441555960362,4.96646509618274,-4.93544146179891,91.740666732255,23.9814187938773,13.0855254020221,94.6011730088285,27.0203206342224,-12.0292978250599,122.279674871553,-2.90655791495902,31.2160036045543,133.228904417619,-22.1004523385285,14.4641040858498,137.80111512681,-19.6318349420655,-4.04503785617727,137.61921667366,-13.9354026353749
2404.75193418346,-895.593986661242,1409.34206171178,2401.56470538909,-875.018482157654,1434.6943656709,2390.16235331873,-913.185384116555,1421.10611861239,2395.69360205357,-894.064202077695,1429.7922204924,-0.022038811330832,0.0498678905219134,0.0335813787964221,0,0,0,-0.93551031885164,2.5491046417507,1.50429922498516,31.8701231370672,2.5044676892066,1.69807770253796,-1.42649938345382,28.2473912422854,1.75562478120634,16.7214936731755,16.3348311224642,2.39118784509601,0.0594999488042623,-0.00488836950139133,-0.0231535018465538,0,0,0,52.9277690904674,97.0266231650598,3.84748832606014,-5.10943979560674,91.8068161102689,23.6455751228838,37.5905916914596,95.9606883962678,20.2375156189453,12.7302570281854,94.7906269022401,26.2183251112301,-12.5551655572088,122.520085692529,-4.23091879793279,31.0258670058983,133.243322421896,-22.4307045718615,14.5569988821173,137.550922286624,-19.3621565104425,-4.3496643216077,137.6968398077,-14.4510307118072
2404.47911005274,-896.079161865902,1409.28925218679,2401.27890013977,-875.502283747032,1434.63880587899,2389.96259850528,-913.707965886118,1421.08765590549,2395.45421361351,-894.567087050706,1429.75550465309,-0.0257239706349902,0.0744137099860344,0.0803746823976289,0,0,0,-1.25319088943405,3.00636846457903,1.45325333526561,31.5525193868682,2.96702316058809,1.6347862919513,-1.74872324138337,28.7035451590169,1.79343949461091,16.4016520037374,16.7921600633809,2.38120183159143,0.111381245488442,0.00274031377016761,-0.0156818781885198,0,0,0,37.569462999784,96.0460160442049,19.825969446742,53.0523955257019,96.8460957758415,3.76529458195825,13.2089499956471,94.5320371293313,27.0204475245281,-5.04195189382325,91.8299056914443,23.3504253228501,-12.6633447981072,122.557274406481,-5.09484877556924,-4.49549215622097,137.865865572636,-15.1429061650829,14.256750984432,137.679125940263,-20.7797602760382,31.2334476710869,132.765610912989,-23.0348579765922
