0.01
Start,3
1790.35,-402.54,1221.32,1802.32,-398.608,1251.62,1781.4,-425.876,1227.31,1792.64,-413.202,1240.91,0,0,0,0,0,0,0,0,0,32.8151112141952,8.88178419700125E-16,0,-0.529989122586761,25.6957313094984,4.44089209850063E-16,17.6463005784211,13.8158893041207,0.647860040674753,0,0,0,0,0,0,94.2568032090659,72.639453490697,-56.7691756638442,71.1122481581156,140.552502259006,-12.5006512603969,87.6120956968247,49.8618939147767,-60.2738466127791,47.2323188510034,155.17979128713,0.365766818207018,22.286305818877,98.0777069485667,6.3562019178232,66.6959003647457,88.4399870456372,-12.3078472547547,0.530664786913139,130.960897563396,4.08420686006546,74.6563871750721,20.3692889625592,-63.7913866115669,48.5992724994983,97.4748850501825,2.49150299126276,19.0207630846003,150.154255587233,5.08534609620759,-0.182790299287426,91.1550301484816,7.35852812392635
1790.24975922058,-402.539947794924,1221.25969563573,1802.15296727799,-398.630130239301,1251.58886457627,1781.2581244618,-425.866947331971,1227.22233707752,1792.48100500827,-413.209842893798,1240.85217696949,7.00114562832601E-07,-6.18445197308433E-06,-3.10001832555117E-06,0,0,0,-0.0922410128983142,0.0189069085779249,-0.0694187098877558,32.7227817656448,0.0691141775006052,-0.126718568978371,-0.661600489816993,25.7137763108836,-0.101233556968532,17.5339728733678,13.8625949034523,0.530023310816322,-3.34807486673199E-06,4.58094737439938E-06,4.01908398356779E-06,0,0,0,94.5641846703406,72.5452194191275,-56.4954869042422,87.8882914757961,49.7756555747204,-59.9853922280235,71.9022296361117,140.3477685493,-11.8618922759282,66.9380614184605,88.41709954739,-12.0253702504263,47.7942803702352,155.057234793168,0.821340321126787,22.9955279133963,97.9801691224529,6.89028412561514,0.376829445312652,130.985013062944,3.82032552490941,18.2465365898388,150.417037722532,4.40915599848682,74.8885069475774,20.4422222428222,-63.5665732439101,48.4332106338682,97.5239694801956,2.36345276850885,0.0359435525346044,91.1220097070734,7.54415589989347
1790.22808609477,-402.539615722855,1221.24709280556,1802.10668823273,-398.639682550199,1251.58717943194,1781.21298727989,-425.859787488489,1227.20100565167,1792.43323549081,-413.211670879434,1240.84135214027,6.41967839478465E-05,-0.00255728106527644,-0.00216954117910203,0,0,0,-0.111743837637037,0.0228140946875543,-0.0846843479820917,32.7031999416812,0.093111860483071,-0.162446705879361,-0.696903791350236,25.7172947966168,-0.13707983205289,17.5063337444601,13.8777999927569,0.49250892598014,-0.00228626046341567,0.00174717365862752,0.00172369193933561,0,0,0,94.5101958623432,72.5548891422505,-56.5759563895134,87.9741880771684,49.7243420565962,-59.9017151444775,17.2821311521757,150.76225559105,3.56556938245966,48.3640045656638,154.957590552117,1.27283288767697,72.2753929284099,140.232279574124,-11.5597346631088,-0.189713270410302,131.050662421465,3.28750691953166,23.0869080663238,97.9760031129944,6.97049228171804,74.958648518189,20.3539464685336,-63.5242366114373,66.8301527698781,88.3186455714876,-12.1342836832225,48.1127557799102,97.5937365880602,2.06594236884514,0.331363329042279,91.114053483222,7.80928583864483
1790.11689108906,-402.531672054634,1221.19225588356,1801.97777690701,-398.647432833485,1251.54128547738,1781.073279349,-425.843111209443,1227.1371181382,1792.29688689108,-413.208170905166,1240.7869090981,0.000937951946851982,-0.008067252892028,-0.0102811966511354,0,0,0,-0.201986666067369,0.0396854175574523,-0.168386854242646,32.6128717545646,0.132489577323223,-0.257707746625506,-0.804857850640873,25.7336915920879,-0.246419142428801,17.4067468499793,13.9073671907281,0.388703981193015,-0.0101176988226514,0.00439435266278589,0.00707001859028954,0,0,0,94.7018700735112,72.5778253392427,-56.4098061517843,17.7154994052441,150.733641787365,4.00012839704126,88.1097755934707,49.7043860419921,-59.7635599619995,-1.7449273531454,131.356106424715,1.79414308016996,49.0454095924595,154.808092422242,1.7867996501596,72.6958469444761,140.2013889258,-11.190216265319,23.2522282564114,97.9856525467565,7.13066217323471,66.9945607976884,88.3747306823403,-11.9381421545345,48.2894256749353,97.6756028296723,2.29621250543874,75.0796772879226,20.4520021954381,-63.3443992712551,0.72386902775996,91.0477575997214,8.14887767912745
1790.0008265951,-402.525348975114,1221.13291733335,1801.82076392873,-398.654084817281,1251.49957535246,1780.91883394484,-425.824965301666,1227.06560513368,1792.13775484853,-413.203301395108,1240.73152222646,-6.26481693052852E-05,-0.0273813136567978,-0.0259431675358277,0,0,0,-0.298356527343994,0.0585488208781833,-0.254346341720909,32.5162876621065,0.181504126380087,-0.378976645460908,-0.925052653264268,25.7518568127087,-0.366918108536101,17.2981418288614,13.9432202295857,0.26487371980253,-0.0272585149683647,0.0182787071121804,0.0185916764220886,0,0,0,18.4063271039096,150.519382617856,4.5779074019739,94.7436182209319,72.6092953935716,-56.3530379535665,88.1026879076036,49.7401685936916,-59.7123082243568,49.2886922383169,154.728224776473,2.07654196687274,72.9258969919094,140.08279939907,-10.8679777882421,23.6614201743362,97.9218438767322,7.5564862022543,67.1904428507859,88.2851439104027,-11.6669650855317,48.698045782978,97.6217130069883,2.7505216540148,-1.49332152771462,131.295127541169,2.00676700964642,1.12540020153712,90.9970403601955,8.53782862008417,76.3936891291315,20.2324664607814,-62.3538765253645
1789.87949331612,-402.526546152969,1221.08491198472,1801.6693247944,-398.657870942601,1251.46360105832,1780.77245400497,-425.817582704161,1227.01289202486,1791.98649315699,-413.20178883543,1240.68823286005,-0.0039489348731957,-0.0416090002922283,-0.0352775160232238,0,0,0,-0.387084817708404,0.088876547802552,-0.345094514092155,32.4273763500004,0.227469941024475,-0.498241973417677,-1.02623611969797,25.7817622666073,-0.481494857187161,17.2031757370273,13.9824820328039,0.145725456624384,-0.0389998396388571,0.0301353083450857,0.0237124825315749,0,0,0,94.7376812319856,72.6241443292267,-56.2786668665322,18.5613357879449,150.479163168905,4.83149183263638,88.0626227872824,49.7210187077234,-59.7177315011499,49.4558093878681,154.723327351729,2.40318485055408,73.7763063262052,139.963870396676,-10.0922960251561,23.7916844276035,97.8497971336047,7.75367001463786,48.6319500511126,97.5884654259024,2.78320834001967,67.1000519061414,88.2779263602114,-11.6380246019295,-1.56906601055128,131.292370682053,2.00077249799372,0.390615739146725,91.116005386518,7.90538826243214,76.5284042720849,20.2012524515833,-62.1939101219905
1789.74331831197,-402.525521587302,1221.03257055599,1801.51246005814,-398.671908965189,1251.42119501181,1780.60768977746,-425.807831512938,1226.95083312249,1791.82351762481,-413.204857826647,1240.63652404261,-0.00129801688094671,-0.0491391693689594,-0.0480449497386855,0,0,0,-0.484964464595219,0.121156489804974,-0.448350926585439,32.3293187330049,0.282947988270365,-0.616177440360378,-1.1424713150162,25.8134309439309,-0.61025866424204,17.0956136587204,14.0277621779789,0.0207280472103966,-0.0507240229125237,0.0328325537025851,0.0327682304438912,0,0,0,94.7147507504072,72.6035311679281,-56.2690270142336,18.755166812469,150.536278705863,5.16702166284835,88.2165748931344,49.6435815151649,-59.5496358912892,49.6477090441857,154.668174276368,2.68750770048345,23.7650981078419,97.7689254756037,7.747366975167,-1.37527997571362,131.219403960786,2.22040913885557,74.198569031688,139.853497754724,-9.65070560889314,67.2986864260217,88.2311882902675,-11.4298592513135,48.7817605670432,97.5211809219396,2.99320043154192,0.349705398833191,91.1196253432724,7.91284655721721,76.4620264134529,20.1914652892169,-62.2454210257716
1789.67246581668,-402.532096944684,1221.02823132271,1801.4314123615,-398.686927217819,1251.42187161025,1780.51696458638,-425.80753711383,1226.94280469317,1791.73628914223,-413.212772570819,1240.63318593756,-0.00125457124064998,-0.0479472215990976,-0.0531500806163312,0,0,0,-0.515603929303392,0.150162933459588,-0.505813869319359,32.2985800967997,0.324340252896924,-0.680493468707963,-1.18294304645277,25.8420575078005,-0.686666526661147,17.0597646169181,14.0638148019139,-0.0506697735089938,-0.0552792012165532,0.030450910626904,0.0337993052065493,0,0,0,94.381240072059,72.6630314372495,-56.5249837274956,18.8425043608625,150.435331666644,5.29232135396688,88.0891385755572,49.6671654266555,-59.6158043153512,23.8438467022628,97.7403515689423,7.90708936839616,49.7350510883797,154.612302630888,2.87038818678799,74.0488814945034,139.836949229692,-9.63850595348614,67.1589830998029,88.2420584679442,-11.4831851738869,-1.3127322736748,131.3222686093,2.43451442805573,48.8798258627654,97.4859087625091,3.11715223506882,0.437513887896625,91.0442226866657,7.97639539976585,76.755645337309,20.1640500175848,-61.9573369194716
1789.60890807965,-402.54254836308,1221.01934084786,1801.35752317154,-398.696262205087,1251.41683499151,1780.42924778941,-425.807207821049,1226.93888080131,1791.65393317847,-413.217406674672,1240.629433055,-0.00844928713362148,-0.0475238968545776,-0.0605129736564639,0,0,0,-0.548249330702855,0.179046345460608,-0.554062028919703,32.2658583329046,0.356705083373821,-0.739263578654747,-1.21852327644488,25.8706622476537,-0.761670246068598,17.0257030372744,14.0951311042287,-0.119059552086577,-0.0646514655203961,0.0306627385563361,0.0295248315211047,0,0,0,94.4543645249353,72.7091340599519,-56.3506375291278,23.6758450717818,97.7523397998219,7.87987066062861,49.5692935177234,154.627765040048,2.88804354719103,88.599941925421,49.6224658476026,-59.1633259527051,19.117117327842,150.305852421131,5.63815954487134,74.3168799020195,139.808046788565,-9.24995518864687,48.7055835460459,97.5173118667161,3.08244241217433,67.1765285560115,88.2278028631972,-11.346057238498,-0.822284400129689,131.225394711595,3.0023655096341,0.473635136882315,91.0331350591941,8.13221642816735,77.6763357994723,20.2585300424865,-61.1191922699865
1789.52508265822,-402.54140580726,1221.0110083101,1801.28029370081,-398.698705055987,1251.40640579525,1780.34950054145,-425.808097354902,1226.92888404767,1791.57589348306,-413.219220842985,1240.6188864468,-0.00395727058591736,-0.0346759784906539,-0.047408745277646,0,0,0,-0.586383397991161,0.204476728791349,-0.624748140802705,32.2277647030241,0.382606274065775,-0.802169305647491,-1.25694989740712,25.8961236668257,-0.827514462565122,16.9872807785706,14.1207094049777,-0.18288898713491,-0.0493735781565929,0.0207999669589093,0.0243984376159269,0,0,0,94.5047732326055,72.7037193329799,-56.3565044294897,49.8388236851889,154.591555747565,3.09328199372339,67.9009173130712,88.2151741900432,-10.8009170184126,19.1596775084015,150.440407530493,5.71467707774686,88.6402106777704,49.6376030176004,-59.1390700679178,23.9602292136145,97.6547059829539,8.0618832959502,74.3526593868811,139.792445949514,-9.22424971312278,48.5329834879351,97.5201916871966,2.90476387799573,-1.22855485043437,131.350307436589,2.66619969102728,0.0818850243991918,91.1984181449688,7.84849900299422,77.6618933227811,20.347172017052,-61.0918249158701
