0.01
Start,6
1603.70507321845,-1124.50057310636,1343.2134965541,1616.66845186811,-1112.62561758437,1370.92081590001,1607.06273659283,-1148.64583939776,1351.37086821302,1613.18266597731,-1131.00087956813,1362.4673702267,-0.0225770632990425,-0.0824978811138583,-0.0783054995453222,0,0,0,-0.133458754735778,-0.20218360829818,0.0633673859035465,32.6804723427351,-0.174676974211826,-0.00348555354285374,-0.678878760838073,25.4976311610884,-0.117015085960626,17.505326706731,13.632494398378,0.578471157907382,-0.104906143612056,0.0475706255634272,0.0133832750281327,0,0,0,64.6952658915129,86.5205074695497,-20.9685056832796,59.1001087295931,106.043101706789,-64.8199315851338,6.75251619804259,90.1739458664075,-19.4796370791185,39.1525649939513,92.4851687064791,-10.3938151363775,50.9118149146222,29.3719623214522,-73.2073401547798,43.4258217266252,112.128609904732,-71.4040130491849,53.8026519357654,66.7567323908449,-79.3915586359274
1603.88834453789,-1124.43202515776,1343.25483651613,1616.85943150189,-1112.59444735147,1370.97453988129,1607.17437668353,-1148.5869699791,1351.41272431971,1613.33185015926,-1130.9595074783,1362.51626367338,-0.0171868303446655,-0.083154818047336,-0.110203137649734,0,0,0,-0.00102173102260611,-0.225669715578399,0.211370858026116,32.8128555250705,-0.158094810065474,0.146617061252133,-0.577938386226402,25.4729183847343,-0.0340610539144932,17.6207526331535,13.631885907626,0.692640437217344,-0.129902916167914,0.0383658557157596,0.0317511564497673,0,0,0,64.9109280160328,86.4860090614313,-20.5814769859741,6.47309925145528,90.193448217962,-19.5772582353302,39.3721491928879,92.5084304016477,-10.0967199128108,59.066080145159,106.162617606567,-64.6663149398323,50.812649259279,29.5277501788108,-73.2826384833728,43.1815419247757,112.283274868625,-71.4366967376989,53.7760067405155,66.9006101553828,-79.3587845837685
1604.07741408074,-1124.35750422364,1343.28437624343,1617.06357485718,-1112.56035000253,1371.01425328196,1607.28270770398,-1148.52257689662,1351.44439189896,1613.48592582377,-1130.9143316846,1362.55296001154,-0.0141911424223362,-0.0821192807735822,-0.142679157784921,0,0,0,0.125931625978531,-0.257800374492909,0.369559742114594,32.9397091050706,-0.146982225581603,0.314542558464865,-0.484899180777009,25.4391909190223,0.0501474904522574,17.7292137659085,13.6243906090549,0.816361038350156,-0.155723738068657,0.0270434419366003,0.0481775519758103,0,0,0,65.5768790255284,86.5575202470743,-19.8030573372543,6.70095394596714,90.2940859281013,-19.2560126075994,39.5947143432526,92.5452042592013,-9.77256778500857,58.8193413868949,106.232479343552,-64.7249827020855,50.4469723859272,29.6617014435646,-73.5457657756901,53.9470341490486,67.0993172561121,-79.1210252568171,43.2060177657252,112.409720409632,-71.2295576429384
1604.2502042195,-1124.27209978,1343.31877890394,1617.26116891199,-1112.52934356178,1371.06011582504,1607.37581570336,-1148.45110056014,1351.46843988623,1613.62951137617,-1130.86786318589,1362.58831191215,-0.00418618314288099,-0.075965696675949,-0.170348388042965,0,0,0,0.254473124217946,-0.300824543532339,0.510839245949535,33.0680283111754,-0.131898153715854,0.473962867213931,-0.401756574825463,25.3941165113263,0.123712949481976,17.8328477332684,13.6137182626913,0.931130332755169,-0.172854084777389,0.0135684816352741,0.0688784885975956,0,0,0,65.3421070012048,86.4809203598522,-19.8321341319966,39.8637291789072,92.5505700424316,-9.48915488474044,6.72137535510143,90.3760219166404,-19.1632666362215,50.3313530769542,29.8141571470964,-73.6361371699651,53.8948326802204,67.26891924709,-79.1056695654247,42.4841280361768,112.507184185861,-71.6290210436308,58.5718509848211,106.386919658141,-64.7806673663069
1604.37191500793,-1124.19919606975,1343.34233139701,1617.41638231571,-1112.50573341912,1371.08875646213,1607.42441455728,-1148.3904597837,1351.48330839142,1613.73019669323,-1130.83015800315,1362.61000660022,0.00219238488495667,-0.0648522661249415,-0.190950748325362,0,0,0,0.34906461218074,-0.34323402071933,0.610524117261927,33.1623272272157,-0.121808629931934,0.602317226582976,-0.347944382495364,25.3496158041742,0.160917248100465,17.9047653827617,13.6004343912467,1.01286933091314,-0.183665580290225,-0.00270724549796897,0.0832612556805889,0,0,0,65.1176418416413,86.4165489727485,-19.9035034169701,39.6642008688684,92.5250682449647,-9.56289439740501,7.01627547516971,90.4255062642476,-18.7761938255868,58.6250399999791,106.40426879573,-64.698601940636,50.2184391388641,29.9499394766707,-73.7161727160544,53.8364811495086,67.4119236697021,-79.0983713137446,43.0236126436077,112.643281403474,-71.0922382727455
1604.42492976001,-1124.12791235695,1343.34668509711,1617.50086175469,-1112.48531869974,1371.0996906173,1607.41303348225,-1148.3319331945,1351.47362249325,1613.76573904067,-1130.79494339524,1362.61039136348,0.010862933207373,-0.0544036584253569,-0.202854842636948,0,0,0,0.399622136221011,-0.400504945467691,0.656074795583273,33.2124706108827,-0.124912870312986,0.674074434532134,-0.339403030619103,25.2902018863599,0.154154200410253,17.9319629601705,13.5729154592778,1.04459432548024,-0.186474054986751,-0.0151393289761931,0.0960524652684172,0,0,0,65.4378270941417,86.328892386506,-19.6206889398467,39.7457693596438,92.4946379140018,-9.46696228438974,7.55921045603303,90.591181861118,-18.2538457868028,57.2630065461336,106.28590471887,-65.6799929708079,50.1909329978221,29.9806834136215,-73.746810818931,54.0763889252138,67.5350354843775,-78.8645474722304,43.0760492374251,112.77595065238,-70.8716991553999
1604.42553306078,-1124.07054785981,1343.33501210897,1617.52656763143,-1112.4721542569,1371.09468536013,1607.36529046917,-1148.2857537735,1351.44624684465,1613.75401702523,-1130.76875946996,1362.59387365764,0.0191470294500033,-0.044896692401154,-0.202691755581371,0,0,0,0.410821648322788,-0.457753418448393,0.661023676884802,33.2232236980883,-0.1351055532463,0.699365294223378,-0.36468379022964,25.2311268621542,0.122023450875003,17.9228791315237,13.5413209456156,1.04070730104949,-0.179601854893013,-0.0227397093605414,0.103403814451734,0,0,0,65.0709551365259,86.2199260596292,-19.8942930467233,39.8605536303844,92.5048181724375,-9.37388039130888,7.96899843586007,90.4654797950802,-17.9103392225457,50.1960688560255,30.0035525342784,-73.7609167337512,43.4113604185774,112.912474133948,-70.5076917456963,57.158937684931,106.277110163966,-65.7427781640303,54.1308859571713,67.6231891449302,-78.8026853145851
1604.38274051111,-1124.01401397089,1343.31254186281,1617.50352909596,-1112.46071336259,1371.08168754586,1607.27965787527,-1148.24077996427,1351.40464784873,1613.69896189175,-1130.74390385083,1362.56629477986,0.028512561982453,-0.0381715767496024,-0.198551134335916,0,0,0,0.395396608268421,-0.524127346036555,0.63121151926068,33.2072712253863,-0.153437312034599,0.683870889112324,-0.417429316345646,25.1629379990746,0.0615730617603845,17.8867926095732,13.5009861860169,1.00223219058328,-0.169955393132518,-0.0262685708751372,0.110080492993909,0,0,0,65.2220732264138,86.1383515959889,-19.8018524519084,39.9915206283264,92.5052243788804,-9.26558754808321,8.10259973597726,90.5748999565254,-17.756472628518,43.346520824356,112.924227607075,-70.5355357766506,57.122002805643,106.220434874251,-65.8169446905287,54.2652323079881,67.589487175188,-78.7055994500779,50.2905855554948,29.9023739109072,-73.7358665198569
1604.34514324996,-1123.94960671893,1343.31627505916,1617.49514777724,-1112.43555639912,1371.08790313829,1607.21801161272,-1148.18668818909,1351.38603398859,1613.66422597475,-1130.70695339707,1362.55902338262,0.0373608808089531,-0.023340108026217,-0.185967206191227,0,0,0,0.406983960515448,-0.588374287113837,0.594964467862234,33.2183100630673,-0.176033791350296,0.673416412133758,-0.437968948932097,25.0973795375901,0.0130666782824918,17.8802785993546,13.4590845385979,0.973481315889639,-0.150454671748165,-0.0346207475380549,0.112646320069165,0,0,0,65.0725491577931,86.111138592872,-20.0136580138088,39.8589446607493,92.4657097715199,-9.38313554561059,9.65197973239172,90.7277152426898,-16.3516998229561,57.2249518580773,106.203350479583,-65.7752959408759,43.4903833847072,112.851873118289,-70.4859660708714,54.3343055963761,67.5171000355883,-78.7037647744935,50.3080121779915,29.8290726449072,-73.7437919733466
1604.21967476039,-1123.89673529455,1343.29872062788,1617.40276940044,-1112.42122201835,1371.07061128659,1607.0854849767,-1148.14442072379,1351.33908026714,1613.55277765732,-1130.68089761843,1362.5252318007,0.0486726304047472,-0.00484429521071062,-0.166321074160842,0,0,0,0.361571624000195,-0.661725193774697,0.488178459254692,33.1722732380101,-0.208573202729221,0.596865484293774,-0.514817934484516,25.0231132049352,-0.0875973425384671,17.8170127457485,13.4073653039828,0.8865097423334,-0.122692517554396,-0.0436823380713261,0.114427231607729,0,0,0,39.5406453185145,92.3930254635526,-9.74524867279654,10.297597382451,90.784585434752,-15.9620025538838,64.9920047241497,86.0234947044996,-20.1513986901302,45.0696586985884,113.028679745237,-69.384007862775,54.628444505325,67.4923382177729,-78.4965768236467,57.4095455850801,106.103432215627,-65.7933815667611,50.6384838858431,29.6053600165095,-73.5743555233397
1604.06611657988,-1123.86433281867,1343.26337918388,1617.25215504115,-1112.40526263495,1371.04066127235,1606.95367425279,-1148.11747938362,1351.27945006585,1613.41242000991,-1130.65971127595,1362.47951417029,0.0559467845185941,0.00258183790823835,-0.128335481747226,0,0,0,0.282592073944002,-0.725997964430006,0.363638126298661,33.0930449104802,-0.255303077050607,0.47286717197292,-0.60763015949003,24.9590201900808,-0.182115277300062,17.7304538075366,13.3520159690903,0.778420735654995,-0.0850823082134724,-0.0369205735274017,0.104902700345236,0,0,0,65.1451595994853,85.9584922968939,-20.2014665433263,39.4438604081389,92.3737384732965,-9.94359742010267,10.4155992132104,90.7865538935686,-15.9675602783695,45.2804643249898,112.851289828483,-69.3983964397489,54.7768761727087,67.2759846370005,-78.5048372959527,50.6992014665114,29.5627107191024,-73.4968677666434,57.5934697840036,105.948997967302,-65.8046837088651
1603.86786647283,-1123.85380646978,1343.19709940141,1617.02819931754,-1112.39288484076,1370.98580600733,1606.7875704025,-1148.10770238103,1351.19924674379,1613.21752165579,-1130.64756423385,1362.41217690328,0.0568340309797546,-0.0029881091244247,-0.0855967550545377,0,0,0,0.151857844022232,-0.786666477753365,0.21186589184396,32.9624161680988,-0.317638492906305,0.29295357153906,-0.73762194126037,24.8990977016252,-0.298863227078717,17.6007455258072,13.2899731702708,0.630118074293595,-0.0507113147923628,-0.017397225596685,0.0877014221263352,0,0,0,65.1028172463014,85.9344730638365,-20.4251878078251,10.801280289488,90.8272894857183,-15.7620038006516,39.6167648007763,92.352253603831,-9.88871213170615,51.07904383287,29.6274397211323,-73.1188848171906,54.9457038563127,67.2568560727775,-78.409892461493,45.4546988140669,112.816528627315,-69.3645310464445,58.0941370670672,105.808928458105,-65.5741329705906
1603.68525953673,-1123.84989120458,1343.12897113301,1616.80409320067,-1112.36229390858,1370.92628416256,1606.65259935977,-1148.09792228205,1351.13136972598,1613.03804660834,-1130.62462920077,1362.34923905716,0.0489172167858504,-0.0119133063852434,-0.0380840053275942,0,0,0,0.0233743168601373,-0.839513574256677,0.0751133744806467,32.8343977119519,-0.398519125655671,0.114707099244979,-0.844865670486635,24.8477965411167,-0.392602737064343,17.4847789511074,13.2215823990585,0.493835511809766,-0.0170247585853724,0.00555902439724285,0.0605348434519776,0,0,0,65.2394209621966,85.9704655915213,-20.3790602783033,10.6263991559032,90.8313346763405,-15.9327084709819,39.9280940886746,92.3640019442477,-9.72498826563898,55.1178335396736,67.1857689908661,-78.266240478623,51.9598422042386,29.7866191370981,-72.3711681388857,45.3203938000093,112.756536280049,-69.5461659418461,58.2470719181307,105.764613888595,-65.5252030503935
1603.38832366372,-1123.87117924158,1343.00373399851,1616.43278979204,-1112.35464582805,1370.82406220581,1606.40313205047,-1148.112816579,1351.00776108444,1612.72647564716,-1130.6251590067,1362.23841816193,0.0434126917643577,-0.0358184559916088,0.00731618125373251,0,0,0,-0.207769150536527,-0.904480811084358,-0.140896784263911,32.6036475050258,-0.493617850428791,-0.17869470270964,-1.05348258321893,24.7843157412022,-0.566338301986369,17.2675128315977,13.1399336818364,0.258278861181434,0.0104050784465768,0.0421235207398142,0.0365854267023147,0,0,0,65.7113565433355,86.0448827573718,-20.0313282737956,10.8162986601231,90.865675503416,-15.83548166413,54.4109211318589,29.8119221634309,-70.665945673794,40.5893852615959,92.4395356836269,-9.18208681757861,55.2480877737141,67.1031229484717,-78.2481959918966,45.6141537342523,112.73207213298,-69.4109539387638,58.8094612336348,105.712643077651,-65.1866736039288
1603.16530860439,-1123.88501351179,1342.91101046525,1616.14468993297,-1112.33742792638,1370.74890240187,1606.219355002,-1148.11920859087,1350.92269502409,1612.48941589004,-1130.61681965202,1362.16027563086,0.0345367658662939,-0.0532564965011526,0.0393466728963347,0,0,0,-0.379462397671366,-0.954838079688596,-0.303716720771399,32.432201260398,-0.576540248805625,-0.408209499858476,-1.20045090240137,24.7352745077487,-0.696900036656777,17.1105834152403,13.071716574731,0.0763648347149921,0.0275686757641348,0.0677278557977819,0.0151693424293376,0,0,0,65.8612986059345,86.1196709531785,-19.8765876414648,10.9323395709027,90.8828626858916,-15.7782513335862,54.7311600962238,29.7631900236815,-70.4314692543243,55.1061346166457,66.9429730353331,-78.5200505834216,40.9453228780744,92.4429279216656,-8.91720171384121,45.5897855093062,112.71712695874,-69.5159202055795,59.239285835497,105.761863123135,-64.8574295691121
1603.00725196124,-1123.89539772289,1342.84221430214,1615.91671489595,-1112.30389229455,1370.69436087368,1606.10228582015,-1148.11839241458,1350.87202087384,1612.31564439192,-1130.59602135581,1362.10995608177,0.020525380221268,-0.0698828281720656,0.0681493769655561,0,0,0,-0.503953715510403,-0.991011369397222,-0.417804630896944,32.3079151716836,-0.659072490766647,-0.5920937884596,-1.28933616581346,24.7006473406615,-0.781600085260634,17.0067452367211,13.0103400268446,-0.0600599128799422,0.040267191562107,0.0907561954252946,-0.0095448815065371,0,0,0,65.9097323744588,86.2114258283583,-19.725274286597,10.713810291692,90.8961468107103,-15.9136776104464,40.9571855143245,92.4871790934441,-8.83161969222552,55.0309376637699,29.7048898963387,-70.2151286012168,54.8573311947468,66.8526755326609,-78.7757526342115,45.7164732099887,112.715053473246,-69.4284049689565,59.3441953146903,105.852284467782,-64.7224646027616
1602.90925945868,-1123.90159321097,1342.79943310421,1615.76474290166,-1112.27717188063,1370.66282618873,1606.03656141038,-1148.11614256563,1350.84219892537,1612.20584919432,-1130.5787671318,1362.08100896611,0.0113398398709255,-0.0779926316243721,0.0847918571649987,0,0,0,-0.581156848627224,-1.01370701588487,-0.488485104824444,32.2307143932198,-0.716554443239634,-0.716752397747296,-1.33974548458853,24.6790813288104,-0.828588553891873,16.9450284623173,12.9686732082548,-0.147498720922332,0.047715078158689,0.102508654505718,-0.0248263703593643,0,0,0,66.4085029723904,86.3193320414607,-19.2690636825718,10.7229580891305,90.9061268057743,-15.9057856900043,41.1999433996801,92.5472885420542,-8.60097353471491,55.2047800705165,29.6682645507742,-70.0701001541334,55.0322585077187,66.7964867674409,-78.7175791818777,45.5431787185612,112.756137245493,-69.5797902019687,59.4190044233105,105.838596561853,-64.6472175314677
1602.90488773546,-1123.90129852674,1342.79919831917,1615.71348968015,-1112.25643569393,1370.67564331898,1606.04791588754,-1148.11055041547,1350.85177536153,1612.18465731464,-1130.56389292762,1362.09391553417,0.00568896336286254,-0.0852216196919648,0.0881746985024896,0,0,0,-0.582982580830866,-1.01469544046967,-0.492350805992833,32.2287059118838,-0.739072255536172,-0.768810779530957,-1.32513703357362,24.6787040492623,-0.822395392842834,16.9528973417564,12.9560196452644,-0.172295601647933,0.0457038595094429,0.109547640651851,-0.0313103477563702,0,0,0,66.1570302985266,86.3293663524513,-19.4149429804622,10.9408067070333,90.928353867501,-15.7448837572479,55.3144827329376,29.6234042326304,-70.0081477397218,40.9091864826695,92.5753359406924,-8.78238737818576,54.6309954651278,66.7678644357818,-79.0382358078485,45.5810573135186,112.762438607451,-69.5302723705663,59.4499701846058,105.841144955067,-64.5927194468403
1602.8729235309,-1123.91215360652,1342.78317954162,1615.65547530142,-1112.25303057821,1370.6656206192,1606.02655659145,-1148.11764591195,1350.84290911345,1612.14434259528,-1130.56460183594,1362.08541052893,0.00148167762230845,-0.0821776667532575,0.0846505437042515,0,0,0,-0.613109619424717,-1.01455209386333,-0.514452510937213,32.1984702163679,-0.754013471512195,-0.817187222610887,-1.3436615453347,24.6792632758551,-0.837942279495164,16.9294723737963,12.9479906817959,-0.205233738870609,0.0421666758166646,0.104927953220652,-0.033662663508824,0,0,0,66.154726855053,86.3803538454171,-19.302146265634,10.692607458945,90.9078973965437,-15.9101747753552,55.3620324134851,29.7033316655901,-69.934078946704,54.9415638154105,66.8224599290213,-78.8134554027669,40.9048930495979,92.6024808625669,-8.74953399294652,45.6394432477971,112.745587463111,-69.5033579671201,59.239757581347,105.861074117907,-64.7264537930645
1602.91427563726,-1123.91812234025,1342.80317640579,1615.67581536401,-1112.25012718243,1370.69153047697,1606.07999623007,-1148.1214005774,1350.86481617096,1612.18084543945,-1130.56414724445,1362.10994819897,0.00098915111451691,-0.0767580712658226,0.0816881411872074,0,0,0,-0.582004317072749,-0.996330296896044,-0.485367749634633,32.2294418582619,-0.745150117741233,-0.809726194442307,-1.30534645280412,24.6978145682448,-0.798729846610847,16.9648119733766,12.9610305694951,-0.182521725151767,0.041438657938075,0.0988213882337472,-0.0329074944479794,0,0,0,66.3261669081538,86.4376101265555,-19.1125283496219,10.8977190168809,90.9365854125399,-15.774624749233,41.0979469731657,92.6167671525403,-8.5651386352546,55.3550200974549,29.7206626121909,-69.9479719761532,54.9482756111649,66.7996079905545,-78.8334285301246,45.8349310790361,112.79236967336,-69.3722759304398,59.22280932387,105.85567984885,-64.7584623056963
1602.93958774651,-1123.93030452424,1342.81454671474,1615.69714692998,-1112.26388110231,1370.70537940616,1606.10771720483,-1148.13410422073,1350.87367421016,1612.20530237857,-1130.57736155541,1362.12137362083,0.00264318116490829,-0.0660605928591807,0.0708387019683178,0,0,0,-0.566790933808325,-0.977517981625549,-0.467118306600652,32.2445959098951,-0.724628284750741,-0.796117081750131,-1.29148482266122,24.7166282175186,-0.777230970719957,16.9793582132049,12.9806986505593,-0.165061093886889,0.0368257345088032,0.0854874693142882,-0.0269233708933129,0,0,0,66.2870313038052,86.4573830659611,-19.0781968874319,40.3424030553014,92.6426656531849,-9.1182645118292,10.8899017839496,90.9160392586222,-15.8027858425603,55.3030861614801,29.771865086079,-69.9614396762145,54.6932287211282,66.8536314062356,-79.0596461871196,45.8436577325286,112.753905611546,-69.3981854172532,59.2236723812065,105.839163677206,-64.7811528429994
