0.01
Start,2
1335.34,-276.945,1450.15,1347.83,-284.893,1479.43,1314.98,-292.123,1454.12,1331.54,-289.948,1468.01,0,0,0,0,0,0,0,0,0,32.8098949099201,1.77635683940025E-15,-1.77635683940025E-15,-0.530939097727445,25.6978654303134,1.11022302462516E-15,17.6418316970893,13.8143175029918,0.654228781165766,0,0,0,0,0,0,53.3549309074652,15.8433235865318,-77.7998774215261,64.4400533986696,46.2701883412715,-87.9858505600309,71.1748518064873,70.2696656872364,-96.0831932784295,25.0693692941793,103.371526537668,-38.1959244111126,49.607790103219,97.8945667703648,-44.773259855845
1335.90719344979,-277.144269548131,1450.50023472918,1348.22206440098,-285.062076308348,1479.86248078706,1315.40014116948,-292.123429058472,1454.4685808754,1331.92899450192,-290.02797639115,1468.40782083436,-1.24817935216698E-05,-9.42318576316958E-06,-2.31185319839357E-05,0,0,0,0.576744103531039,-0.265660102623153,0.284380162347207,33.386054643559,-0.132047408817029,0.141224526529964,-0.0598183752270738,25.4288329889562,0.0607801233996577,18.1643078513987,13.6256133214281,0.740157600282155,-2.31001269345872E-05,1.14059705807538E-05,1.07399297601984E-05,0,0,0,71.0438713988089,71.2512785964498,-95.6988379212452,25.0800325108269,104.230985785289,-37.9219868334791,53.2446885889588,16.5895244280622,-77.7233683269139,48.6269850334582,99.6476204983939,-45.0852909238303,65.0047175565273,46.6263056395447,-87.3480787228989
1335.18473406534,-277.086957167852,1450.30083987178,1347.46206401049,-285.01497714459,1479.67604834195,1314.63837096253,-292.012771713821,1454.26684635016,1331.16380830604,-289.948532411955,1468.21479106291,-0.00193100627960374,-0.00172574411637172,-0.00693200731673271,0,0,0,0.109893539790579,0.232432588897985,-0.030174764587292,32.9189549754418,0.403818054285038,-0.189293380494426,-0.556644146959326,25.9255829613945,-0.312903341876388,17.6815111803189,14.1451399897643,0.385078499035822,-0.00650325851439254,0.0013439142986147,0.00326515336535001,0,0,0,73.7613093550417,69.2182173137108,-94.0587084677239,25.1838824367843,104.233112478641,-37.7151098783662,48.4529180485977,99.8809407054485,-45.090615449986,65.3610737874062,46.5338574612118,-87.0718866981148,54.0668720645693,16.0560489876929,-77.2798995902227
1334.88747464816,-277.077417858314,1450.38367387908,1347.31252339974,-285.037542425326,1479.68800435085,1314.37332227088,-292.026937537984,1454.42639543629,1330.96372300696,-289.968609858608,1468.2978847428,0.00983474535188003,0.0366506356562618,0.000555835078928337,0,0,0,0.068344829481434,0.474250543965801,-0.21756049930803,32.8781641883878,0.536628719313479,-0.250219329434715,-0.511726933482512,26.169519892061,-0.498334213612309,17.6843607203076,14.328418520377,0.267849446544115,-0.00463849189574667,-0.0294489383503782,-0.0234849885192234,0,0,0,73.5242023829116,69.0726986489623,-94.0760333476112,47.9730185050467,99.8148609426069,-45.1136916989333,25.8808001826197,103.293304689947,-37.0747555685681,54.2777878521219,15.6791664482407,-77.0627250221818,64.9718329012895,46.584334756903,-87.1512568594877
1334.58327997084,-277.11865180941,1450.57105576553,1347.20719236011,-285.084835918551,1479.78861813352,1314.14005967149,-292.138127279934,1454.71258741244,1330.80626735145,-290.049363077652,1468.48832371492,0.0292199514112981,0.112105502466709,0.0424891947900356,0,0,0,0.129755497339805,0.769830111624312,-0.41302932253479,32.9393126791479,0.6648208237361,-0.307508788453399,-0.318188146430472,26.4682141124856,-0.646674858056284,17.8139331728558,14.5329610851838,0.173225524289881,0.0218844432432748,-0.0823474666814628,-0.0892566344468285,0,0,0,26.3233428834431,102.217468399359,-36.5416094177509,47.1997970074544,99.7119314876654,-45.3213122274988,72.4021663023814,69.466790360885,-94.609014845144,54.5507615587955,15.0715581712641,-76.7662833470281,64.1343315700627,46.7516755345928,-87.4383628316814
1335.19349229296,-277.304636303659,1451.0771665704,1347.89679522263,-285.270604596498,1480.26035775701,1314.79430044974,-292.376366450454,1455.24587218793,1331.48414213989,-290.262300790121,1468.9890972731,0.0416621393665117,0.128719917290246,0.0759988075035749,0,0,0,0.858763654658429,0.48946708242575,-0.182722710837844,33.6678174624376,0.316110175620383,-0.0241679218460948,0.464489473983241,26.1891382714905,-0.366114761913213,18.5704651549846,14.214653765807,0.459530720202196,0.0525006040555381,-0.0962088535991996,-0.109854052126898,0,0,0,25.5771076607992,102.38420024944,-36.8006347683533,46.1786893570688,100.065167804858,-45.8013334901452,62.9630579321935,47.2714676497407,-88.0470116200272,53.9497808049147,15.1768392778715,-77.0116919278945,71.2427047054348,69.9018298401003,-95.258471726705
1335.74388738964,-277.473803475189,1451.47687052137,1348.4832363625,-285.424040912502,1480.6486362622,1315.37933506545,-292.590188086303,1455.65324561516,1332.07373449109,-290.446104892466,1469.38628097064,0.0409105216039308,0.116754663081617,0.101826880136455,0,0,0,1.4659678891142,0.227608302616472,0.0497607077022825,34.2747366971151,0.0146305679800411,0.218680178734379,1.10254182735396,25.9280317387994,-0.0856671274238852,19.1938875155957,13.9303304222999,0.723467786296187,0.0781623168893615,-0.0840259809834032,-0.111822727501145,0,0,0,25.0724385072217,102.456183862975,-37.0901540247678,69.4126288189578,71.2063712326008,-96.3566833553672,61.3204933805677,48.3839531577066,-89.0873083881549,52.8902868791726,15.7585671348903,-77.5494896284019,44.2661126704755,101.601397833999,-47.0054569253603
1336.10431373851,-277.59830493092,1451.75009518888,1348.86767541579,-285.511371536874,1480.92147122061,1315.79166934245,-292.786012013803,1455.92049267639,1332.47695228632,-290.587474395007,1469.65599741491,0.0374181265408457,0.0919586438355696,0.149016698475243,0,0,0,1.87716338270147,0.0662884574058272,0.207727976348647,34.6857211027989,-0.187733027074046,0.360100586917637,1.54544046169495,25.7674430204492,0.154831566020974,19.6223281611794,13.7448847540353,0.916769116550769,0.124952367019183,-0.0583567131917556,-0.114209827931417,0,0,0,24.9382547310499,102.500805291427,-37.2501650607837,60.6771312025699,48.6159079724515,-89.5399363674656,42.6851075672766,103.111091665977,-47.8463430019216,52.5850757519349,15.7644640741932,-77.67505742336,68.7605016044931,71.3665297199288,-96.8225391461931
1336.46417647437,-277.751197113946,1451.98042254212,1349.22957996699,-285.58415844021,1481.17251726881,1316.20395844284,-293.00922285143,1456.14916334827,1332.86821959529,-290.733527444778,1469.89761546693,0.00888090000824479,0.0572179919276941,0.190648357745627,0,0,0,2.25673965318045,-0.0850967338593897,0.405040613306726,35.0651592716139,-0.38485078719014,0.488429151517604,1.96053011410793,25.6165315718721,0.432359891881848,20.0222786921941,13.5667440367465,1.1195161043484,0.159657254935913,-0.00807956392635116,-0.11892790626841,0,0,0,41.72359486152,103.61956878476,-48.4823616270113,22.1361118082654,105.071691852465,-39.2446043586634,67.5376375311005,72.4444035933484,-97.7350846677993,59.939153035482,49.0492309294237,-90.0655939959005,52.120695189453,16.0758014795535,-77.9518561420781
1335.76767374556,-277.756340119415,1451.82809261106,1348.52589008166,-285.501147492841,1481.04683794124,1315.54865989174,-293.067517344431,1456.00200142211,1332.19171448392,-290.718588514988,1469.76381787909,-0.024067969624422,0.0280580118100968,0.21010510739774,0,0,0,1.85690104068342,0.437974583232645,0.131412415134421,34.6650132661216,0.095959023657314,0.132661438579989,1.59386464614242,26.1398342746585,0.217460409895971,19.6417265184936,14.0653720093442,0.832576529046257,0.171541650516791,0.0384994935279557,-0.120838431300889,0,0,0,52.5480827609902,15.646825750024,-77.7836633561024,22.1113437545226,104.97204511616,-39.2896541831762,44.6917645071831,101.196998393477,-47.0783725953298,60.803571829335,48.221205255059,-89.5379641732458,67.7882703860004,72.2726059702767,-97.645632966853
