0.01
Start,3
1290.58,-273.544,1537.13,1295.74,-265.447,1568.5,1277.05,-294.24,1544.15,1286.67,-280.602,1558.05,0,0,0,0,0,0,0,0,0,32.8064613910125,0,-9.29811783123569E-16,-0.52346127170871,25.6980875610817,6.24500451351651E-16,17.6470167598934,13.8170047475723,0.650417774662604,0,0,0,0,0,0,7.26632565331433,158.884560213497,18.7283833169002,47.0561593218003,162.381583165835,-2.15959367111925,64.6036212726254,150.18841728161,-12.7443758555323,70.4438882467553,91.2895073352141,-76.569486362811,-11.6965269867579,131.180806350977,41.5582240026041,56.8064918915795,69.4798890233851,-81.0059826727855,-8.44219535593937,91.8244948532576,32.0223636843822,67.0157028152471,103.118822782712,-10.6310213229163,49.3381947143927,106.054958160042,4.45986577581827,18.0449039274366,102.500502846816,22.79756956948
1290.27126411617,-273.112351651648,1537.87412561661,1296.19083061114,-265.237802446998,1569.16652271775,1277.09146948607,-293.973883790547,1545.06823475717,1286.96726493796,-280.376564519943,1558.82799554163,2.22898483731648E-05,6.88985648260623E-05,2.06703806396103E-05,0,0,0,0.769519144668302,0.0338693526280217,-0.491990069862189,33.5663414615514,-0.208285283730097,0.265450387789995,0.426770740724423,25.7321287882156,-0.107670524659818,18.4933426702662,13.7087064253839,0.778747773688217,4.02761249352151E-05,-6.07561663392215E-05,-1.89112723881807E-05,0,0,0,54.4339875326303,68.2038453084133,-79.914660849096,-9.94899768208894,130.806131648703,42.8628429574505,44.9197874926298,162.852825350841,-5.54646335764168,62.1310528602088,150.863288292799,-17.0049943640027,65.6698078518341,91.5572400903945,-79.9579454547505,7.37084399783711,158.575990871056,18.9876349578934,65.1471011427597,103.40667057773,-14.2273524946618,49.1252740755773,106.0589786375,3.04480138698094,-7.70939277824221,91.8695972612774,32.2021241587704,18.1229163523954,102.777631108585,21.2735809725369,43.1096587788401,34.9447752298239,-73.9296874847202
1289.93688017907,-272.891421874924,1537.94783294342,1295.43846750953,-264.844845750865,1569.2727281312,1276.8049396193,-293.804972326049,1545.0781387337,1286.43252719059,-280.086175219387,1558.89311638491,-0.0121580417374772,-0.032825456582561,0.0177173786956542,0,0,0,0.841933115207802,0.0536055821026876,-0.892517287133302,33.6465464112026,-0.0979896377153189,-0.579029823974243,0.432863130790618,25.749782727352,-0.43990501618411,18.5431766412171,13.7751837158547,0.172440529985415,0.00692762775172558,0.0378182343377531,0.00781173552402879,0,0,0,45.5845804146798,162.71241792117,-4.70723973819749,52.5444060454033,68.9537073949944,-82.0301618926032,62.4822433541815,150.915469226492,-16.7810663087847,49.560894754435,106.101224486464,3.13890394078795,66.3714309019609,102.945888064204,-13.1451549951487,8.93992788372147,157.984609193023,21.2719809425569,64.3302834806728,92.7086186952178,-81.9490180327972,-7.91968507429326,129.934743760011,45.1442592237964,-5.8740487922547,91.1574285067717,34.3785296055183,20.0055973116985,101.668672131647,23.8009885972064
1291.03803034881,-272.90588481901,1538.69258811771,1296.25692724796,-264.685411296411,1570.02070391199,1277.69045667653,-293.683469804348,1545.8199968502,1287.26095459241,-279.936178170874,1559.64631184685,-0.0646843401064357,-0.115783051015074,-0.0367687001989555,0,0,0,1.72370448000504,-0.293092677105166,0.0400494504190134,34.5298539074387,-0.434989364374465,0.0217717311801233,1.31150599033392,25.4062597914119,0.23776415406246,19.4307137879084,13.4420484902828,0.786763908391177,-0.073909241699678,0.115752591990742,0.00897092584343613,0,0,0,53.4126997143315,69.7092979224714,-78.2320017585103,66.1187468167396,103.481684415859,-12.3326805957124,8.89831136052634,158.052254329796,22.9263872510567,45.6229653824366,162.808929202581,-2.00285058022139,-8.62652231905617,130.028268027456,44.9133316386269,20.1872746830354,101.42117143306,24.9939406434554,63.9758940433988,93.7284982539375,-79.615399136698,62.6235211738298,151.049816719348,-14.0243913918812,-4.24769634875608,89.7477142083203,37.7090635538261,49.8022282102031,106.134032526121,4.00952635632898
1291.83703776305,-272.863663571811,1539.38008992665,1296.86675968343,-264.495930475437,1570.70016095516,1278.19205642069,-293.442460102673,1546.52105159216,1287.79263814195,-279.71271469356,1560.34394440135,-0.144773430370639,-0.2218186111178,-0.183993291371412,0,0,0,2.51719680861021,-0.543802230067271,0.688408042177509,35.3222444279788,-0.706914413799696,0.431203636184472,2.12024293922778,25.1560530572002,0.528464805089429,20.2365795535296,13.1891402345538,1.11223631218315,-0.253455124164425,0.199440352492499,-0.000647674039034284,0,0,0,65.398389438871,104.021317661238,-11.5992255274247,50.2120420409043,72.2717221441235,-80.5439359145995,45.3842534625966,162.761673385501,1.30563192623562,8.56302545419899,157.790382272409,25.7593054743524,-5.43093445229441,90.0648101340508,36.5679509856434,61.9246683893497,151.537607416332,-11.8038509236114,19.4336216089336,101.748148998805,25.0289838953813,50.0353342545161,105.699057902872,6.88753358495904,-6.99617107005185,128.37530358832,49.3954933336954
1292.20982657903,-272.659685515993,1540.14250934297,1297.03622380385,-264.171591236815,1571.46218453822,1278.5003931493,-293.199124699739,1547.27332900505,1288.01929733318,-279.422194359142,1561.10575820344,-0.18815058495268,-0.300069130264362,-0.166087125785424,0,0,0,3.35521153293172,-0.679007231577885,0.891663655513752,36.1576069850791,-0.832164548643469,0.398404659491914,2.94813615196838,25.0201087789991,0.656202599032113,21.0723906219449,13.0609649345392,1.14581715667554,-0.262468719175974,0.290005405425975,0.0058391082494262,0,0,0,49.1278654807129,73.8925918233769,-80.6085832514019,65.1968262659188,103.872177204109,-10.4772953288289,50.1376297107824,105.506453560192,7.78674300806828,61.3884952670628,151.703552529368,-10.8263357010189,44.3085032158586,163.255825169938,1.33917904916545,-5.40950597803464,126.945475633621,52.8030503842012,8.59141037944438,157.652905051343,27.2391087317375,20.760815352959,100.628252365764,27.4831966774357,-3.68319302698018,88.7830216116279,39.827116129311,61.267303089618,95.7273362253859,-75.5653340544049
1292.9849821624,-272.438645293234,1541.0747781493,1297.61841936654,-263.810233901279,1572.38525060703,1279.19990013647,-292.925203968993,1548.21187441901,1288.647718627,-279.096730798723,1562.04160686577,-0.241563165218163,-0.367976311474784,-0.161250017119233,0,0,0,4.42313646182635,-0.988717404077585,1.42313899929764,37.2210140259051,-1.15589218614545,0.691572950380727,4.02321588781945,24.7095003903688,1.09544749241652,22.146432239607,12.7455151123709,1.49735461371182,-0.283004712178768,0.373719258997107,-0.00177340266818245,0,0,0,47.8676679298919,74.726731127501,-79.0875022435433,-6.84247929877781,127.780617192736,50.7289463888239,60.0181966158161,152.549481119858,-10.9017501879528,48.4634628048709,106.346242616813,6.02680696088852,9.12890327981119,156.847579595066,30.3231439211183,64.2178543585774,104.328283790667,-10.5903590115235,21.2899261099826,99.8181516977884,29.6183803935461,44.1048228670207,163.159701075773,3.56433467367537,-3.68024067495154,88.1557395313757,40.8876516065457
1293.46898500562,-272.173759272676,1541.89823672421,1298.14875677447,-263.474064450015,1573.18208167946,1279.56422473911,-292.557333213622,1549.09776943995,1289.09060107513,-278.740603336497,1562.88528456803,-0.256485745412445,-0.298922015587853,-0.241969661381626,0,0,0,5.35204287179747,-1.21300311444438,1.68645664469197,38.1493401702884,-1.46926691339116,0.954659008903183,5.0184189630196,24.4836924698853,1.20246580409264,23.1107242013867,12.4756418582409,1.67644435840014,-0.34549371689291,0.302639741118466,-0.0522676258815163,0,0,0,48.5289784551013,106.314836459556,7.27860621109089,44.0180603371575,76.0628005029621,-80.4659248521979,57.9904938928367,153.533171758965,-11.4315881299591,8.68587620954364,156.595280475882,32.2395656660871,62.6054267690383,105.344840775399,-11.4954070697306,43.0816344713058,163.283360150864,5.31394196901195,-3.47955481296503,87.9150370436008,41.5880418818906,-4.98556081080858,125.937870750774,55.1963535339585,21.00360698141,99.7972705973345,30.0724322692495
1294.62679890489,-272.086698813752,1542.86629070506,1299.1678043563,-263.259229178663,1574.13478856364,1280.49238255718,-292.307263757179,1550.07827683084,1290.04572273375,-278.500718805017,1563.85733528759,-0.310236068174879,-0.37264577012883,-0.363513692847983,0,0,0,6.48130522026594,-1.60525647728665,2.61173763247835,39.273637644234,-1.89565724378242,1.69385387578988,6.16370016645199,24.0848012883739,1.84637822225232,24.2496463008244,12.0683170478677,2.34847674071631,-0.488365851659512,0.35420005888748,-0.0573986593613469,0,0,0,43.0253284952996,77.8708165613608,-77.593620450145,48.3202148399523,105.982879310973,9.06903457134841,57.7858615361199,153.061648193456,-7.32376984337537,42.0858508524475,163.486891624514,7.35237797494482,7.79971249216788,156.69834832518,33.2145623886724,61.9191649803498,105.891380911611,-10.6193798165189,-4.78544711611293,125.349721686906,56.0572022954359,-2.25465264332987,86.4856557453778,44.6812200337778,21.1261610334514,99.3253441599437,31.0098713595678
1294.72515704514,-271.768116503759,1543.52570563085,1299.17492052054,-262.885231258585,1574.79162739455,1280.51529202328,-291.938690745784,1550.72941209401,1290.05265719547,-278.126229727667,1564.51360703587,-0.292291985738807,-0.370560266407216,-0.342070176422217,0,0,0,7.20594707987611,-1.71871824325935,2.52219624927325,39.9951423018063,-2.0064769423586,1.49760822024586,6.88089613109858,23.9683895805473,1.66630517628125,24.970701349803,11.9570333914737,2.15180867631026,-0.464524179436534,0.349416382175351,-0.0434396149931462,0,0,0,40.4216880713041,164.348589119154,6.64695836631469,9.01650637931773,155.46939935524,37.0710993452368,21.8266376266886,98.5430356475243,33.3565981889977,-2.74015047872358,86.6850208385327,43.7556370494163,56.7145814547948,153.386182873724,-6.56800025110703,61.0249767257322,106.442796165629,-10.9736882134221,48.3041218148061,105.515428342884,10.2912847945049,-4.32687748762714,124.647196574007,57.6387799108679
1294.87374351676,-271.49379127453,1544.03255261974,1299.20029229132,-262.536507587063,1575.29454157828,1280.56127950716,-291.59614992976,1551.22381582382,1290.0773648169,-277.77627420504,1565.01528417679,-0.290816920593712,-0.391341184700146,-0.340921440118548,0,0,0,7.78167840887203,-1.86769318080617,2.4984045303566,40.5660954328322,-2.15166812570386,1.3299578564618,7.4454280136361,23.8148680153511,1.51927120065206,25.5406711762144,11.8108418530662,1.98292493173161,-0.468322696440175,0.365612140124207,-0.0308455421646195,0,0,0,9.57225238191337,154.851828242057,39.9681404902805,41.2650747378536,163.352453962807,10.8868314363784,-2.3254542211214,123.008849882153,61.295346850931,48.2169335380742,105.656065762726,10.7247013815384,60.5211841842341,106.648665491147,-10.1064546569556,55.572234275903,154.043345406609,-6.21159843612915,21.3750169311657,98.7521158443317,33.2495258333514,-1.43010599428469,85.5889619829151,46.6050745761307
1295.41235905823,-271.324718385258,1544.608304126,1299.86075459547,-262.382959628507,1575.85763430251,1281.01756828141,-291.353978514522,1551.83910305599,1290.63653224123,-277.579039624038,1565.6041324749,-0.2464442886301,-0.283077038286726,-0.367207044108346,0,0,0,8.45866590426665,-2.11636726863541,2.85900301826628,41.2463114976819,-2.45538356041516,1.80104583836548,8.16531280145585,23.5623426656099,1.77110777056695,26.2403651526467,11.5327073665523,2.34539086572536,-0.459757366155614,0.248053282921928,-0.0529258287008938,0,0,0,40.4739096535702,163.589983152757,11.5622567691546,47.6557581056649,105.899263108499,10.8997561475439,53.7998027639709,154.939358360384,-7.21517694246486,-2.1046070234949,122.892253588195,61.5912605263841,8.80339307352632,155.310035210714,39.9253305221046,-0.82711518927157,84.8181386539056,47.9713616712098,58.7551826767124,107.692887100208,-11.6401432353239,23.1350423524405,97.2659622638048,36.7413652062578,35.1502879347229,81.6676893599169,-79.371215470963
1295.71938091529,-271.176937770024,1544.98159125258,1300.32168740772,-262.272871633489,1576.21939351499,1281.15469754805,-291.070017192304,1552.24802817249,1290.93289409072,-277.383589373827,1565.98913474884,-0.209996468484059,-0.19853444732369,-0.459747332200537,0,0,0,8.90037247578004,-2.28606010730732,3.03661060537605,41.6919000092931,-2.6788244713564,2.12811339944647,8.64798609430521,23.382994400965,1.73213455508498,26.703362638777,11.3338701194625,2.48806172501642,-0.521646903776607,0.134236950843887,-0.0688984892709947,0,0,0,52.2403509256276,155.92051501518,-6.73523685078455,39.7736008567564,163.669971427626,13.0556991532673,47.2495108286068,105.919161623199,11.6649997623089,-0.170822180126422,120.79854889964,66.0328842060104,10.0159934227267,154.020499599523,43.8949569558202,59.2512620584708,106.641557963064,-7.78453309328263,22.4782630960293,97.6003749077048,35.8547402205124,-0.54201204204708,84.0800292375029,49.0954292635098
1296.04877544781,-271.112893431578,1545.22259774714,1300.80191886414,-262.263877364923,1576.45345510515,1281.34650594464,-290.894814882672,1552.51537301852,1291.26783062749,-277.294042711406,1566.23892055123,-0.168185059510618,-0.124157674969919,-0.512371251469484,0,0,0,9.19844231069081,-2.43915617087503,3.27827676892341,41.9934666084117,-2.86882717788931,2.52616431880028,8.97703567142096,23.2206418886709,1.79791916232634,27.0169933090841,11.1600330891766,2.72046337095877,-0.547033267197186,0.0374313527821848,-0.0746936425500827,0,0,0,39.1038773388909,163.573505243173,14.9095670260773,53.4223355933867,154.3060275772,-1.44046980593624,0.565695628956824,119.53191676924,68.2157984731994,10.0196553612399,153.668857950193,45.3354520394095,22.3906253779648,97.4300314721183,36.4370812693129,58.2270861387943,107.354359386666,-8.13503883906476,47.2671705730346,105.661014235273,12.7672635487672,-0.212678609193983,83.4236077510252,50.1460960138141
1296.35107312285,-271.140413762812,1545.32346487036,1301.17985255144,-262.325196313534,1576.55227752074,1281.55335989709,-290.847920374447,1552.6246690478,1291.55818895418,-277.302756604488,1566.34259082858,-0.137508233925252,-0.0888784472575686,-0.513314578209506,0,0,0,9.33564776796226,-2.54580293256076,3.54682203555362,42.132271504871,-2.98860237424599,2.87651679607494,9.12565540850234,23.1068510118254,1.94589579785966,27.159642926734,11.0454032154719,2.9687424374413,-0.534402945321434,-0.00713254768498206,-0.0682815332418593,0,0,0,58.1436342487326,107.302328972085,-6.98997928448179,47.8435519980902,104.874315072163,15.116462264098,1.27542178010582,118.452471461116,70.1925977641425,38.5507654710732,163.980877788516,15.1339844423725,10.5695055454998,152.725151493125,47.5304396595516,22.7567693327558,96.8576617633653,37.8063154162871,-0.0751324458619322,83.0101037339577,50.9382570530141,52.46029133566,154.788706749883,-1.26305852731722
1296.70585105315,-271.253850842179,1545.30694007234,1301.51791988388,-262.452987127551,1576.54237988747,1281.78080938793,-290.873859334481,1552.58458488734,1291.83312584371,-277.379955480941,1566.31830021366,-0.122185512528029,-0.108242006793754,-0.522098509139209,0,0,0,9.34765062221425,-2.64550578590127,3.90588149063058,42.1444403411878,-3.06613358302461,3.22944569491678,9.11669898687351,22.9968569107571,2.15042921980214,27.1606061045908,10.9562057569706,3.24110777923555,-0.545171354879814,-0.00222433158257973,-0.0448968920904275,0,0,0,57.9217989462562,107.597141113166,-6.87301611966762,40.0842524793817,162.487293264226,19.7921102376689,51.5941372002856,155.329507960536,-1.49170342978825,46.5766722669093,105.742664913718,13.7245851658854,0.192927185550317,118.537422843606,69.9441925984374,23.5004269099755,95.9258674385583,40.0511424863225,0.24051564093719,82.3568075340566,52.0373360681329,10.2304708900095,152.312308789542,48.6928285337543
1297.57301908904,-271.579053507621,1545.3076380173,1302.40902576608,-262.79171241523,1576.54318803559,1282.52693898669,-291.107882913236,1552.5812898924,1292.64599882466,-277.666561756015,1566.31755421514,-0.110523592546767,-0.104878656368587,-0.532067426996907,0,0,0,9.40444783646568,-2.83881816504456,4.80984059574369,42.2017704897214,-3.26111777039916,4.16084227407192,9.17314444739159,22.7927419031803,2.90318299376668,27.2170087618841,10.7599934803083,4.0784999689058,-0.552039404286746,-0.0139361229082227,-0.0370003315559985,0,0,0,45.8853168109831,106.437812936993,13.1742451966394,39.2853034140242,162.976508296608,19.4484903705417,58.1849011342148,107.244949637655,-4.68572986501842,49.9844801270127,156.954519163123,-3.55571836229988,-0.875699384521518,118.897354647048,68.9638682313323,0.260846474593592,81.8815484071666,52.8625708497805,9.68831834862828,152.593467727938,48.9611166676426,22.9771814805593,96.2070263058432,39.2120494124834
1298.31020349822,-271.913658527207,1545.1487814753,1303.23200290108,-263.137498994055,1576.37407288285,1283.26506423211,-291.430779158784,1552.45573040872,1293.43030019159,-278.001448108869,1566.16960985401,-0.0904372194261543,-0.0493523938693297,-0.462538472370314,0,0,0,9.28591158324337,-3.00327949406782,5.60955204442103,42.0841590775138,-3.46452726460287,5.03848217237784,9.08948514612616,22.6281618019475,3.69739364519632,27.1162482953745,10.5742947141443,4.91786183015019,-0.468691032549703,-0.0485385908447934,-0.0502902482309067,0,0,0,46.6004192637958,105.697842298248,14.8630826730895,0.581683252361124,117.315400633477,71.9181571729984,52.0469210183262,154.739563419545,1.8599713308798,10.9697124895768,151.322886856414,51.7279010921182,37.8146967792849,163.933907983004,17.8155636194767,57.6415256442843,107.547454626758,-5.25473642919492,21.6740203578665,97.0127015112979,37.5234459995592,-0.0545024185105234,81.8545164373373,52.7566761155262
1298.79774583139,-272.234456359586,1544.87685859665,1303.82171692242,-263.495516685325,1576.09631658115,1283.77591717783,-291.759820220793,1552.20969883701,1293.98628731008,-278.347065563488,1565.90626038601,-0.0583969626646129,0.0096634324396893,-0.390490714761438,0,0,0,9.02340224978991,-3.08124357998011,6.19227091229169,41.8229556524263,-3.5678764215712,5.72708915740759,8.85336535888589,22.5521737452825,4.30422438620706,26.8665766312385,10.4828866053124,5.57149373032561,-0.38019270314745,-0.0914521152923451,-0.0554671485823596,0,0,0,46.4363940253499,105.763303689701,14.4794693723659,56.554096341964,108.453650237519,-7.39454055804194,38.835568340227,162.992365315347,20.0190736245155,51.8803518935517,154.858509372283,1.5760719608236,22.7523961943267,96.0765400694989,39.5956257352654,0.583221729775026,117.242528129921,71.9557525350641,10.4484077419545,151.731433743851,50.5920780801508,0.0351428507004563,81.5413103909891,52.8260948846436
