0.01
Start,4
1644.02,-703.132,1213.41,1623.72,-678.494,1220.97,1638.9,-714.887,1235.69,1630.67,-695.667,1229.8,0,0,0,0,0,0,0,0,0,32.8066250016669,8.88178419700125E-16,4.44089209850063E-16,-0.525713632509486,25.7005145897235,0,17.6438774171553,13.814733189447,0.653881941010679,0,0,0,0,0,0,-4.85019236181487,146.362709824913,-45.3630805739271,-36.8641453955888,120.058518165709,-44.5072857915913,42.0303485021679,141.974482604687,-41.9499859503026,-9.18951254463652,93.9653242513074,-16.6606333600464,41.4032566876654,93.7728633081486,-19.3255032958226,15.1100903544573,156.221451012379,-30.0855724866338
1644.04783237205,-703.10971487612,1213.42094666784,1623.71746843291,-678.496033587003,1220.97856795366,1639.04753499078,-714.800342032216,1235.76191996347,1630.74592882249,-695.621204095346,1229.83930204358,-9.05013973407296E-06,1.06631267925232E-05,6.50956497274461E-06,0,0,0,0.00203680013785989,-0.00620613421894742,0.0367210097987772,32.8086386505849,0.00890328666629792,0.000794255910888442,-0.535350904823045,25.6936379482919,0.185225518804364,17.6403442238421,13.8126595209607,0.750785594404097,1.51081760371459E-05,2.87804905352944E-06,1.20066182172342E-06,0,0,0,-36.7234222523618,119.791303636473,-45.2447777616309,-4.72743244048246,146.105694378218,-46.2529362536404,-8.82290409716434,93.7406382651903,-17.4535025285163,42.0038275337396,141.771525728918,-42.4781738537486,14.6447644312564,156.220533634693,-29.8417240365665,41.5288905072293,93.6197749526544,-19.8054491514014
1644.13755842666,-703.092211380548,1213.47227435854,1623.8072813245,-678.479346138602,1221.03278634722,1639.1885662235,-714.751921268501,1235.84081178283,1630.86363720242,-695.586804928561,1229.90555505118,-0.00425984481479468,0.00555558611561163,0.00169946441011028,0,0,0,-0.0285103970495403,0.0117845904048925,0.13538646290376,32.7780910008313,0.0297559248472581,0.100375726099463,-0.568073597064165,25.7111177921021,0.349791549912593,17.6086103681342,13.8302624750276,0.885363173548747,0.00719980587412461,-7.18431599536387E-05,0.000237966700674664,0,0,0,-36.6655394427618,119.664132891558,-45.6311543086962,14.5647145609127,156.149727695384,-30.0532156116635,-8.75660421000256,93.6664326475181,-17.7845440870832,41.9890305185738,141.630132106696,-42.6092020903961,41.3880178219662,93.6527919179159,-19.9088746425446,-4.53691080387149,145.894484273622,-46.6626368234662
1644.2556146269,-703.058686100309,1213.53665281422,1623.88151916327,-678.472843296714,1221.06707190452,1639.33536457782,-714.694573497356,1235.92392797083,1630.97267678216,-695.553900670355,1229.96293002066,-0.0157026084424147,0.00756388459712475,0.0165032232429264,0,0,0,-0.061547745002894,0.0280662252509085,0.26898750478561,32.7449387855306,0.0410364384457269,0.174556072087599,-0.596687141614098,25.7271118498413,0.524926582331419,17.5790720177076,13.842624616729,1.00880899399734,0.0191999728033437,0.0143681711817764,-0.00102827075340746,0,0,0,-36.2522551918595,119.398205875996,-46.5706309414964,-8.76331774854359,93.6253309335426,-17.730268114089,-4.68342388722269,145.919459733308,-46.4601393311582,14.536725959569,156.09634123704,-30.1067319867118,41.9396257614338,141.568671683916,-42.5983387917674,41.2706950200611,93.6892847219856,-19.4791883077555
1644.4619541956,-703.012982036102,1213.65861793086,1624.05367119797,-678.450343728811,1221.17216758957,1639.58895654977,-714.619840874582,1236.07128280693,1631.1854941832,-695.503937433057,1230.08818529244,-0.0362807741018526,0.0227216197165395,0.0380248807449902,0,0,0,-0.126796158359387,0.0704533513165891,0.500258654897326,32.6795306988547,0.0862201680335133,0.361285473634386,-0.663522791714106,25.7687863639942,0.817165408654434,17.5137721233727,13.8846243774294,1.24849294898337,0.0482763185544188,0.0307868849341931,0.000151362229299255,0,0,0,-36.1513712286401,119.247807653822,-47.1514018461779,-8.44676328526254,93.4443942851844,-18.4692547908977,-4.79199543552046,145.838572817425,-46.4429580890704,41.9738113798024,141.46877400019,-42.7854285354024,14.6205858160125,155.977638860773,-30.3709683757651,41.1190474682337,93.7486829103163,-19.2817049106096
1644.76970449364,-702.927363003533,1213.84475468562,1624.31289447989,-678.39865761886,1221.33716285743,1639.92680409393,-714.519775816118,1236.27141529083,1631.48230823641,-695.427774874239,1230.26979969603,-0.0489481414935042,0.0235514423662454,0.0672175415261581,0,0,0,-0.21003103727894,0.129644225742854,0.85558407120141,32.5959675154835,0.152264403511608,0.654111284673113,-0.751306910244582,25.8274139155824,1.20839903304891,17.4291603333905,13.9463705539074,1.58895052905072,0.0634649959625426,0.0585489645721206,0.00360581710940725,0,0,0,-35.6258393076225,118.94801149304,-48.2783613754924,-4.48605100835124,145.648756678462,-46.9453922236849,-8.09119847762938,93.2611559726417,-19.233615458088,42.3573846951445,141.259521344616,-43.4951109968885,14.5827931295728,155.911414276921,-30.3156176964564,41.5397210717792,93.4726448034716,-19.866534928963
1644.98720845494,-702.844449069899,1213.98698674761,1624.50702141454,-678.332810576158,1221.47138125501,1640.16625843125,-714.426895642864,1236.42352385237,1631.69859828265,-695.34810868608,1230.41253226484,-0.0525322988475966,0.0270658996836171,0.0750343493021287,0,0,0,-0.249572517964816,0.17088344958139,1.12232074050566,32.5562271810338,0.199015684146962,0.891325748010498,-0.794670121599067,25.868205685435,1.50090165552823,17.3880462543112,13.9897388031581,1.85339239278628,0.070123488277699,0.0645681972523785,0.00600026819700829,0,0,0,-35.4962218576453,118.854352276978,-48.6757086819062,-7.94243394650751,93.1657608627208,-19.5449931758634,-5.24666611520635,145.856011195097,-45.5914183445096,14.9550993484846,155.672097211434,-30.929101737035,41.3905395649799,93.469667945991,-19.5711342746157,42.3679044831197,141.181480047234,-43.5216909740325
1645.16013628134,-702.784403302529,1214.10180564694,1624.68964865556,-678.26460607233,1221.58601062494,1640.35237485854,-714.352955940783,1236.5483386745,1631.88416507474,-695.276069207621,1230.53209269984,-0.0535441328189307,0.0350844773701906,0.0569218764199857,0,0,0,-0.28502256442471,0.207781544927041,1.33226056934124,32.5208589470068,0.2300871780634,1.11252273316818,-0.825543063840112,25.9048806944651,1.73195781541535,17.3548755053987,14.022790364404,2.08082746949102,0.0725977340029681,0.0454509558382672,0.00133205024867936,0,0,0,-35.4714210009802,118.754855275789,-48.9543067680971,41.4582769810952,93.403857411769,-19.8330855182231,42.3712289024796,141.117384140132,-43.8584249598575,-7.90342148384608,93.0904581758373,-19.8263033205728,14.8421193611424,155.644746837863,-30.9607219293029,-5.19613670407708,145.749262111038,-45.8830392440097
1645.29296723637,-702.735551254805,1214.19433468399,1624.84101152412,-678.199285074132,1221.67522991485,1640.4737393919,-714.299250406626,1236.6409096991,1632.0211885077,-695.215985297809,1230.62287211723,-0.0443211182725784,0.0265033757571007,0.0313140145009851,0,0,0,-0.309204634819633,0.238694692124806,1.49673492198858,32.4968153385491,0.24690939009222,1.29766200655527,-0.83897529378098,25.9361145421032,1.89015721779226,17.3361312449415,14.0463254950959,2.253225701344,0.0545451664830903,0.0249694737426419,-0.00697912243547485,0,0,0,-35.3224753839741,118.655784347697,-49.3321641858941,41.3989369959775,93.374274930157,-19.6691303841089,42.476248613879,140.990494553546,-44.2734423246119,-7.92102079894685,93.0623654340458,-19.9439017319663,-5.41211249897694,145.786919176101,-45.7102114792289,14.9289294618483,155.527957418486,-31.3704340538936
1645.36942471938,-702.692937960548,1214.25739751742,1624.92364686631,-678.145945825338,1221.7199700696,1640.52829556228,-714.251266777204,1236.7020255707,1632.08920344431,-695.164821024504,1230.67519284085,-0.0387662093645196,0.00841305687494315,0.0169884153280237,0,0,0,-0.309979647197615,0.258626234954526,1.60275705869828,32.4960505703137,0.244820434925658,1.40569166953764,-0.822613769480151,25.9566156078541,1.98140392188117,17.3445267084561,14.0549030207716,2.35240843587795,0.0342207516075613,0.0193023262547016,-0.0178483929361405,0,0,0,-35.3769917011243,118.62093065417,-49.3625195615281,41.5410410248983,93.3143146296944,-19.9873425110988,-7.86263592336768,92.9548064882364,-20.2778581772578,-5.48891504984908,145.770828360438,-45.7318053530267,14.7794148979952,155.568040386744,-31.4178415885216,42.4772086193955,140.987389137596,-44.232512256361
1645.37621977749,-702.667049657529,1214.2739597146,1624.94902675027,-678.101601429576,1221.72668957611,1640.51667503231,-714.219122327478,1236.7178289643,1632.09643730007,-695.125889942054,1230.68612326784,-0.0335779111309435,0.000454297835138569,-0.00118007045289402,0,0,0,-0.290925369566346,0.260179322423758,1.62776117529011,32.5151974666323,0.225698755977821,1.44954909158501,-0.787640791728113,25.9586437574183,1.99521793833711,17.3718068924203,14.045689168763,2.38170568110675,0.0208464983326285,0.0058849386880339,-0.0256878584669907,0,0,0,-35.3728158516005,118.52081368214,-49.5807624862902,41.3642183906558,93.4384687653776,-19.7060914957092,-7.84582427176768,92.9152019299004,-20.5665063255385,-5.58896624369651,145.770603958044,-45.6798940006134,42.3528745206331,141.030637197166,-44.2207296069189,14.5255590386585,155.629998269382,-31.0796748989845
1645.32788219582,-702.653758523046,1214.26012465434,1624.9185311384,-678.069760394608,1221.70055941556,1640.46538028911,-714.187480033641,1236.71278971493,1632.05653404779,-695.092740428077,1230.66997379141,-0.0392787225531757,0.00391620069421683,-0.0121551117490566,0,0,0,-0.25422159940825,0.252486934114663,1.59173000311437,32.551958831959,0.195309953582465,1.43079430953468,-0.73329843260789,25.9511329336512,1.96975669316918,17.4176721316768,14.0254146238082,2.36079424731126,0.0244448423350456,-0.00400353005532068,-0.0330503077932672,0,0,0,-35.46443326902,118.456750365931,-49.5396004486922,41.2506922188124,93.4678621004244,-19.7355216067872,-7.94746792153745,92.8590307709694,-20.5321191448417,-5.8157463618628,145.771050525126,-45.3574948104285,42.2672949480706,141.022521036221,-44.2308097500947,14.422218314469,155.603330178667,-31.0807282080137
1645.29172152567,-702.646402211418,1214.25423260356,1624.90843597799,-678.036429741664,1221.68023888687,1640.42923190268,-714.153714998197,1236.72044661691,1632.03505263249,-695.057180800028,1230.662927653,-0.0488602707580655,0.0110164260877643,-0.0252003721466219,0,0,0,-0.227679323085691,0.251761187290204,1.5654353932525,32.5785543499851,0.165004165185841,1.4307156582775,-0.683808387025369,25.9505409266144,1.9622869860916,17.4560461503408,14.0081063010959,2.35893869529509,0.0326998400126834,-0.0164824342583766,-0.0424593485900348,0,0,0,-35.5843317595047,118.378099723063,-49.5617857796426,41.3258555712579,93.4095577537468,-20.0777903242574,-5.99081555385695,145.727283120626,-45.4241146828949,-8.06053311720058,92.8907489106844,-20.5850471861187,42.3034631597784,140.934452387787,-44.5942096212205,14.3164021314264,155.551107959242,-31.13887543558
1645.24001540823,-702.62110254358,1214.23898854834,1624.85088053946,-678.006476100935,1221.63344514718,1640.37163107996,-714.106471120646,1236.71515298272,1631.97684535114,-695.017198032424,1230.6356278754,-0.05717913132106,0.00388726242090685,-0.0189579411716035,0,0,0,-0.180197378734781,0.238246363772413,1.5321368722891,32.6258805388343,0.123172096202245,1.38162581182016,-0.61390569262549,25.9372482379624,1.93959824327295,17.5157998409725,13.9789706250335,2.32270892852025,0.0339318263317223,-0.00612758637454299,-0.049548473722632,0,0,0,-35.516455725385,118.20838798298,-49.8378978604571,42.2564366174273,140.921697242364,-44.53865446346,-6.10275977434882,145.692478906994,-45.4258692993213,41.3077792793094,93.4199012529307,-20.4103582376822,-8.28535892372238,92.9691740091144,-20.3168517946211,14.0384755348284,155.651381373925,-30.8731706801693
1645.17502455963,-702.595319100988,1214.21191695872,1624.79173694149,-677.971593067964,1221.59218430664,1640.32221332139,-714.054463627928,1236.70482817085,1631.9236225022,-694.972040656992,1230.60907507462,-0.066517653858055,0.0144491362735025,-0.0163444387172689,0,0,0,-0.12685737598621,0.217023260595248,1.48390937725949,32.6791664605244,0.0843202195533843,1.33614625198361,-0.54664837716357,25.9157308527058,1.92325959124589,17.5765275773766,13.9471426644949,2.29311105032799,0.0482445919396493,-0.00653957583215905,-0.0503011907147832,0,0,0,-35.5922480293781,118.120120370658,-49.9270385716456,41.4300485812632,93.3462362425767,-20.7465774717778,-6.01736827992731,145.570737615098,-45.8208790370117,42.3923172289225,140.804555633509,-44.9039299212055,-8.22013083118322,92.8958722609919,-20.6562694844978,14.0694795406485,155.631756907886,-31.3330404358717
1645.15264590063,-702.552841685305,1214.21005454686,1624.75983725953,-677.930979603849,1221.57021129582,1640.29574213121,-714.001135586535,1236.70760724767,1631.89365689932,-694.924457432757,1230.59870273268,-0.0646247419703669,0.00699454391270381,-0.00925807720803704,0,0,0,-0.0815383127947339,0.201365481729071,1.48701103357555,32.724342765941,0.0539747656591452,1.32243088695905,-0.489578463231527,25.9001895930876,1.93059589478254,17.6284147285877,13.9234180457657,2.28929633310776,0.043107840905763,0.00253108685448631,-0.0494600906251868,0,0,0,-35.7615995117153,118.150736138283,-49.6554603424467,-7.67412900838842,92.6601363969387,-21.8144163278042,42.596711188729,140.684139265521,-45.4684221334916,41.4689861573286,93.3390342779578,-21.0498712595485,13.9796711713521,155.691743714616,-31.3583544807063,-5.81017282528587,145.457984309393,-46.0602524141988
1645.13385618695,-702.503954970795,1214.20782152825,1624.73041214878,-677.886156101647,1221.55207739384,1640.26565132952,-713.950594221227,1236.70377352714,1631.8627290078,-694.876745793773,1230.58718929886,-0.0564878803602892,-0.00392859707503927,-0.00399584976102632,0,0,0,-0.0337119838410618,0.181791216208233,1.49581108790835,32.7720343189921,0.0245903369861944,1.31431343582061,-0.433885489468569,25.8808831476615,1.93096630631763,17.6807308080153,13.8988459486253,2.28432300406169,0.0310822150201028,0.0102220294707951,-0.0463862839730812,0,0,0,-5.75035788011768,145.450657085524,-46.3242447370586,-7.74240860238069,92.6858563627532,-21.798717962006,42.6289440622848,140.745995743183,-45.3882094119045,-35.72845793651,118.091136037699,-49.933382523522,41.5829257545115,93.3144801315302,-21.298072113255,13.8528282093626,155.771993946366,-30.9912061241227
1645.08060451856,-702.454704138024,1214.18412504722,1624.66696147182,-677.843784347777,1221.52309286553,1640.21809735442,-713.897891769666,1236.68306515349,1631.80683741159,-694.8291209106,1230.56211064471,-0.051492567531245,-0.00275289520890948,0.00328507719635118,0,0,0,0.0307660137999242,0.150649597261779,1.46943505110542,32.8364384135888,-0.00595884436062555,1.27456023555555,-0.369652323419357,25.8496131403361,1.91188614099914,17.7453027244859,13.8677776365875,2.25455445508001,0.030552014182521,0.0149901807563738,-0.0388808897205211,0,0,0,-7.93032985672356,92.8126614534578,-21.5282094767166,-5.33455629214706,145.291995989189,-46.8536115134295,-35.8686301298899,118.153444418535,-49.6402757211472,42.7599214768911,140.692169281763,-45.6675626791781,41.6955037052372,93.2686056086104,-21.5845054563804,13.9624755372744,155.742182179506,-31.280902477193
1644.94545870466,-702.419187550851,1214.11889611033,1624.53525736928,-677.80663739333,1221.46196768787,1640.09975695729,-713.853222128735,1236.62611390479,1631.68277636278,-694.787642227904,1230.50308355073,-0.0500390626213489,0.0087895745328138,0.00392023104602518,0,0,0,0.126032958628452,0.106729523467697,1.35640465905327,32.931745797443,-0.0477518601477449,1.16670848262994,-0.27600266470843,25.8053015873242,1.81963919613829,17.8396174016127,13.8242792667934,2.15551680427205,0.0384674575698255,0.0101338113537265,-0.0318448299651002,0,0,0,-8.13625797299612,92.9305216763586,-21.2033432039993,-5.30646832119125,145.236580789149,-46.7889937334023,-35.8062207837029,118.041409279292,-49.8735472602868,41.7799169265795,93.2407298025796,-21.8511492690809,42.6950935568771,140.744923326006,-45.7127851459733,13.9688662085841,155.774565885691,-31.2698417301241
1644.60550505892,-702.378631050286,1213.93506794588,1624.20830143015,-677.768154411513,1221.32107957183,1639.81125554735,-713.811222381685,1236.45403444237,1631.37814256305,-694.747350644907,1230.34790638953,-0.0436453981549449,0.0421410952672885,0.00549190567670066,0,0,0,0.32448522690926,0.00060163137415109,1.03960871089093,33.1304933099635,-0.118289591411046,0.877304885548308,-0.10559660638054,25.6978747327791,1.54755533060595,18.0226179637674,13.7357579355611,1.87770412794913,0.0599206012370004,-0.00459303647349988,-0.00996891577563076,0,0,0,-5.42994977821021,145.344075972133,-46.7819904716019,-8.24929458986158,93.013826034639,-21.0431696314972,-36.105431749809,118.219785106192,-49.11883698123,42.4753631971755,140.830581932646,-45.4157522411332,41.6833699209008,93.2630072026458,-21.7394041391176,14.3934537537154,155.640199210969,-32.093433084073
