0.01
Start,1
2153.61,-679.84,1384.44,2154.59,-674.611,1416.82,2141.91,-702.455,1387.91,2148.43,-689.437,1404.03,0,0,0,0,0,0,0,0,0,32.814131727047,-8.88178419700125E-16,0,-0.529077994335319,25.6922011800452,-3.5527136788005E-15,17.646820333896,13.8157099433095,0.647147483603629,0,0,0,0,0,0,70.4851566465057,140.010025103446,0.698531510647397,1.92784244685211,104.10462526182,-9.89230346188082,57.8695129523961,89.8941196308011,-8.20797720786219,27.8069389002877,107.283600989138,-18.8288823951702,-21.2381283404668,91.5757392715785,-7.93089805672227,65.4297061966846,80.4320088282337,-81.9734811582227,51.6319061583919,20.1648705432752,-69.9647955604435,63.8660567475142,54.1771107639072,-77.2555842143696
2153.59944108592,-679.821065912646,1384.42053611418,2154.57088033551,-674.599433794724,1416.80198303691,2141.87087357789,-702.422748263314,1387.88085172539,2148.39903682433,-689.415623731118,1404.00632598296,5.02870006282312E-07,-1.19954471775181E-06,-3.13296579577339E-06,0,0,0,-0.0165045359210776,-0.0148265599612057,-0.0188840301668625,32.7976252153656,-0.00424727142065962,-0.0230964367649844,-0.553869773112504,25.6771828022387,-0.0507985174230263,17.6259411566096,13.8073669167113,0.608799392850279,-3.26764822187051E-06,3.36440329854383E-07,8.46488897236489E-07,0,0,0,70.5375614135372,140.000089558615,0.901713653416706,57.9161926814797,89.9032351850487,-8.06730493001465,1.83038075784277,104.155206205195,-9.88453871068772,27.967346282986,107.223371349472,-18.4954327910318,-21.1848490572877,91.5730196972946,-7.82921996620826,63.7852459229282,54.3398571672376,-77.3111299366096,65.4954558525558,80.4639396740116,-81.889074795928,51.5694919601806,20.2102260572106,-70.1227438288064
2153.54184034925,-679.803519952399,1384.39802052564,2154.52905049419,-674.597508054855,1416.78150547171,2141.839412702,-702.419348796663,1387.85440560946,2148.36444036217,-689.41362806659,1403.98228105309,0.00144121899003409,0.00183939553123785,0.00295434824017725,0,0,0,-0.0376465139771755,-0.00751648640657109,-0.0791520722920315,32.776476183669,0.00990534614738792,-0.0621502029073278,-0.580363879011111,25.6844000833773,-0.0815672245575865,17.6014991253846,13.8176143456745,0.57598729397058,0.00325141590664348,-0.00180943434143736,0.000585579702400932,0,0,0,1.87030728101052,104.114825046398,-9.95655866100385,70.4788100222746,140.013608737535,0.58407949070422,57.8287181643319,89.9236426385254,-8.3111690498161,27.9982738115776,107.189113948762,-18.5768745854061,65.4611220868319,80.3285011099533,-81.9293175700194,63.5237078761019,54.3355627346589,-77.6888127021462,-21.2899611455135,91.6582685245281,-7.9989025180121,51.037338154097,20.3981641389988,-70.7248074779104
2153.46844325527,-679.792418542986,1384.33418450684,2154.45877071315,-674.590181281549,1416.71818086309,2141.78651542172,-702.418916019111,1387.79009235495,2148.30403244823,-689.409829167615,1403.91828987046,0.00246620894533249,0.00357420432879834,0.00965104801758774,0,0,0,-0.101060965660384,0.00620851314200028,-0.152470853631426,32.7130579792198,0.0256022842459265,-0.130959161369097,-0.645337090544333,25.6980839255225,-0.131823950578819,17.5371558167103,13.8318119793371,0.517534022189523,0.0101665750837535,-0.00275637059216111,0.00102128507719157,0,0,0,70.5346556699251,139.996914994615,0.538252772989058,2.05466403828994,104.004131883779,-9.78853234293866,57.8961013339625,89.9237105281344,-8.31719020381465,28.0466881149221,107.149785814554,-18.5686569112268,63.5610901870834,54.2586677607049,-77.6490452356098,65.4842147163589,80.2745186010211,-81.8885293097455,51.0645276908708,20.3165398978145,-70.655145577999,-22.0171136616645,92.0130198508084,-8.94555644869391
2153.40540117514,-679.787212553601,1384.27048235781,2154.39374875177,-674.594169547893,1416.65601484391,2141.72349770299,-702.414809885116,1387.71926406592,2148.23992278436,-689.410241337826,1403.85154614434,0.00597289534555511,0.00228606404358447,0.00848481373243968,0,0,0,-0.164973511730609,0.0204150696845098,-0.213893408041594,32.6491369867207,0.0490108007131971,-0.189904252305402,-0.716456034291897,25.7121366512996,-0.193055939566209,17.4693147847158,13.8509582707112,0.457567716927197,0.00891523010306602,-0.00340270798762955,0.00467267399406679,0,0,0,70.6042571831604,139.93703730644,0.647474441752192,57.9635558426264,89.8627897090389,-8.22452285708093,2.14471344267042,103.998198528007,-9.72134901200003,28.1082550585865,107.105214404767,-18.4664850621283,65.5381243874468,80.2344640687193,-81.7708787651833,63.6144820277262,54.1846120190387,-77.5496522007399,51.1227208815117,20.3020312281052,-70.586337501775,-22.3179233083621,92.1413776580284,-9.41570788561085
2153.35744266298,-679.797592070646,1384.21021129991,2154.35143421021,-674.600883800557,1416.59498310642,2141.68228998066,-702.427924620158,1387.66390259229,2148.19876266331,-689.419932849902,1403.79340530878,0.00311108735605905,0.00565630050644619,0.0116177474003422,0,0,0,-0.227533469379104,0.0419627642004293,-0.254664748987814,32.5865790389764,0.0646593157950628,-0.227348901419495,-0.774405610689815,25.7337757440821,-0.226351009411796,17.4091695367129,13.8691418717186,0.42263430129762,0.0124583007461771,-0.0045699456012186,0.0007422899259164,0,0,0,70.7139324703214,139.867837942553,0.862488096548474,57.985668627672,89.8680684196273,-8.17235044018338,2.50421045539449,103.66388847204,-9.15991681253268,28.1261926044128,107.100404303968,-18.4233584292348,65.6758197713356,80.1693460948359,-81.5442550861547,51.2779230849231,20.202077368469,-70.3553643979739,63.6304376179649,54.1985245456937,-77.4624938258879,-22.3955027427619,92.0601130412819,-9.63415022787831
2153.34876326832,-679.810260774667,1384.16891501651,2154.36568417497,-674.612888424679,1416.55286835031,2141.67324167428,-702.439090624085,1387.63119463449,2148.20239912129,-689.431499932684,1403.75589033509,0.00205753004995351,0.0177191964754208,0.00707952898015149,0,0,0,-0.270561397963562,0.0506030680725747,-0.258557496904921,32.5435340780794,0.0621623573605481,-0.211171085792453,-0.808730396665815,25.7426004944178,-0.230855989444198,17.3704162518252,13.8718027005547,0.429379476024595,0.00987090589172154,-0.0153744820249306,-0.00587482796034848,0,0,0,58.1005853958843,89.7728010231782,-8.01864290166215,70.5605563245265,139.951633257854,0.712583369609214,28.1013915098309,107.085455594406,-18.3961944334464,2.59191697198891,103.564010283727,-8.9363079281496,65.5098405458572,80.2790534475174,-81.7140555991069,51.2723245981241,20.1952332808616,-70.3872498831034,-22.5294677561278,92.1959162673502,-9.70593404948248,63.5942813201231,54.1515582389418,-77.4779203572657
2153.31450790947,-679.822666175287,1384.10674961741,2154.36230721711,-674.627462800839,1416.49006661102,2141.64358164261,-702.452383544638,1387.57870826587,2148.18753223785,-689.445537744562,1403.69800716316,0.00299169220222589,0.0329035374387726,0.00678530023060439,0,0,0,-0.334904216239385,0.067401143347802,-0.28630072713973,32.4791398967195,0.0667208746870589,-0.210475335488912,-0.863526426112383,25.7595909692051,-0.253658555730448,17.3106179189737,13.8818802747362,0.419832336907969,0.0120281249668773,-0.0291608914573072,-0.0119415207002015,0,0,0,58.2051849105218,89.7130693425333,-7.827682802615,70.4530682599034,140.059002348261,0.519242712186205,28.2015019202431,106.95329744583,-18.2229033936575,2.56022429817438,103.522054914076,-8.86482440712081,65.9798606704896,79.8661493422173,-80.8036390487166,51.4802238917499,20.0227143566,-70.060334496636,-22.5089079706434,92.1730293124089,-9.67407098271946,63.5431087540206,54.1228444258014,-77.4849255019413
2153.31772091909,-679.83556421041,1384.06058888828,2154.38396258878,-674.644755092967,1416.44400857195,2141.65319961884,-702.468001971463,1387.53633755988,2148.20434010137,-689.462193848413,1403.65355312103,0.0051046043163141,0.0380190544275529,0.009108487501527,0,0,0,-0.382413609393956,0.0700783350300355,-0.279729132144619,32.431582385533,0.0648804060576254,-0.185490995233376,-0.907538152799662,25.7623298709573,-0.239977043370254,17.2645997900367,13.881935664302,0.440287670538754,0.015198847169862,-0.0342468499684736,-0.0122726664299524,0,0,0,57.9872994037326,89.8450165877296,-8.18292169874458,70.554860232579,139.996961513546,0.661513847214928,28.4408115715952,106.759948894559,-17.9189252793959,2.55108363342029,103.480651279222,-8.84126938409208,65.9717443119702,79.8541980936056,-80.8709368281019,51.6851082424251,19.8611959346907,-69.7232947446015,-22.7632947477125,92.3661837169788,-9.95305953377793,62.9026268038277,54.398078321293,-78.3126836650651
2153.39376161788,-679.849458151491,1384.05016307462,2154.45611583693,-674.657503569905,1416.43352689211,2141.7101538095,-702.472280555602,1387.52440256724,2148.26774998338,-689.470753638608,1403.64244693518,0.00306585135762782,0.0265839322865875,-0.00717589713166441,0,0,0,-0.392644548375959,0.046061115485036,-0.206227920492185,32.4213627521623,0.0416179146335738,-0.115971961275434,-0.918296099235143,25.7383260861805,-0.187894272037267,17.2541702665832,13.8588791555832,0.50009613946309,-0.00275319285049938,-0.0258219644823165,-0.00965631810842561,0,0,0,57.8578214858839,89.906318278139,-8.29987986790792,70.6202589693987,139.866775644555,0.94115257095552,28.3155241303464,106.818079985949,-18.0257953379408,2.4082160730309,103.572389266627,-8.93821242361414,65.9939383798728,79.9249767640746,-80.8648444864539,-22.894368681537,92.5218450351504,-10.0808268954151,51.7041458884377,19.9294691515087,-69.7692747821026,62.929039910708,54.4901676730993,-78.2948407825154
