0.01
Start,1
1414.06028303024,-324.960983185872,1566.6888195701,1424.26976111836,-325.18915936417,1597.86653144573,1398.36174113479,-344.818017412247,1571.13720557957,1411.67628766162,-336.175278151574,1585.9614190446,0.0120892592855778,-0.0186910854362562,0.0179404975153153,0,0,0,0.453711628035072,0.993535898305085,0.413323919920703,33.2607667718061,0.962541498279732,0.236131536544597,-0.0412474706604504,26.6894291088977,0.514574107254284,18.1215704974938,14.7904155924288,1.02144370645091,0.0210393805862291,0.0105051590902145,0.0162589794573176,0,0,0,50.4050065195161,13.3316940695273,-78.5612936034849,55.7434678315784,48.6902820048876,-87.074416461976,51.3791318377646,93.0559112454155,-41.8785381144409,41.8111382472736,131.166769429698,-55.0315739527698,57.4203671391453,73.329980659448,-86.0919751984754
1414.00556991292,-325.041074891149,1566.76356528958,1424.23850286159,-325.266262443046,1597.93360858173,1398.31504826636,-344.901721768146,1571.22410338336,1411.63868355312,-336.255569574127,1586.03815721691,0.00974525160698482,-0.00287673273608646,0.0188841916465149,0,0,0,0.508338562973706,1.10287601309449,0.405856234963739,33.3154596556728,1.05384897470473,0.245772011875959,0.0274769362228433,26.7990162049405,0.512229807416198,18.1834726743028,14.8898948972192,1.02608235124472,0.0210218308830955,-7.32621879048368E-05,0.00423502930745089,0,0,0,54.7912424648038,49.3419948583078,-88.2623751436136,50.3006756070131,13.2761469722939,-78.5555447510668,51.2656451614614,92.9594524904462,-41.9135407946434,41.6385286066641,131.059672156224,-55.1126073902294,57.8680911824818,72.9337220871059,-85.5104636353218
1413.86012205723,-325.116971094315,1566.78625899617,1424.1266093376,-325.32036932199,1597.9454164476,1398.17634928785,-344.976158961793,1571.27692631437,1411.51507172442,-336.318832589338,1586.07086358073,-0.00278365701239773,0.0152498789955977,0.0173826052392138,0,0,0,0.484970838983009,1.25411379147112,0.342520616507464,33.2920718911651,1.16581178147074,0.195727200675782,0.0348137291706552,26.9508245271907,0.445379457815474,18.1763369109026,15.0200545445419,0.968122480538357,0.0154537844894485,-0.00671377224522653,-0.0160800599451087,0,0,0,50.45995630419,13.1346705756711,-78.263579268024,51.2280033098237,92.908726630785,-41.7896434157539,54.9193011091322,49.2560030032578,-87.988548925323,40.1993207994436,132.112529709216,-56.6647666253379,57.9585874043576,72.7349533114741,-85.2444902183596
1413.81771524986,-325.201550229111,1566.8469869688,1424.11237307845,-325.386402509643,1597.99696409282,1398.1364172193,-345.056673517037,1571.36419133632,1411.48921406719,-336.391227933608,1586.14066808754,-0.0123199581450735,0.0273430217003666,0.0132939230347297,0,0,0,0.530213543090864,1.35673544071928,0.350378659834081,33.3372559316766,1.23525749804719,0.214592714353221,0.105977890171666,27.0539157369069,0.44584035904327,18.2352649844987,15.1049773175972,0.978020876361892,0.00843862485092928,-0.011022119676807,-0.0297229386587501,0,0,0,51.1448517509865,92.901007123193,-41.7483589998248,50.5527914939282,13.144422667329,-78.1039110290677,55.1856388203299,48.9375440476166,-87.6667658676448,39.4532632324911,132.556363603203,-57.3398077008836,57.6347080395014,72.8790307195269,-85.4923664552661
1413.8102340823,-325.289049521655,1566.91011274353,1424.12987268688,-325.449011307704,1598.05196073458,1398.12186221482,-345.131265799323,1571.45935502524,1411.49123055684,-336.458597413227,1586.21659762677,-0.0258556702811705,0.0357805294245774,0.00261910511801787,0,0,0,0.588750932123453,1.44084223414578,0.384967370179619,33.3956584547126,1.28344086660746,0.253557272516296,0.192556008856883,27.1385406410848,0.459063043311438,18.3087189915788,15.1702656280724,1.00351505805933,-0.00604530016675036,-0.0113503052805204,-0.0423113058075942,0,0,0,49.9242393970653,93.8614585123021,-43.1312755446531,38.3704728826485,133.350788927219,-58.3958330419785,55.2041029916831,49.0867661023984,-87.402173986555,50.5032305503373,13.1659063491276,-78.1768971842776,57.1335455543419,73.227743432713,-85.9475687925438
1413.83819079053,-325.361695855146,1566.99985885729,1424.21663636674,-325.524949857941,1598.12214091616,1398.13305414562,-345.182326590274,1571.58520990451,1411.5414795384,-336.522098242716,1586.31429573678,-0.0268033239925142,0.0599736221708657,-0.0179268257640633,0,0,0,0.683537750551991,1.49708910836754,0.429297725831428,33.4904088936574,1.30272025745764,0.347740693833398,0.316102542078585,27.1952918699529,0.468415394629932,18.417964169132,15.2074478231188,1.05629016343496,-0.0261141741630799,-0.0333671616085169,-0.0533039121386786,0,0,0,50.0879695961233,13.5891067112639,-78.4732915004126,51.9907732218415,92.7010079578492,-41.0265180272413,37.4956942696919,133.940559351093,-58.9883408430437,55.3419045790403,49.0884156498782,-87.0445399441511,56.2676947305546,73.8241922757574,-86.7144600221106
1413.70738724293,-325.410859458479,1567.02841470638,1424.1347097185,-325.586846696572,1598.13428552658,1397.97429419777,-345.202680039904,1571.64228350654,1411.42136608285,-336.563604890066,1586.34854184349,-0.025474471780378,0.0753548852142786,-0.0429539378693789,0,0,0,0.670043333008628,1.6199578159456,0.358141237238813,33.4768538577372,1.40253744118141,0.32442810663229,0.320561830321959,27.3184398980442,0.35140660040295,18.4131482904569,15.319014846092,0.98663065940076,-0.0496223214422473,-0.0508403779581248,-0.0559037512193067,0,0,0,49.8009309536064,13.8424886299222,-78.7219221058246,51.4043532863182,93.1741539471675,-41.6128398128751,35.8674069208661,135.180959280447,-60.6154375583923,55.219918686834,49.0973365769311,-87.0750341486628,55.3803117770629,74.4638912427432,-87.5788892297669
1413.62822100026,-325.451832727035,1567.06757236776,1424.0793958913,-325.656636124985,1598.16526077003,1397.85788014963,-345.212195074177,1571.68910819089,1411.33422490595,-336.604354071637,1586.38688357643,-0.0177901250872212,0.075791622057167,-0.0685247073846909,0,0,0,0.682763856656368,1.70717311344158,0.316775728421398,33.4896315125087,1.49588438140071,0.320860222728358,0.328492952728045,27.4055297982905,0.260920335592144,18.4225832554448,15.4107472862052,0.939510495339301,-0.0714810323515681,-0.0607663722803889,-0.0442086423753115,0,0,0,51.61153298687,93.0519669361375,-41.337016557006,35.8187074811961,135.134936906364,-60.3735672901169,49.7349037215375,13.904149678687,-78.7292799745462,55.7507136626093,48.6804019914844,-86.4456483527456,54.3717587919116,75.2573724283364,-88.6632858453837
1413.55317800253,-325.484490819712,1567.09591083272,1424.01252780992,-325.712434958503,1598.19068962396,1397.74594414658,-345.214766686982,1571.71994976258,1411.24296374114,-336.634381721632,1586.41480777178,-0.0134777714465864,0.0682764515382455,-0.0880478003334206,0,0,0,0.686419608838113,1.78339447440939,0.275812199148881,33.4933545120047,1.58440701237172,0.301331786518099,0.322584727930334,27.4814735915264,0.17325553271842,18.4207149145099,15.4947188515869,0.885147767652239,-0.0885716903490655,-0.0613528435880821,-0.0314105643651987,0,0,0,35.8710083505793,135.150841558809,-60.1390824256627,49.6859418646105,13.9450137347701,-78.6917138680104,54.3392618583886,75.3117711626681,-88.5185838217089,51.6287643945754,93.0208330441594,-41.2343646225165,56.7399775157242,48.2201395204514,-85.2294743670213
1413.41071123826,-325.503583636907,1567.09777346674,1423.86852828007,-325.753923362556,1598.19289555593,1397.58214356774,-345.218563130893,1571.71406993159,1411.08774812933,-336.657938210901,1586.41256449414,-0.00569846291646708,0.0569550052549804,-0.0910411325332829,0,0,0,0.643585389920873,1.88504747719003,0.1836347577115,33.450613154236,1.70431280509803,0.222225556598827,0.265520597690372,27.5828172597723,0.0577013853482076,18.370022840657,15.6067692051215,0.787542139975837,-0.0888398473201658,-0.0579337034405277,-0.0177764014902508,0,0,0,51.9183206144153,92.9473238480676,-40.8820439391609,35.7497801613945,135.282652030558,-60.2174202078494,54.1926028936494,75.4326958584826,-88.6550427609618,49.9225622614691,13.7968725713741,-78.3934804239334,56.6211383512902,48.3215844299217,-85.3263345142592
1412.98391838245,-325.51461793509,1567.01213886425,1423.39293942634,-325.753567752981,1598.1237188449,1397.1320458121,-345.213703201108,1571.61630433646,1410.62166703369,-336.654690599647,1586.33040704733,-0.0147721886005526,0.0234744606097753,-0.0896027970025824,0,0,0,0.428173491063341,2.13645790798663,-0.0992038743133576,33.235346548927,1.97976956540245,-0.107553404887747,0.0310866413263788,27.8338113806507,-0.249238985938764,18.1453938890277,15.8717221642888,0.466086475423451,-0.0899563794520723,-0.0263465642535207,-0.00341136857669462,0,0,0,54.592318361651,75.1893146255737,-88.2222210135566,52.6527392982842,92.4273642026857,-40.0558066517229,56.8062314831457,48.2840003353909,-85.1141635663896,36.5809829510932,134.768479544698,-59.3285537046236,50.4832512059623,13.3464824029135,-77.8638718996963
1412.58916663168,-325.527320409222,1566.95519768572,1422.97617817655,-325.767099022725,1598.07412636881,1396.74546742439,-345.236625445253,1571.5437327924,1410.21963791229,-336.673031206421,1586.26932206331,-0.00896201034687458,0.00859825650668843,-0.0663959838679896,0,0,0,0.250094046901471,2.37520072728042,-0.3647639865309,33.057328160059,2.23394097310471,-0.390464693113302,-0.159143977804058,28.0724539113556,-0.498431606650459,17.9611548060035,16.118434645772,0.199845833622891,-0.0659359617101577,-0.0139514188162639,0.00452561427658684,0,0,0,54.8719100895118,74.8997563602095,-87.944824060304,53.1181744760944,92.0698029771693,-39.5702261549549,37.0889801080032,134.333615077296,-58.8839514930549,51.1123441177319,12.9269177362077,-77.1081568692188,56.9515605064623,48.1675530245256,-84.9408904407528
1412.19361190117,-325.553908289495,1566.87449479321,1422.55497332578,-325.791393783253,1598.00199091913,1396.34746015987,-345.264044879299,1571.45097319946,1409.80890619358,-336.698789345281,1586.18722999413,-0.00833536584746614,-0.00573511557350968,-0.054895403078031,0,0,0,0.049362548885417,2.62055858488782,-0.616139809717565,32.8566345783105,2.49476911582167,-0.664139776029717,-0.372081577961805,28.3176235018817,-0.748062134384904,17.7543214093071,16.3721097702602,-0.0627793965476622,-0.0546633504641366,-0.00107628015110781,0.0112532169011098,0,0,0,54.9787420193693,74.7715617737776,-87.8842095259864,57.0720763905396,48.0004469611832,-84.8381695914035,53.4092760320856,91.7735972914337,-39.2486419930369,37.5733278987902,134.16319220194,-58.2727001286435,51.4041460661406,12.6892005064111,-76.8089322848777
1411.94061657249,-325.620126788845,1566.82305276561,1422.2730149261,-325.8353845952,1597.96033641944,1396.09919531523,-345.334926423649,1571.39582128255,1409.54296483051,-336.755240854399,1586.13981845946,-0.0158544080219848,-0.019554817692329,-0.0390633491691965,0,0,0,-0.0783107152632349,2.8154395759778,-0.745595381729366,32.7288933913991,2.69200950150853,-0.831320060312777,-0.501736256445391,28.5125085813294,-0.870172045964527,17.6262927855871,16.5681088958156,-0.208904169892678,-0.0418474633701695,0.0171869240082324,0.0106347472767305,0,0,0,55.2604759345409,74.6011891777476,-87.5786246744723,37.8030010945821,133.913434092659,-58.1202423824671,53.5949409633952,91.6002229109582,-39.0434009023469,57.3069803662173,47.8496193740461,-84.5864593816381,51.6590878402299,12.5832917449956,-76.557634868407
1411.64970245735,-325.715101814699,1566.72414475008,1421.92226827603,-325.877244734473,1597.88154076089,1395.77520222512,-345.4006491959,1571.30820743282,1409.2013522093,-336.806377370844,1586.05976275418,-0.046637875754582,-0.046654409490864,-0.0523638231425895,0,0,0,-0.262645226744543,3.04639027626121,-0.872546692773851,32.5442370058888,2.92226904278195,-1.04076409232332,-0.686081490190762,28.7431977227124,-1.04270188900898,17.4434168196268,16.7997220262706,-0.405461492583924,-0.0638537037962063,0.0542163280388674,0.00877437401970777,0,0,0,55.6744640849185,74.6512768229804,-87.1319540711096,57.7223452920669,47.7569551623659,-84.1784722653283,54.0656219225556,91.3023311540932,-38.3311288703514,52.5219698775048,12.3100864466909,-75.8480525145093,39.9448038224601,132.565462619888,-55.8751464497793
1411.33909817313,-325.755620175916,1566.64855008726,1421.61776296331,-325.90074401895,1597.80401853505,1395.49075838491,-345.460972827477,1571.23803446296,1408.90865385196,-336.84765509153,1585.98599143384,-0.0412018644718438,-0.0363478009108599,-0.0238570288155768,0,0,0,-0.431650992187575,3.25183530780657,-1.05437271478653,32.3751308096084,3.11052384925351,-1.22851024957535,-0.841491718994821,28.9490462181709,-1.19417974929621,17.2817826875145,16.995220576817,-0.574201263797764,-0.0352005630234522,0.0484557994313273,-0.000932713901421326,0,0,0,57.8701965671371,47.5151276524619,-83.9631030977422,56.0327963812316,74.2777271847392,-86.7911725405825,40.2556226774981,132.320972398071,-55.5629630077147,54.2207140560011,91.17139426003,-38.1287670688609,51.5122565188811,13.1177389956503,-77.1680750871785
1411.20284227695,-325.814903642434,1566.60656053412,1421.48958872411,-325.950311098381,1597.75940530554,1395.3637890399,-345.525961637328,1571.20359754458,1408.78193906176,-336.904529050964,1585.9465804907,-0.037480975745299,-0.0265672257340998,-0.013602858236399,0,0,0,-0.513707628788717,3.37224314585475,-1.10548026945946,32.2930179340231,3.21802909554531,-1.27926425323405,-0.913394939015754,29.0696589584954,-1.23676090885319,17.2051480549427,17.1084694240568,-0.620529866703966,-0.0244059577578958,0.0406314664924316,-0.00700799078339078,0,0,0,57.9621380935935,47.4248196977548,-83.8210498996997,40.4938929838336,132.073995730722,-55.3291286611722,51.3965993401867,13.10010808399,-77.2890111190087,56.3353618223648,74.1191772767842,-86.3795025985076,54.2330678019069,91.1800698928002,-37.9315150972853
1411.35643398412,-325.895902294302,1566.67208095329,1421.69546865884,-326.042755109795,1597.80755945042,1395.56749189223,-345.645936766164,1571.27421197915,1408.99168374846,-337.011550046565,1586.00410793885,-0.0145369655261715,0.0039050464567703,0.0224752388940411,0,0,0,-0.402302267247562,3.35391003574936,-0.95818172249728,32.4045149294505,3.17339522207648,-1.08221729997827,-0.780957799493687,29.0518811460213,-1.02934915552728,17.3269198048413,17.0745211780317,-0.413708949219586,0.0167166442330594,0.0101499207614011,-0.018688018407671,0,0,0,56.070299991556,74.1084224505226,-86.7066297578432,57.4725760290782,47.500127480266,-84.3010257395121,51.2037888525616,12.9645801820928,-77.461025495285,40.8639521790032,131.569856058036,-55.1788761727702,53.502848884028,91.5682237787099,-38.7556029639822
1411.59095155656,-326.007066706648,1566.74213885999,1421.97633480986,-326.153923230011,1597.86218823083,1395.81954664808,-345.766464469288,1571.36416777274,1409.26094976274,-337.127465919394,1586.07565248245,-0.00939402084971331,0.0267200163445088,0.0274729673132902,0,0,0,-0.260798259346107,3.31050909174339,-0.733777840053727,32.545953577136,3.09886051649526,-0.820171242964609,-0.614946579888312,29.0088641319907,-0.791146755384134,17.4808182797786,17.0139487494028,-0.161309388917446,0.0228242931874303,-0.00959256461138617,-0.0307246672698563,0,0,0,55.9738081568231,74.1111587634429,-86.7201074783873,51.0176379830402,13.01960315169,-77.6406129694264,40.7524880423728,131.616628725961,-55.2054595831869,57.0526297002182,47.7618387143161,-84.7224976085373,52.826801751752,91.9357948162295,-39.5120368697497
1411.78188620072,-326.124731573049,1566.77500789109,1422.18840428193,-326.273749505915,1597.88798589194,1395.99534787197,-345.868399787831,1571.41256511655,1409.45480350831,-337.238331901226,1586.11278206208,-0.0116793359108225,0.0332969822388199,0.00853706707398127,0,0,0,-0.168230085543018,3.29144964761955,-0.527745553461748,32.6384820611961,3.06726129280778,-0.595588773927432,-0.512574763565382,28.9898701789726,-0.610043405480982,17.5782730428957,16.9886965110847,0.0414565842849708,0.00405882580366969,-0.0169139574159148,-0.0318656775447166,0,0,0,50.6945081702713,13.3121525466949,-78.0623085228192,56.9342178100257,47.9334590169924,-84.8893095083308,56.015279090262,74.1332917255286,-86.6458748018969,41.9422873212105,130.956752323469,-54.0547960377275,52.2264922383589,92.4359397118308,-39.9685124828914
1412.14420931556,-326.264026205717,1566.85000159591,1422.62842149957,-326.444649064909,1597.93671733211,1396.34534007156,-345.991333051141,1571.51511244537,1409.85205009811,-337.386579567086,1586.18679938783,-0.000225913853689794,0.0675441021517069,-0.0119339820729066,0,0,0,0.0184745410680756,3.19299805026763,-0.193449643558988,32.8250505001835,2.94088950564294,-0.177953821686508,-0.303777876358216,28.8916074947185,-0.30203141475277,17.7751361144876,16.8757304151014,0.407167372000328,-0.012149924354157,-0.0541995221249819,-0.0402426122447068,0,0,0,40.8841978891024,131.636126241418,-54.8550574945098,56.4523673473212,48.1941030531184,-85.3511956062623,50.4862151564029,13.4900133325877,-78.2561412325236,55.7289423794538,74.2584299286578,-86.8627470491088,51.6942776611898,92.8877146967266,-40.4216674941331
1412.43809258073,-326.385226028129,1566.90309218277,1422.98503119248,-326.606894210911,1597.96831669728,1396.6237766562,-346.096734450829,1571.58262330681,1410.17105449673,-337.52216931494,1586.23456829175,0.0139170747424745,0.088855586471059,-0.0299380299168038,0,0,0,0.162659472670931,3.11798543703768,0.0848652756832971,32.9690245545178,2.85524474133369,0.17761463357635,-0.150940326757053,28.8165845243326,-0.0486417139406348,17.9223320974629,16.7955137011986,0.714297435087531,-0.0250271163817234,-0.0826785001089751,-0.0390281298187446,0,0,0,38.8210244328944,132.896971353139,-56.7734841836418,51.4119428284855,93.1328739039467,-40.6664373970583,56.2667591298237,48.3109530450298,-85.5168185100785,50.3716539576956,13.6432685039741,-78.2390801502472,57.2865985030139,73.2897611263129,-85.2841717207718
1412.75355485432,-326.502107992117,1566.94219604007,1423.33364260019,-326.768575464444,1597.99579427563,1396.90512750505,-346.185711233257,1571.62378530018,1410.48528523158,-337.649343874684,1586.26759438259,0.0238606026802406,0.0919252409128839,-0.0565485854284282,0,0,0,0.300308487348035,3.02384060261878,0.379647314020847,33.1065640967826,2.77323351449397,0.528018388737983,-0.0223783957740444,28.7220666456158,0.202968457085648,18.0539393827153,16.7088782582586,1.01625582384545,-0.0471914033223547,-0.0962061403799823,-0.0271048113213555,0,0,0,51.2112465309608,93.3568913407019,-40.8602884149717,38.4692046490749,133.274651096161,-57.0599759238433,50.545327880017,13.6645821917661,-78.0063915593995,56.1624342365955,48.4375957940725,-85.5756198900595,55.7769520082251,74.5822887613418,-87.1672368036801
1412.99170820601,-326.595315934202,1566.96408353588,1423.61850183589,-326.914203857741,1598.00123534851,1397.11821543098,-346.258263580808,1571.64755243914,1410.73455368077,-337.760678998847,1586.28031653002,0.0379376565963248,0.101408920687609,-0.0733864830896523,0,0,0,0.397034401750524,2.95512793919732,0.607257659199534,33.2029546181695,2.71335994360815,0.827193991464071,0.0680171949883954,28.6530345097943,0.398668190348803,18.1456638651469,16.6456136683758,1.26580809023331,-0.0588508688958758,-0.115307690221165,-0.0186901762799267,0,0,0,38.2792382628735,133.394171601613,-57.2101037331535,50.850854606992,93.6275823859337,-41.3204897141336,56.285844124013,48.3379357489088,-85.3990052531054,49.356020804641,14.3075392542856,-79.1345469398584,55.3103662293526,74.8886634529625,-87.6765183356487
1413.0897881327,-326.658744895191,1566.92154074211,1423.73148676012,-327.022825371788,1597.95308792767,1397.19957524534,-346.311589094905,1571.59069626064,1410.83130337383,-337.843643236177,1586.22631299396,0.0497148187870351,0.0931846877557041,-0.0770250325819912,0,0,0,0.388211853307873,2.93620577501352,0.729801156597557,33.1940036471345,2.71912071115938,0.99080662614181,0.0402368715909951,28.633735924224,0.506145969944122,18.1257620020675,16.6403465343474,1.40268804799034,-0.0585083340762524,-0.116828693875755,-0.00395424004320264,0,0,0,38.1323841033721,133.558873108057,-57.5466904699303,51.0861989507885,93.4944187185258,-41.2411093107564,49.4591711399967,14.2296941387409,-79.1294409624591,56.1916032585429,48.3186714345166,-85.6249017063437,55.0952747952428,75.0263959436059,-88.0411807258472
1413.15866748628,-326.696133820389,1566.88924500133,1423.8226551208,-327.108114533462,1597.91254051652,1397.25589290283,-346.341965387472,1571.54512586169,1410.90514899681,-337.903611742937,1586.18149808471,0.0618262206612806,0.0900066357698203,-0.077648133709471,0,0,0,0.379640427047731,2.91693843767871,0.811902388704774,33.1851441507125,2.72162563151671,1.12174645329677,0.0150360658586237,28.6141461109568,0.577924919244422,18.1071211413046,16.6330494635945,1.50592101266118,-0.055254622879857,-0.121860664626804,0.0070578877534845,0,0,0,51.0930337265841,93.4985321107611,-41.3679170353865,40.1352212762615,132.293733278205,-55.7789868144264,55.7076867901789,48.6244008266649,-86.2352702435337,49.1750222001771,14.3338275580088,-79.4655149215281,55.029168433197,75.0223315118322,-88.2057881217109
