0.01
Start,5
1574.32,-445.202,1187.48,1582.2,-444.543,1219.32,1568.31,-470.147,1188.94,1576.01,-458.41,1205.52,0,0,0,0,0,0,0,0,0,32.8072290966488,4.44089209850063E-16,0,-0.527662819343913,25.6948690782631,8.32667268468867E-16,17.6487543734421,13.8147289409966,0.650920388909243,0,0,0,0,0,0,88.2849244740345,75.0668377461998,-82.7899363935086,72.8589520912678,58.6204121245156,-74.6844734657079,59.4229133236716,144.250337377266,14.9172674177103,57.1579199656199,99.3915642646924,1.71949444400206,-41.5297023709682,123.010368107333,-6.07317132453908,64.2259346497272,36.7955174681109,-63.2942995181945,-1.0890968540726,96.4506583309147,13.0230176451159,-13.0657639124965,148.122736040567,22.1014737796927,20.1270963803358,157.770202041456,18.5002732692401,26.9583639445594,107.024553693644,14.4082174846289,-25.3863286822072,79.9332745507823,1.04320060265229
1574.48993342225,-445.170066539209,1187.54034603465,1582.3479937322,-444.528747755,1219.38612879127,1568.44945032592,-470.108336501728,1188.98947689124,1576.15147265451,-458.384798467302,1205.57805962169,6.91712199381049E-07,-1.87184696882369E-06,-3.09896820608659E-06,0,0,0,0.100024822319721,-0.0652657716095473,0.138831451007201,32.907241308704,-0.0426405683430553,0.121068689859406,-0.445373272041812,25.6292178378423,0.110939475844582,17.739588947541,13.7623369320108,0.765046224893178,-2.87906066144358E-06,1.42021994201683E-06,1.81103997963277E-06,0,0,0,88.5074587761477,75.0988747004901,-82.5191041393603,72.6077032536882,58.7174844576631,-74.9681942196206,57.3223238023087,99.3463268633189,1.96289069814541,59.600922043457,144.197542167109,15.2582679549087,63.9286513389093,36.9139512363509,-63.6150954177701,-1.16577424420522,96.4890542665239,13.005539510055,19.3713886309471,157.971231670375,17.9268554476712,-13.0513606957463,148.165151094162,22.1311581771254,-41.8263889523617,122.865518480655,-6.38601959556856,-25.4343587606011,79.8658172520586,1.00560710916986,27.1136275075119,106.839573001429,14.6516825827585
1574.60463636008,-445.164825388909,1187.5613109549,1582.46432733777,-444.532845211147,1219.40687799005,1568.49935172032,-470.086804103935,1189.01911800499,1576.23181568883,-458.377549842766,1205.60362687993,-0.000974909490337379,-4.01303683270138E-06,-0.00728465934814798,0,0,0,0.14802753917313,-0.0950058382269883,0.240983441182666,32.9552387507538,-0.0637083398282186,0.227055579346427,-0.404187657250776,25.5991719599194,0.146058976070823,17.7838457011971,13.7388692998934,0.833250626604148,-0.00730413666799554,-0.000331988955799006,0.000745719321088501,0,0,0,88.2515959539647,75.3391906693902,-82.655749691795,63.6518795011033,37.0263633764152,-63.8896820809085,72.2754637556675,58.9426508399349,-75.1500858161636,57.3014646899488,99.3645650599376,2.11977980432576,60.0138881971234,144.045930649732,16.0519543429774,-0.955408842357679,96.4541667774899,13.4290343709,-41.8670592222293,123.015440552162,-6.1057611694813,19.3608976392578,157.897651408942,18.277888545978,-25.229825239758,79.8547688543745,1.38311246376669,27.3099511002731,106.788839875445,15.157544877862,-13.1053292801065,147.941712835643,22.4527392278076
1574.89023395972,-445.166594298592,1187.69721376468,1582.79486363427,-444.544227454116,1219.53184538214,1568.78002639655,-470.087203200261,1189.15780970638,1576.53907642391,-458.383974001617,1205.73415242717,0.000950722474795488,0.0111973117049672,-0.00893321288380531,0,0,0,0.348486066701179,-0.148250846154212,0.479772133424998,33.1556850262651,-0.118753284696373,0.513048573181766,-0.202177386983886,25.5459389136901,0.379236836693763,17.9841952789187,13.6847689248705,1.09482383576374,-0.00821656641319136,-0.0117692310103662,0.000243295852638845,0,0,0,88.1444405961292,75.3154819544997,-82.7240502171602,57.1111490212598,99.4359697843385,1.83984291615488,60.0162995273993,143.97732606078,16.0386115150807,71.9737763954642,58.9152725964387,-75.5086565267574,-0.465981131211907,96.3681347048,14.0235033605039,63.5357289045367,37.1386186561335,-63.9605656556667,19.1597295507196,157.937059350737,18.0947885998815,-25.1957765226304,79.7296785714825,1.4393984658914,-42.1193316796583,123.183433432529,-6.20670966947375,-14.3268561561276,148.243152695665,21.446929958828,27.5554988429844,106.690459951688,15.4121142578776
1575.1785442586,-445.169432577756,1187.84165678574,1583.11314722102,-444.549546477725,1219.66887937979,1569.06780689503,-470.089660555642,1189.30652927289,1576.8433326105,-458.388001525334,1205.87625904699,0.00161424448305522,0.0223873567252175,-0.00875918030368011,0,0,0,0.55786310672346,-0.200423781086194,0.719425863979687,33.3650209592758,-0.175950419375727,0.783267012694661,0.011230514910703,25.4938458643138,0.617321999986944,18.1951109696899,13.6299196448443,1.35033991605851,-0.00766351786431311,-0.0227666612255416,-0.00186343676317873,0,0,0,87.8394062620812,75.3757040588335,-83.0886611478587,59.7901686794121,143.995338899117,15.7734526497573,56.8731792976824,99.5082735761014,1.527224207646,71.6837624991483,59.0394830237678,-75.809553091831,63.0164589170962,37.1268095667469,-64.5435922553146,18.7120443680822,158.044166905529,17.6243784276444,-0.253275112142948,96.2512827490605,14.3503741286665,-25.4065252197208,79.8729958192502,1.26105659954899,-14.799560542043,148.230056936149,21.0231276108224,-42.1654031120959,123.034866688004,-6.14202548882792,26.3820279863833,106.923227742879,14.3174896140836
1575.4539205888,-445.17426533269,1187.97147911538,1583.40840624566,-444.557995825707,1219.79380855289,1569.32519692963,-470.089745211889,1189.44196668716,1577.11969433593,-458.392734171598,1206.00606376205,2.65481115259455E-05,0.0290940187487581,-0.0204009085094065,0,0,0,0.749903819875216,-0.248821977764262,0.950699068391228,33.557015773792,-0.225767082419098,1.03528461661209,0.204495997217713,25.445389313709,0.829202500067626,18.387373281503,13.5811973280468,1.58252261261662,-0.0192086557389151,-0.0298048170384586,-0.00231519454308727,0,0,0,87.7933973294593,75.3434284208803,-83.0653763326087,59.6152010627908,143.915330202738,15.5971887152044,56.6772247161167,99.5389788308038,1.33705797859702,71.1964582221342,59.1538309861256,-76.2770646711477,-0.488991290175074,96.1292074968974,14.1525663051571,18.0516184504924,158.133181499934,17.0495190856929,-25.6145552799239,79.9513288257134,1.10218155334129,63.5743418766212,37.083362221669,-63.739482639219,26.1904144685101,106.858121558236,14.1913935855687,-42.4037770054321,123.084983797392,-6.24140654037171,-14.7504916370277,148.199866884313,21.1850901918904
1575.65125548337,-445.166523526735,1188.06611270813,1583.62301263616,-444.553991818392,1219.88419206253,1569.51036505597,-470.078795727918,1189.54018310429,1577.31976530676,-458.385631331529,1206.09997607166,-0.00021800028439058,0.0337094309360743,-0.0264295213356341,0,0,0,0.889300975270926,-0.29425448496789,1.11336693064114,33.6963615238249,-0.2718532045301,1.21611587782056,0.344512432418519,25.3999048289482,0.978802467736434,18.526714764626,13.5357030472701,1.74809008254892,-0.0250255601947371,-0.0346903395021884,-0.00227915298986243,0,0,0,87.8174088342358,75.348541074185,-82.9863684893672,59.2787796819944,143.911353589438,15.2571699855039,70.7910672538709,59.2369442932762,-76.6931889737398,17.8929973648941,158.0720440849,16.9051096558428,-0.643862980440321,96.1011657521054,14.0588260685893,56.7175649507855,99.5459293836183,1.42234968175056,-25.5519590722572,79.9452350489035,1.22777586140673,63.5699923854334,37.1331847346526,-63.6416628869443,26.037159722221,106.86033565757,14.1050302642914,-42.3176889996792,123.103627013675,-6.0440350269608,-14.9016270970432,148.114656087455,21.1119807913933
1575.86459256424,-445.161160837618,1188.17179602825,1583.83984451451,-444.546225976878,1219.98895323072,1569.7165075137,-470.071399897226,1189.65022938977,1577.5310816071,-458.378065200997,1206.20746117593,-0.00306245171129151,0.0292030721089515,-0.0270250408019189,0,0,0,1.04321787898982,-0.340194172681685,1.28917809212983,33.850271153659,-0.320995887720298,1.39485618289623,0.500976428017849,25.3539743611148,1.14634054204124,18.6819392193295,13.4882261108515,1.92105303214122,-0.026377253365377,-0.0297117744439843,-0.00374190135071781,0,0,0,87.8639703413412,75.3410710263122,-82.9527591791996,59.1223432986097,143.874115405287,15.1008009047392,71.1048295089202,59.2610248133017,-76.3611677879751,17.7495493756493,158.06637424091,16.781621682052,-0.793956706626438,96.1246256291779,13.9163056497453,56.7883719499342,99.5251120808064,1.54887203579461,-41.9941576062202,122.900968641989,-5.71653585888337,-25.2300043020051,79.9431629551924,1.58185323948633,63.637322770146,37.0886439757821,-63.6090935821926,-14.8149296659718,148.033218577182,21.1872279220591,26.3498150719082,106.6084027886,14.3944327765266
1575.99918674858,-445.152967580864,1188.23620260943,1583.97378255525,-444.532149298235,1220.05341001958,1569.84394560457,-470.061068856758,1189.72086495786,1577.66142784873,-458.365720351194,1206.27530133291,-0.00732130577032208,0.0231951880834579,-0.0273204563785591,0,0,0,1.13821849804678,-0.37401921113416,1.39945810286371,33.945281080902,-0.360376133352879,1.50308990799262,0.600346502519827,25.320191394372,1.24793227562407,18.7793352605701,13.4516085165455,2.02554220794307,-0.0278075782910191,-0.0229292396369319,-0.00624613195532143,0,0,0,87.7635369096325,75.3975810006765,-83.0265106261645,59.0001086015847,143.86159818735,15.0203102520029,71.2654565259655,59.2970310946008,-76.1814212200847,17.6274006375112,158.045572473281,16.7130893121936,-0.672497022553131,96.0380988977892,14.0908049243247,56.905191525571,99.4517977149893,1.66551144194359,-41.8411060357837,122.904760506526,-5.53241928008096,-25.5885932207681,80.0379042467719,1.20505726381863,63.5266492723701,37.0694905617076,-63.7415324618438,-14.9381101715004,148.016432063066,21.1059586714385,25.9761904444225,106.687053700849,14.0697816409985
1576.03632838828,-445.131087946651,1188.25827219274,1584.00509694357,-444.505299450245,1220.07684220256,1569.89077553042,-470.041562286942,1189.74325475595,1577.70068353668,-458.342163594486,1206.29840429224,-0.00701280861417475,0.0157942348534389,-0.0151020176106656,0,0,0,1.16899800488279,-0.402061616598349,1.42418727095953,33.9760831987224,-0.391802828308289,1.52081460360246,0.633716154473315,25.2922581051833,1.28229866856726,18.8116591409449,13.4215338916156,2.05162592403652,-0.0160239308929804,-0.0148801842790796,-0.00696577560183405,0,0,0,87.738495961059,75.4079099203744,-83.0871004823343,58.9398145938377,143.894184891426,14.9403622773362,71.2843261965523,59.1656581696103,-76.2314607453745,-1.19183209873446,96.0830594953832,13.5061025262883,57.3152962893077,99.3740892727199,2.08528425692418,17.8309227391608,157.941320004441,16.83058779317,-41.8983567315828,122.820651457183,-5.66169254381845,-25.6153669324043,80.0343239779168,1.14817645945328,25.957947826717,106.735064877778,14.0372691124876,-15.2086051694816,148.073581157825,20.7569941967215,63.5219772303239,37.0075136404328,-63.7727288882528
